Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.08432000130414963,0.10000067949295044,-0.000000013950894661718394,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08432500064373016,0.10000068694353104,-0.000000014099119205468469,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0843299999833107,0.10000069439411163,-0.000000014247343749218544,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08433499932289124,0.10000070184469223,-0.000000014395568292968619,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08433999866247177,0.10000070929527283,-0.000000014543792836718694,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08434499800205231,0.10000071674585342,-0.00000001469201738046877,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08434999734163284,0.10000072419643402,-0.000000014840241924218844,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08435499668121338,0.10000073164701462,-0.00000001498846735614734,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08435999602079391,0.10000073909759521,-0.000000015136691899897414,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08436499536037445,0.10000074654817581,-0.00000001528491644364749,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08436999469995499,0.10000075399875641,-0.000000015433140987397564,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08437500149011612,0.100000761449337,-0.00000001558136553114764,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08438000082969666,0.1000007688999176,-0.000000015729590074897715,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08438500016927719,0.1000007763504982,-0.00000001587781461864779,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08438999950885773,0.1000007838010788,-0.000000016026039162397865,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08439499884843826,0.1000007912516594,-0.00000001617426370614794,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0843999981880188,0.10000079870223999,-0.000000016322488249898015,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08440499752759933,0.10000080615282059,-0.00000001647071279364809,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08440999686717987,0.10000081360340118,-0.000000016618937337398165,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0844149962067604,0.10000082105398178,-0.00000001676716188114824,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08441999554634094,0.10000082850456238,-0.000000016915386424898315,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08442499488592148,0.10000083595514297,-0.00000001706361096864839,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08442999422550201,0.10000084340572357,-0.000000017211835512398466,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08443500101566315,0.10000085085630417,-0.00000001736006005614854,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08444000035524368,0.10000085830688477,-0.000000017508284599898616,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08444499969482422,0.10000086575746536,-0.00000001765650914364869,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08444999903440475,0.10000087320804596,-0.000000017804733687398766,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08445499837398529,0.10000088065862656,-0.00000001795295823114884,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08445999771356583,0.10000088810920715,-0.000000018101182774898916,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08446499705314636,0.10000089555978775,-0.00000001824940731864899,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0844699963927269,0.10000090301036835,-0.000000018397631862399066,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08447499573230743,0.10000091046094894,-0.00000001854585640614914,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08447999507188797,0.10000091791152954,-0.000000018694080949899217,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0844849944114685,0.10000092536211014,-0.000000018842305493649292,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08449000120162964,0.10000093281269073,-0.000000018990530037399367,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08449500054121017,0.10000094026327133,-0.000000019138754581149442,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08449999988079071,0.10000094771385193,-0.000000019286979124899517,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08450499922037125,0.10000095516443253,-0.000000019435203668649592,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08450999855995178,0.10000096261501312,-0.000000019583428212399667,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08451499789953232,0.10000097006559372,-0.000000019731652756149742,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08451999723911285,0.10000097751617432,-0.000000019879877299899817,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08452499657869339,0.10000098496675491,-0.000000020028101843649893,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08452999591827393,0.10000099241733551,-0.000000020176326387399968,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08453499525785446,0.10000099986791611,-0.000000020324550931150043,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.084539994597435,0.1000010073184967,-0.000000020472775474900118,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08454500138759613,0.1000010147690773,-0.000000020621000018650193,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08455000072717667,0.1000010222196579,-0.000000020769224562400268,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0845550000667572,0.1000010296702385,-0.000000020917449106150343,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08455999940633774,0.10000103712081909,-0.000000021065673649900418,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08456499874591827,0.10000104457139969,-0.000000021213898193650493,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08456999808549881,0.10000105202198029,-0.00000002136212273740057,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08457499742507935,0.10000105947256088,-0.000000021510347281150644,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08457999676465988,0.10000106692314148,-0.00000002165857182490072,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08458499610424042,0.10000107437372208,-0.000000021806796368650794,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08458999544382095,0.10000108182430267,-0.00000002195502091240087,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08459499478340149,0.10000108927488327,-0.000000022103245456150944,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08460000157356262,0.10000109672546387,-0.00000002225146999990102,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08460500091314316,0.10000110417604446,-0.000000022399694543651094,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.0846100002527237,0.10000111162662506,-0.00000002254791908740117,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
0.08461499959230423,0.10000111907720566,-0.000000022696143631151244,0.0010000000474974513,-0.000029644917958648875,NaN,NaN,0,0,0,0,0,8.277734756469727
