Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.08664000034332275,0.09999995678663254,0.0000003000000958763849,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08664499968290329,0.09999995678663254,0.0000003050000998428004,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08664999902248383,0.09999995678663254,0.00000031000010380921594,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08665499836206436,0.09999995678663254,0.0000003150001077756315,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0866599977016449,0.09999995678663254,0.000000320000111742047,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08666499704122543,0.09999995678663254,0.00000032500011570846254,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08666999638080597,0.09999995678663254,0.0000003300001196748781,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0866749957203865,0.09999995678663254,0.0000003350001236412936,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08667999505996704,0.09999995678663254,0.00000034000012760770915,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08668499439954758,0.09999995678663254,0.0000003450001315741247,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08669000118970871,0.09999995678663254,0.0000003500001355405402,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08669500052928925,0.09999995678663254,0.00000035500013950695575,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08669999986886978,0.09999995678663254,0.0000003600001434733713,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08670499920845032,0.09999995678663254,0.0000003650001474397868,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08670999854803085,0.09999995678663254,0.00000037000015140620235,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08671499788761139,0.09999995678663254,0.0000003750001553726179,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08671999722719193,0.09999995678663254,0.0000003800001593390334,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08672499656677246,0.09999995678663254,0.00000038500016330544895,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.086729995906353,0.09999995678663254,0.0000003900001672718645,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08673499524593353,0.09999995678663254,0.00000039500017123828,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08673999458551407,0.09999995678663254,0.00000040000017520469555,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0867450013756752,0.09999995678663254,0.0000004050001791711111,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08675000071525574,0.09999995678663254,0.0000004100001831375266,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08675500005483627,0.09999995678663254,0.00000041500018710394215,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08675999939441681,0.09999995678663254,0.0000004200001910703577,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08676499873399734,0.09999995678663254,0.0000004250001950367732,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08676999807357788,0.09999995678663254,0.00000043000019900318875,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08677499741315842,0.09999995678663254,0.0000004350002029696043,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08677999675273895,0.09999995678663254,0.0000004400002069360198,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08678499609231949,0.09999995678663254,0.00000044500021090243536,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08678999543190002,0.09999995678663254,0.0000004500002148688509,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08679499477148056,0.09999995678663254,0.0000004550002188352664,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0867999941110611,0.09999995678663254,0.00000046000022280168196,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08680500090122223,0.09999995678663254,0.0000004650002267680975,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08681000024080276,0.09999995678663254,0.000000470000230734513,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0868149995803833,0.09999995678663254,0.00000047500023470092856,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08681999891996384,0.09999995678663254,0.0000004800002102456347,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08682499825954437,0.09999995678663254,0.0000004850002142120502,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08682999759912491,0.09999995678663254,0.0000004900002181784657,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08683499693870544,0.09999995678663254,0.0000004950002221448813,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08683999627828598,0.09999995678663254,0.0000005000002261112968,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08684499561786652,0.09999995678663254,0.0000005050002300777123,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08684999495744705,0.09999995678663254,0.0000005100002340441279,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08685499429702759,0.09999995678663254,0.0000005150002380105434,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08686000108718872,0.09999995678663254,0.0000005200002419769589,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08686500042676926,0.09999995678663254,0.0000005250002459433745,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08686999976634979,0.09999995678663254,0.00000053000024990979,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08687499910593033,0.09999995678663254,0.0000005350002538762055,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08687999844551086,0.09999995678663254,0.0000005400002578426211,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0868849977850914,0.09999995678663254,0.0000005450002618090366,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08688999712467194,0.09999995678663254,0.0000005500002657754521,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08689499646425247,0.09999995678663254,0.0000005550002697418677,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08689999580383301,0.09999995678663254,0.0000005600002737082832,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08690499514341354,0.09999995678663254,0.0000005650002776746987,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08690999448299408,0.09999995678663254,0.0000005700002816411143,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08691500127315521,0.09999995678663254,0.0000005750002856075298,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08692000061273575,0.09999995678663254,0.0000005800002895739453,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08692499995231628,0.09999995678663254,0.0000005850002935403609,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08692999929189682,0.09999995678663254,0.0000005900002975067764,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08693499863147736,0.09999995678663254,0.0000005950003014731919,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08693999797105789,0.09999995678663254,0.0000006000003054396075,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08694499731063843,0.09999995678663254,0.000000605000309406023,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08694999665021896,0.09999995678663254,0.0000006100003133724385,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0869549959897995,0.09999995678663254,0.0000006150003173388541,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08695999532938004,0.09999995678663254,0.0000006200003213052696,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08696499466896057,0.09999995678663254,0.0000006250003252716851,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0869700014591217,0.09999995678663254,0.0000006300003292381007,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08697500079870224,0.09999995678663254,0.0000006350003332045162,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08698000013828278,0.09999995678663254,0.0000006400003371709317,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08698499947786331,0.09999995678663254,0.0000006450003411373473,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08698999881744385,0.09999995678663254,0.0000006500003451037628,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08699499815702438,0.09999995678663254,0.0000006550003490701783,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08699999749660492,0.09999995678663254,0.0000006600003530365939,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08700499683618546,0.09999995678663254,0.0000006650003570030094,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08700999617576599,0.09999995678663254,0.0000006700003609694249,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08701499551534653,0.09999995678663254,0.0000006750003649358405,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08701999485492706,0.09999995678663254,0.000000680000368902256,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0870249941945076,0.09999995678663254,0.0000006850003728686715,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08703000098466873,0.09999995678663254,0.0000006900003768350871,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08703500032424927,0.09999995678663254,0.0000006950003808015026,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0870399996638298,0.09999995678663254,0.0000007000003847679181,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08704499900341034,0.09999995678663254,0.0000007050003887343337,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08704999834299088,0.09999995678663254,0.0000007100003927007492,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08705499768257141,0.09999995678663254,0.0000007150003966671648,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08705999702215195,0.09999995678663254,0.0000007200004006335803,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08706499636173248,0.09999995678663254,0.0000007250004045999958,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08706999570131302,0.09999995678663254,0.0000007300004085664114,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08707499504089355,0.09999995678663254,0.0000007350004125328269,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08707999438047409,0.09999995678663254,0.0000007400004164992424,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08708500117063522,0.09999995678663254,0.000000745000420465658,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08709000051021576,0.09999995678663254,0.0000007500004244320735,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0870949998497963,0.09999995678663254,0.000000755000428398489,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08709999918937683,0.09999995678663254,0.0000007600004323649046,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08710499852895737,0.09999995678663254,0.0000007650004363313201,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0871099978685379,0.09999995678663254,0.0000007700004402977356,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08711499720811844,0.09999995678663254,0.0000007750004442641512,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08711999654769897,0.09999995678663254,0.0000007800004482305667,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08712499588727951,0.09999995678663254,0.0000007850004521969822,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08712999522686005,0.09999995678663254,0.0000007900004561633978,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08713499456644058,0.09999995678663254,0.0000007950004601298133,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08714000135660172,0.09999995678663254,0.0000008000004640962288,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08714500069618225,0.09999995678663254,0.0000008050004680626444,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08715000003576279,0.09999995678663254,0.0000008100004720290599,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08715499937534332,0.09999995678663254,0.0000008150004759954754,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08715999871492386,0.09999995678663254,0.000000820000479961891,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0871649980545044,0.09999995678663254,0.0000008250004839283065,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08716999739408493,0.09999995678663254,0.000000830000487894722,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08717499673366547,0.09999995678663254,0.0000008350004918611376,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.087179996073246,0.09999995678663254,0.0000008400004958275531,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08718499541282654,0.09999995678663254,0.0000008450004997939686,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08718999475240707,0.09999995678663254,0.0000008500005037603842,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08719499409198761,0.09999995678663254,0.0000008550005077267997,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08720000088214874,0.09999995678663254,0.0000008600005116932152,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08720500022172928,0.09999995678663254,0.0000008650005156596308,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08720999956130981,0.09999995678663254,0.0000008700005196260463,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08721499890089035,0.09999995678663254,0.0000008750005235924618,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08721999824047089,0.09999995678663254,0.0000008800005275588774,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08722499758005142,0.09999995678663254,0.0000008850005315252929,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08722999691963196,0.09999995678663254,0.0000008900005354917084,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0872349962592125,0.09999995678663254,0.000000895000539458124,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08723999559879303,0.09999995678663254,0.0000009000005434245395,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08724499493837357,0.09999995678663254,0.000000905000547390955,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0872499942779541,0.09999995678663254,0.0000009100005513573706,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08725500106811523,0.09999995678663254,0.0000009150005553237861,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08726000040769577,0.09999995678663254,0.0000009200005592902016,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0872649997472763,0.09999995678663254,0.0000009250005632566172,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08726999908685684,0.09999995678663254,0.0000009300005672230327,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08727499842643738,0.09999995678663254,0.0000009350005711894482,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08727999776601791,0.09999995678663254,0.0000009400005751558638,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08728499710559845,0.09999995678663254,0.0000009450005791222793,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08728999644517899,0.09999995678663254,0.0000009500005830886948,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08729499578475952,0.09999995678663254,0.0000009550005870551104,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08729999512434006,0.09999995678663254,0.000000960000534178107,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0873049944639206,0.09999995678663254,0.0000009650004813011037,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08731000125408173,0.09999995678663254,0.0000009700004284241004,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08731500059366226,0.09999995678663254,0.000000975000375547097,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0873199999332428,0.09999995678663254,0.0000009800003226700937,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08732499927282333,0.09999995678663254,0.0000009850002697930904,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08732999861240387,0.09999995678663254,0.000000990000216916087,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0873349979519844,0.09999995678663254,0.0000009950001640390838,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08733999729156494,0.09999995678663254,0.0000010000001111620804,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08734499663114548,0.09999995678663254,0.000001005000058285077,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08734999597072601,0.09999995678663254,0.0000010100000054080738,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08735499531030655,0.09999995678663254,0.0000010149999525310704,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08735999464988708,0.09999995678663254,0.0000010199998996540671,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08736500144004822,0.09999995678663254,0.0000010249998467770638,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08737000077962875,0.09999995678663254,0.0000010299997939000605,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08737500011920929,0.09999995678663254,0.0000010349997410230571,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08737999945878983,0.09999995678663254,0.0000010399996881460538,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.08738499879837036,0.09999995678663254,0.0000010449996352690505,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
0.0873899981379509,0.09999995678663254,0.0000010499995823920472,0,0.0010000000474974513,0,0,0,0,0,0,0,14.571736335754395
