Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.0023999998811632395,0.0011015771104631801,0.04941000493291097,0,0,0,0,0,0,0,0,0,0.023267580196261406
0.0024002399295568466,0.0011015771104631801,0.04941000120762067,0,-0.009999999776482582,-0.000012949736424744538,-53.95723545856965,-438.0309047209911,22.435080943963467,-0.013897013573650604,0,8569,48.27186584472656
0.0024004799779504538,0.0011015767373371487,0.049409997482330374,-0.001264747951212578,-0.009999999776482582,-0.000027279742775695362,-59.70836930397229,-497.9183903229542,13.635984812027369,-0.008515556641400624,0,8774,48.27186584472656
0.002400720026344061,0.0011015763783899064,0.049409993757040076,-0.0017305492242135538,-0.009999999776482582,-0.00004200015148224058,-61.335040997236206,-503.2295598739233,13.308566460242638,-0.00905019934856309,0,8873,48.27186584472656
0.0024009598419070244,0.0011015758142233468,0.04940999003174978,-0.0019616952284615343,-0.009999999776482582,-0.000056688010795952345,-61.19941750550881,-489.0552986340645,15.052258491516113,-0.010282039648304,0,8925,48.27186584472656
0.0024011998903006315,0.001101575270951845,0.04940998630645948,-0.0021168451643554876,-0.009999999776482582,-0.00007143945862107779,-61.4643688690968,-477.45150874211237,10.25884051200671,-0.00771925995986049,0,8960,48.27186584472656
0.0024014399386942387,0.0011015746590251534,0.04940998258116918,-0.0021906306244020993,-0.009999999776482582,-0.00008609477187677,-61.063810495229866,-474.72270339574567,4.472660162510016,-0.006142058753772663,0,8975,48.27186584472656
0.002401679987087846,0.001101574052322226,0.04940997885587888,-0.002174177724252028,-0.009999999776482582,-0.00010051738522284162,-60.094213265639084,-471.6232182429387,7.671520330967048,-0.006119646531983445,0,8980,48.27186584472656
0.0024019198026508093,0.001101573434425518,0.04940997513058858,-0.0021390974240766344,-0.009999999776482582,-0.00011466133713465519,-58.93314518072666,-497.64477969438605,10.372560745630508,-0.005832468762468451,0,8984,48.27186584472656
0.0024021598510444164,0.0011015730172706146,0.049409971405298285,-0.0020147933376929127,-0.009999999776482582,-0.0001284275341999884,-57.359122154040215,-485.11023888221155,5.52836442605043,-0.005670365405818209,0,8988,48.27186584472656
0.0024023998994380236,0.0011015726381745667,0.049409967680007987,-0.0017179960817044887,-0.009999999776482582,-0.0001417679249686607,-55.584903717041016,-482.6867200411283,15.412501017252604,-0.006151568586341081,0,8988,48.27186584472656
0.0024026399478316307,0.0011015722448997295,0.04940996395471769,-0.0013278514159491095,-0.009999999776482582,-0.00015485106450796593,-54.51301476894281,-480.3551005828075,14.385197028135641,-0.014898111900457969,0,8988,48.27186584472656
0.002402879996225238,0.0011015719352051234,0.04940996022942739,-0.001042482937172724,-0.009999999776482582,-0.00016807297255675224,-55.09134517571865,-479.5774892171224,8.277168983068222,-0.005244226457598882,0,8988,48.27186584472656
0.0024031198117882013,0.0011015717381945788,0.04940995650413709,-0.0007504769347202128,-0.009999999776482582,-0.00018171366093902645,-56.83617430466872,-475.51295275565906,-1.8214148496970153,-0.008949085959615424,0,8990,48.27186584472656
0.0024033598601818085,0.0011015716031229554,0.04940995277884679,-0.00036830435363719094,-0.009999999776482582,-0.00019598119251895696,-59.448008952996666,-468.60867857321716,15.88242804698455,-0.008536825290857216,0,8990,48.27186584472656
0.0024035999085754156,0.0011015715941679305,0.049409949053556494,0.00005608412604301404,-0.009999999776482582,-0.000211089128032864,-62.94968468103654,-480.81129181690704,15.797266251001602,-0.010219307920823876,0,8990,48.27186584472656
0.0024038399569690228,0.0011015717031207318,0.049409945328266196,0.0004062785480458003,-0.009999999776482582,-0.00022712083787505084,-66.79881286621094,-495.87963515061597,26.977684094355656,-0.01260165248113947,0,8990,48.27186584472656
0.00240408000536263,0.0011015718702811939,0.0494099416029759,0.000617596619308759,-0.009999999776482582,-0.00024401152301997616,-70.37787718650623,-475.54295114370495,3.6619141407502003,-0.0013314211347068732,0,8990,48.27186584472656
0.0024043198209255934,0.0011015720172928502,0.0494099378776856,0.0006391949211366666,-0.009999999776482582,-0.0002616368186024304,-73.43874608553372,-491.2559364514473,10.377882541754307,-0.008951525517309515,0,8990,48.27186584472656
0.0024045598693192005,0.0011015721613194984,0.0494099341523953,0.0005927971110512048,-0.009999999776482582,-0.00027961905997915147,-74.92605258256961,-484.8548836341271,8.671861404027695,-0.004378011086000464,0,8990,48.27186584472656
0.0024047999177128077,0.0011015722844510889,0.049409930427105,0.0005941368066347563,-0.009999999776482582,-0.0002974337489248659,-74.22784455617268,-481.427121871557,-4.344407668480506,0.00147270770647969,0,8990,48.27186584472656
0.002405039966106415,0.0011015724859391458,0.0494099267018147,0.0008084167702457843,-0.009999999776482582,-0.00031433152355767117,-70.40739374894362,-478.6213073730469,-14.37724137917543,0.009636415885044979,0,8990,48.27186584472656
0.002405280014500022,0.0011015727538436365,0.049409922976524405,0.0014055265853993404,-0.009999999776482582,-0.00032941422978183255,-62.844680407108406,-475.9592512081831,-34.49126321841509,0.022172660125085175,0,8990,48.27186584472656
0.0024055198300629854,0.0011015733515915389,0.049409919251234106,0.0025924359066173052,-0.009999999776482582,-0.0003417046697368511,-51.210106433966224,-470.7243413680639,-33.78718830988957,0.01971034512210351,0,8990,48.27186584472656
0.0024057598784565926,0.001101574385150646,0.04940991552594381,0.004271643928801402,-0.009999999776482582,-0.00035047759499717265,-36.55384093064528,-485.2606983673878,-47.45741355113494,0.025869266380770847,0,8990,48.27186584472656
0.0024059999268501997,0.0011015758694459994,0.04940991180065351,0.006364217959344387,-0.009999999776482582,-0.00035526816739151493,-19.9607418744992,-477.86190404647436,-54.37734158833822,0.03157579618243453,0,8990,48.27186584472656
0.002406239975243807,0.0011015779335792058,0.04940990807536321,0.008668195742827196,-0.009999999776482582,-0.0003561046407692349,-3.4853190764402733,-479.88919654259314,-40.05168508872008,0.023639830247236367,0,8990,48.27186584472656
0.002406480023637414,0.0011015804648662035,0.04940990435007291,0.01090088658607923,-0.009999999776482582,-0.0003535628185580628,10.59092903137207,-481.15090707632214,-34.83393938113482,0.02435906907209219,0,8990,48.27186584472656
0.0024067198392003775,0.001101583481963294,0.049409900624782614,0.012863567549711427,-0.009999999776482582,-0.00034878050978594006,19.926337560017902,-473.0291519165039,-16.769272046211437,0.011571674430086158,0,8990,48.27186584472656
0.0024069598875939846,0.0011015869818854695,0.049409896899492316,0.014343661530755268,-0.009999999776482582,-0.0003431670757447883,23.389307853503105,-476.44490872896637,23.82439432388697,-0.015183790316745544,0,8990,48.27186584472656
0.0024071999359875917,0.001101590659415636,0.04940989317420202,0.01517726953786153,-0.009999999776482582,-0.0003381572693260984,20.87424151102702,-467.1999548887595,25.57820540208083,-0.0149022027826271,0,8990,48.27186584472656
0.002407439984381199,0.0011015942697831166,0.04940988944891172,0.015275980298144694,-0.009999999776482582,-0.00033506716285139706,12.87543213673127,-487.483157035632,29.43417385296944,-0.01842026161746337,0,8990,48.27186584472656
0.0024076797999441624,0.001101597697318842,0.04940988572362142,0.014633158347211205,-0.009999999776482582,-0.00033515818694678065,-0.37925390096811146,-481.1852162679036,54.76177724202474,-0.033493290978442065,0,8990,48.27186584472656
0.0024079198483377695,0.0011016009711266423,0.04940988199833112,0.013445766685226072,-0.009999999776482582,-0.0003394141704820168,-17.73340538220528,-455.3706711989183,59.83919764787723,-0.03543138259257644,0,8990,48.27186584472656
0.0024081598967313766,0.0011016038471820932,0.04940987827304082,0.011901660520846073,-0.009999999776482582,-0.00034840888241514896,-37.47791637518467,-480.59898845966046,60.99779807604276,-0.0364786405952122,0,8990,48.27186584472656
0.002408399945124984,0.0011016063530965208,0.049409874547750525,0.010233466071673693,-0.009999999776482582,-0.0003621891368171558,-57.41776899191049,-468.2823781722631,55.18619736646995,-0.03361241075878915,0,8990,48.27186584472656
0.002408639993518591,0.0011016083776783675,0.049409870822460226,0.008633799253939053,-0.009999999776482582,-0.00038028193450419424,-75.3866309875097,-476.3549448649089,46.2519833002335,-0.026788788517781843,0,8990,48.27186584472656
0.0024088798090815544,0.001101610100028129,0.04940986709716993,0.007233447443025234,-0.009999999776482582,-0.00040181361785074935,-89.71534156799316,-481.35726498334833,23.77331626109588,-0.014480284391305385,0,8990,48.27186584472656
0.0024091198574751616,0.001101611557458408,0.04940986337187963,0.006210728482796977,-0.009999999776482582,-0.00042571342242016003,-99.58248803554437,-469.42850122696314,17.287900924682617,-0.014310728637680698,0,8990,48.27186584472656
0.0024093599058687687,0.0011016128387732,0.04940985964658933,0.005732082164822481,-0.009999999776482582,-0.0004506327282004536,-103.83045093829816,-465.25904591878253,-4.657347850310496,0.0034712331775480355,0,8990,48.27186584472656
