Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.026236798614263535,-0.017574353636099167,0.049393911678821616,2865.3738951071714,-0.009999999776482582,-5.198808436210339,-88692.17628205128,-13038213.051282052,114756.15544871795,-65.64476810357509,0,8990,26.191722869873047
0.026237038895487785,-0.016906457588984035,0.04939390795353132,2782.900353064904,-0.009999999776482582,-5.229090264210334,-126176.11217948717,-11919688.987179488,74565.29727564103,-48.29817062769181,0,8990,26.191722869873047
0.026237279176712036,-0.016229852302692447,0.04939390422824102,2819.18746869992,-0.009999999776482582,-5.264816239858285,-148862.14943910256,-13057737.58974359,228997.5172275641,-131.78464072789902,0,8990,26.191722869873047
0.026237519457936287,-0.015595711194551908,0.04939390050295072,2642.2528764773638,-0.009999999776482582,-5.320812051112835,-233318.31570512822,-11154378.932692308,-57722.05689102564,29.002830016307342,0,8990,26.191722869873047
0.026237759739160538,-0.014944099880850468,0.04939389677766042,2715.04588278746,-0.009999999776482582,-5.370684828513708,-207805.47295673078,-13370468.996794872,397677.1153846154,-212.97037134415064,0,8990,26.191722869873047
0.02623799815773964,-0.01425625003563861,0.04939389305237012,2866.0411627353765,-0.009999999776482582,-5.448560494642991,-324487.74278846156,-5000526.91025641,10254.914663461539,-7.030189220721905,0,8990,26.191722869873047
0.02623823843896389,-0.013557099916327458,0.049393889327079825,2913.126133062901,-0.009999999776482582,-5.526651743130806,-325385.2165464744,-7123166.769230769,154009.63621794872,-100.07908862065047,0,8990,26.191722869873047
0.02623847872018814,-0.012876634891980734,0.049393885601789526,2835.271008613782,-0.009999999776482582,-5.614290585884681,-365164.50881410256,-13166323.948717948,4147.774038461538,-1.94019043751252,0,8990,26.191722869873047
0.02623871900141239,-0.012200325130461117,0.04939388187649923,2817.957726111779,-0.009999999776482582,-5.702433732839731,-367261.46474358975,-5712005.517628205,-74422.91341145833,37.189781323457375,0,8990,26.191722869873047
0.026238959282636642,-0.011548552530793807,0.04939387815120893,2723.8574907351763,-0.009999999776482582,-5.781938552856445,-331268.37580128206,-10757475.82051282,-82169.17422876603,54.503053934146195,0,8990,26.191722869873047
0.026239199563860893,-0.011206661040584246,0.04939387442591863,1424.548383663862,-0.009999999776482582,-5.8565374093177995,-310832.5625,-29699518.75,-37139.213441506414,29.006853935046074,0,8990,26.191722869873047
0.026239439845085144,-0.010865053006758293,0.04939387070062833,1423.3683737730369,-0.009999999776482582,-5.930807003608117,-309456.0985576923,-18228187.897435896,131854.02163461538,-75.62815636854906,0,8990,26.191722869873047
0.026239678263664246,-0.010488464335839335,0.049393866975338034,1569.1211500901443,-0.009999999776482582,-6.01652098313356,-357144.0128205128,-16691603.243589744,29904.077724358973,-10.52683375431941,0,8990,26.191722869873047
0.026239918544888496,-0.010122858572942324,0.049393863250047736,1523.358885153746,-0.009999999776482582,-6.107437103222578,-378818.1622596154,-22020914.530624,-170109.30543870194,116.87728684987778,0,8990,26.191722869873047
0.026240158826112747,-0.009788428695920186,0.04939385952475744,1393.4585367838542,-0.009999999776482582,-6.188091131357046,-336054.85166266025,-17066498.730769232,165258.52173477566,-125.75548956944392,0,8990,26.191722869873047
0.026240399107336998,-0.009398419242829848,0.04939385579946714,1625.0382706079727,-0.009999999776482582,-6.279298837368305,-380031.0603966346,-19124030.397435896,-1770.0548377403845,-2.80532291607979,0,8990,26.191722869873047
0.02624063938856125,-0.009032605096506767,0.04939385207417684,1827.8796809269832,-0.009999999776482582,-6.3690858987661505,-374109.265224359,-21678591.487179488,69436.33283253205,-37.20513796195006,0,8990,26.191722869873047
0.0262408796697855,-0.008877827630688747,0.04939384834888654,644.9069229517228,-0.009999999776482582,-6.464433957368899,-397281.2684294872,-9613054.982371794,98463.15004006411,-61.391886099790916,0,8990,26.191722869873047
0.02624111995100975,-0.008670917491261393,0.04939384462359624,631.471945738181,-0.009999999776482582,-6.567073320731138,-427662.5657051282,-9135918.333333334,-182850.12820512822,103.35919654063689,0,8990,26.191722869873047
0.026241358369588852,-0.00839876199965007,0.049393840898305945,1133.983160556891,-0.009999999776482582,-6.65356409855378,-360376.03205128206,-11009099.576923076,70761.21694711539,-52.48538951384715,0,8990,26.191722869873047
0.026241598650813103,-0.008165985118979827,0.049393837173015646,969.9022654997997,-0.009999999776482582,-6.741616432483379,-366882.7532051282,-11975137.967948718,77321.6399238782,-40.95170338948568,0,8990,26.191722869873047
0.026241838932037354,-0.007932292249722358,0.04939383344772535,871.2129485301482,-0.009999999776482582,-6.837206684626066,-398292.9008413461,-18823940.602564104,-216264.09112079328,122.3790906331478,0,8990,26.191722869873047
0.026242079213261604,-0.007615601273778922,0.04939382972243505,1319.5470643654849,-0.009999999776482582,-6.914337607530447,-321380.6901041667,-16379842.262820512,136911.4857772436,-76.93421789316031,0,8990,26.191722869873047
0.026242319494485855,-0.007335739771429545,0.04939382599714475,1166.0874712039263,-0.009999999776482582,-7.003721501582708,-372432.55048076925,-13980151.52724359,104471.01384715545,-69.4829107308999,0,8990,26.191722869873047
0.026242559775710106,-0.0069972741513107065,0.04939382227185445,1410.2732496995193,-0.009999999776482582,-7.098718050198677,-395818.4238782051,-14908198.41025641,-89494.25440705128,49.869176424466644,0,8990,26.191722869873047
0.026242798194289207,-0.006582857026026035,0.049393818546564154,1726.7369572566106,-0.009999999776482582,-7.185582934281765,-361933.8569711539,-13844617.538461538,-28436.39282852564,5.577401870336288,0,8990,26.191722869873047
0.026243038475513458,-0.006159871470374174,0.049393814821273856,1762.440919533754,-0.009999999776482582,-7.26563221674699,-333535.171875,-12557741.466346154,220479.42608173078,-155.08871452624982,0,8990,26.191722869873047
0.02624327875673771,-0.005760059202424226,0.04939381109598356,1665.8860591008113,-0.009999999776482582,-7.356774681653732,-379755.9811698718,-13480516.051282052,-81238.77123397436,58.955954282711716,0,8990,26.191722869873047
0.02624351903796196,-0.005291565739287016,0.04939380737069326,1710.1939478165064,-0.009999999776482582,-7.4445140071404285,-365580.5844350961,-16168728.346153846,107588.05729166667,-82.53247696314102,0,8990,26.191722869873047
0.02624375931918621,-0.004829931693772475,0.04939380364540296,1923.4774263822114,-0.009999999776482582,-7.535059201411712,-377273.6228966346,-9880508.615384616,79882.14483173077,-55.81999245668069,0,8990,26.191722869873047
0.02624399960041046,-0.004394599666389136,0.04939379992011266,1823.0757618439504,-0.009999999776482582,-7.629430281810271,-393212.14052483975,-7381552.130709135,-148304.1114533253,82.99616708510962,0,8990,26.191722869873047
0.026244239881634712,-0.004130693039116569,0.04939379619482236,1071.2278739733574,-0.009999999776482582,-7.710194868919177,-336519.3184094551,-8625902.940705128,20128.939903846152,-13.843412350385616,0,8990,26.191722869873047
0.026244478300213814,-0.003676771007191676,0.049393792469532065,1891.3406919821714,-0.009999999776482582,-7.792494578239245,-342916.421875,-15031933.73076923,254548.70673076922,-154.36892895820813,0,8990,26.191722869873047
0.026244718581438065,-0.0032666547713466943,0.049393788744241766,1708.817889873798,-0.009999999776482582,-7.894609168936045,-425482.55088141025,-9278980.076923076,110058.5560897436,-70.65190809200972,0,8990,26.191722869873047
0.026244958862662315,-0.0028618725661474923,0.04939378501895147,1686.5921787359775,-0.009999999776482582,-8.004105030153042,-456236.36818910256,-7569865.397435897,-85081.34755608975,60.16522094530937,0,8990,26.191722869873047
0.026245199143886566,-0.002528529703760376,0.04939378129366117,1873.0763471554487,-0.009999999776482582,-8.109749799737564,-440191.0130208333,-15694797.487179488,-179604.14751101763,113.39792608603453,0,8990,26.191722869873047
0.026245439425110817,-0.0022973697871351852,0.04939377756837087,963.1688169821715,-0.009999999776482582,-8.203352491060892,-390011.3417467949,-11543164.544871794,-103421.32572115384,65.06433648329515,0,8990,26.191722869873047
0.026245679706335068,-0.0020169726071449425,0.04939377384308057,1152.090303861178,-0.009999999776482582,-8.29012187398397,-361541.26682692306,-7503585.948717949,24150.206330128207,-21.761386137742264,0,8990,26.191722869873047
0.02624591998755932,-0.0016614791626731555,0.049393770117790274,1481.2271603315305,-0.009999999776482582,-8.37701345865543,-362051.2061298077,-8615384.185897436,-132000.5783253205,76.60432189550156,0,8990,26.191722869873047
0.02624615840613842,-0.0012783260048868565,0.049393766392499976,1596.4736656775842,-0.009999999776482582,-8.453553402271027,-318915.21955128206,-6247229.461538462,-13082.977564102564,1.295685010078626,0,8990,26.191722869873047
0.02624639868736267,-0.0009303922908237347,0.04939376266720968,1449.725297976763,-0.009999999776482582,-8.526830656406206,-305319.84234775644,-10093503.467948718,151443.37189503206,-87.21767767881735,0,8990,26.191722869873047
0.02624663896858692,-0.0006234922613470983,0.04939375894191938,1278.7518873948318,-0.009999999776482582,-8.612432970450474,-356677.6438301282,-9014995.060897436,41984.70032051282,-32.04778544108073,0,8990,26.191722869873047
0.026246879249811172,-0.0003361264482522622,0.04939375521662908,1197.3609180939504,-0.009999999776482582,-8.699163282528902,-361375.41045673075,-16900941.326923076,-58343.267127403844,36.284332055311936,0,8990,26.191722869873047
0.026247119531035423,-0.00000807382643986971,0.04939375149133878,1366.8861287434895,-0.009999999776482582,-8.781303902467092,-342249.8259214744,-19442144.615384616,147219.05359825722,-84.15766263619447,0,8990,26.191722869873047
0.026247359812259674,0.0003859147799607271,0.04939374776604848,1641.6196789863782,-0.009999999776482582,-8.874522302395258,-388409.711338141,-17876079.814102564,957.0941506410256,-6.754448523888221,0,8990,26.191722869873047
0.026247598230838776,0.000787245455938272,0.049393744040758185,1672.2106166741787,-0.009999999776482582,-8.964667065021318,-375597.5080128205,-11074285.73076923,44760.969551282054,-10.781108709482046,0,8990,26.191722869873047
0.026247838512063026,0.0011829765967260569,0.049393740315467886,1648.8773021208933,-0.009999999776482582,-9.062246085741581,-406578.43108974356,-12429304.038461538,-306313.40705128206,200.5400687975761,0,8990,26.191722869873047
0.026248078793287277,0.0015947254111942572,0.04939373659017759,1715.619624211238,-0.009999999776482582,-9.142378880427433,-333885.58493589744,-14932356.044871794,81835.88852163461,-47.95818722553742,0,8990,26.191722869873047
0.026248319074511528,0.002051013151709086,0.04939373286488729,1901.1996209560295,-0.009999999776482582,-9.229631569140997,-363551.84825721156,-4542165.397435897,18846.47906650641,-5.843361989045754,0,8990,26.191722869873047
0.02624855935573578,0.0025668492994438377,0.04939372913959699,1878.862564478165,-0.009999999776482582,-9.320115181115957,-377010.4524238782,-7570897.871794872,75326.39032451923,-42.33980090801533,0,8990,26.191722869873047
0.02624879963696003,0.0031560126166695203,0.04939372541430669,2454.8479536007612,-0.009999999776482582,-9.41747368299044,-405654.5770232372,-17102878.544871796,48784.466346153844,-27.188456853230793,0,8990,26.191722869873047
0.02624903991818428,0.0036880184108248125,0.049393721689016394,2402.274958683894,-0.009999999776482582,-9.51855407311366,-421167.35406650644,-15115459.948717948,-66514.97395833333,38.51189686701848,0,8990,26.191722869873047
0.026249278336763382,0.004159361482239687,0.049393717963726096,1963.9319473657852,-0.009999999776482582,-9.613923995922773,-397370.88671875,-6926416.287660256,23746.451923076922,-7.143174000275441,0,8990,26.191722869873047
0.026249518617987633,0.004642931102679517,0.0493937142384358,2014.8746400490786,-0.009999999776482582,-9.713966604990837,-416845.69280849356,-10765336.919070512,-44804.72215544872,26.719809018648586,0,8990,26.191722869873047
0.026249758899211884,0.00515003758482635,0.0493937105131455,2112.946035531851,-0.009999999776482582,-9.810637694138746,-402795.0136217949,-14847505.64423077,-28296.08839142628,12.242770708524263,0,8990,26.191722869873047
0.026249999180436134,0.005601775796654133,0.0493937067878552,1993.5319260817307,-0.009999999776482582,-9.90375390725258,-387979.06370192306,-14815518.640224358,-41307.140424679485,13.985054994240786,0,8990,26.191722869873047
0.026250239461660385,0.005937123420433356,0.0493937030625649,1397.2832250350561,-0.009999999776482582,-9.989961972603432,-359196.25921474356,-12690711.637820512,26762.29967948718,-15.029813032883863,0,8990,26.191722869873047
0.026250479742884636,0.006299842423640001,0.0493936993372746,1511.3282721103767,-0.009999999776482582,-10.077430208524069,-364452.8647836539,-13845454.955128206,89409.40224358975,-64.37253502087715,0,8990,26.191722869873047
0.026250718161463737,0.006691982862181389,0.049393695611984305,1633.9169577574119,-0.009999999776482582,-10.170221243149195,-386630.86077724356,-17984889.903846152,-17588.80724158654,19.043533887618626,0,8990,26.191722869873047
0.02625095844268799,0.007085371535653487,0.049393691886694006,1639.1192157451924,-0.009999999776482582,-10.255920318456797,-357084.6231971154,-26992516.666666668,12855.822165464744,-21.337480129339756,0,8990,26.191722869873047
0.02625119872391224,0.007529041974638135,0.04939368816140371,1798.4877679286858,-0.009999999776482582,-10.33738094721085,-339415.6121794872,-20323951.724358976,-115164.86999198717,74.53677172538562,0,8990,26.191722869873047
