Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.0011999999405816197,0.0011015771104631801,0.04941000493291097,0,0,0,0,0,0,0,0,0,0.022843653336167336
0.0012002399889752269,0.0011015771104631801,0.04941000120762067,0,-0.009999999776482582,-0.000012949736424744538,-53.95723545856965,-4380756.136217949,15.999022752810747,-0.01287902785369601,0,8569,22.211856842041016
0.0012004799209535122,0.001101367980038795,0.049409997482330374,-0.8711897492981874,-0.009999999776482582,-0.000027484897938661445,-60.563175623233505,-4808154.099358974,-1488.2730098626553,0.6680203322798778,0,8987,22.211856842041016
0.0012007199693471193,0.0011065721673031265,0.049409993757040076,21.684298276901245,-0.009999999776482582,0.00015474469751680797,759.2899788098457,-4688909.248397436,2674.6514685215093,-1.2713051088727438,0,8990,22.211856842041016
0.0012009599013254046,0.0011044863069680734,0.04940999003174978,-8.691181280674078,-0.009999999776482582,-0.0000343897027517251,-788.0600108122214,-5116472.810797276,753.5482091659154,-0.6084729654666705,0,8990,22.211856842041016
0.0012011999497190118,0.0011060664636226227,0.04940998630645948,6.583876780974559,-0.009999999776482582,-0.00021241359055961648,-741.7662897354518,-4771033.837740385,-1909.073724208734,1.206177001962295,0,8990,22.211856842041016
0.001201439998112619,0.0011076574319770608,0.04940998258116918,6.629161596298218,-0.009999999776482582,-0.00022952943795527786,-71.31617932441907,-5647125.696714744,-7374.501252003205,5.038976973830125,0,8990,22.211856842041016
0.0012016799300909042,0.0011123611482803542,0.04940997885587888,19.59890162639129,-0.009999999776482582,0.00006846923049754248,1241.661119509966,-5374354.646834936,-1161.4239893204126,0.6597553185927563,0,8990,22.211856842041016
0.0012019199784845114,0.0011227638878596898,0.04940997513058858,43.344798534344406,-0.009999999776482582,0.0002826834604956019,892.5589912610176,-5876402.977564103,8502.353963216146,-4.848912765582402,0,8990,22.211856842041016
0.0012021599104627967,0.0011248050297861202,0.049409971405298285,8.504749200282953,-0.009999999776482582,-0.000231311256543566,-2141.6446783603765,-6859542.554487179,11886.091576087169,-6.841516701791149,0,8990,22.211856842041016
0.0012023999588564038,0.0011197193704832059,0.049409967680007987,-21.19030121045235,-0.009999999776482582,-0.001732498720789758,-6254.948552058293,-5688047.320913462,4073.25196877504,-3.35999041948563,0,8990,22.211856842041016
0.001202640007250011,0.0011202564891368055,0.04940996395471769,2.238193560869266,-0.009999999776482582,-0.003027857672303724,-5397.329690004007,-6223379.670272436,3404.3177959735576,-2.8506159155796738,0,8990,22.211856842041016
0.0012028799392282963,0.0011226856764458204,0.04940996022942739,10.121639838585487,-0.009999999776482582,-0.004276381566738471,-5202.183872320713,-7194065.425480769,-575.4846473106971,-0.3267706693747105,0,8990,22.211856842041016
0.0012031199876219034,0.0011303141512680435,0.04940995650413709,31.785603400988457,-0.009999999776482582,-0.005142063856160698,-3607.010016025641,-6482656.307291667,-9450.112589518229,5.457333070345414,0,8990,22.211856842041016
0.0012033599196001887,0.001140479523597512,0.04940995277884679,42.35619212419559,-0.009999999776482582,-0.0050955866776908245,193.65440955528845,-7214363.047275641,3311.771493765024,0.9935929882220733,0,8990,22.211856842041016
0.0012035999679937959,0.001149883449005966,0.049409949053556494,39.183190272404595,-0.009999999776482582,-0.005253373606440921,-657.4457037510016,-8431651.950320512,2195.1078600761216,-0.9528462588787079,0,8990,22.211856842041016
0.0012038398999720812,0.001163980920981162,0.049409945328266196,58.73971674992488,-0.009999999776482582,-0.005774541226669381,-2171.5318478315303,-7826746.124198718,3785.55427746895,-2.4061665733655295,0,8990,22.211856842041016
0.0012040799483656883,0.001157960951856624,0.0494099416029759,-25.082894349709534,-0.009999999776482582,-0.006824334402783559,-4374.139061560998,-7920397.695112179,6146.5382737379805,-4.484810488346295,0,8990,22.211856842041016
0.0012043199967592955,0.0011573689109168183,0.0494099378776856,-2.4670605781750803,-0.009999999776482582,-0.00843981504201507,-6731.171943860177,-6422481.024038462,-4660.144950671073,1.1781262373312926,0,8990,22.211856842041016
0.0012045599287375808,0.0011537741158509818,0.0494099341523953,-14.977831522623697,-0.009999999776482582,-0.009163356804026242,-3014.7582507011216,-7666359.699519231,-7693.59130859375,3.822443968210465,0,8990,22.211856842041016
0.001204799977131188,0.0011580679058216703,0.049409930427105,17.8906985551883,-0.009999999776482582,-0.00899429375735613,704.426519931891,-7495160.387820513,-20176.85624499199,13.590014482155825,0,8990,22.211856842041016
0.0012050399091094732,0.0011674683721652494,0.0494099267018147,39.16857235248272,-0.009999999776482582,-0.007527045260828275,6113.537366035657,-8592906.94551282,-1699.9256685697114,-0.2968278313294435,0,8990,22.211856842041016
0.0012052799575030804,0.0011793995747724788,0.049409922976524405,49.713328728309044,-0.009999999776482582,-0.00671245493233586,3394.1238606770835,-9917587.955128206,-12708.142014723559,6.1768935185212355,0,8990,22.211856842041016
0.0012055200058966875,0.0011890529526564747,0.049409919251234106,40.22256234975961,-0.009999999776482582,-0.004500442399428441,9216.715795272436,-11866360.02724359,-18699.44623898237,10.814526206407791,0,8990,22.211856842041016
0.0012057599378749728,0.0011796740447887434,0.04940991552594381,-39.0784182426257,-0.009999999776482582,-0.00032780952274035185,17385.9693760016,-12911552.588942308,-7663.34753104968,3.9066120905753894,0,8990,22.211856842041016
0.00120599998626858,0.0011600359628060593,0.04940991180065351,-81.8252004476694,-0.009999999776482582,0.004836736079783012,21518.939872546074,-12980109.067307692,-26873.25598457532,16.145499376150276,0,8990,22.211856842041016
0.0012062399182468653,0.001168143739610409,0.04940990807536321,33.78219017615685,-0.009999999776482582,0.011654427275061607,28407.052997295672,-15464198.805388622,-14946.309814453125,12.03946610291799,0,8990,22.211856842041016
0.0012064799666404724,0.0011653574280596028,0.04940990435007291,-11.609210478953827,-0.009999999776482582,0.01876196634167662,29614.74431590545,-14491294.767628206,-46890.29352589143,29.38659319510827,0,8990,22.211856842041016
0.0012067200150340796,0.0011632939194663404,0.049409900624782614,-8.598000355255909,-0.009999999776482582,0.029155782686594207,43307.56474734575,-11451768.286858974,-37772.95545998598,23.14850208086845,0,8990,22.211856842041016
0.0012069599470123649,0.0011633625757755139,0.049409896899492316,0.28627698849409056,-0.009999999776482582,0.04206450183231097,53786.32306064704,-10656859.878205128,-38257.13862022987,23.70148595021321,0,8990,22.211856842041016
0.001207199995405972,0.0011666903252868603,0.04940989317420202,13.865724416879507,-0.009999999776482582,0.05757473717228724,64625.97397085337,-12933671.69551282,-55595.897595527844,36.927309069878014,0,8990,22.211856842041016
0.0012074399273842573,0.0011622626741136161,0.04940988944891172,-18.448652609800682,-0.009999999776482582,0.07646479347768502,78708.56106645633,-14732227.613782052,-4393.71474984976,5.1057720963771525,0,8990,22.211856842041016
0.0012076799757778645,0.0011910028018367786,0.04940988572362142,119.75032708583734,-0.009999999776482582,0.09455335011275914,75368.9876176883,-19237882.916666668,-1342.9395814553286,5.863147868559911,0,8990,22.211856842041016
0.0012079199077561498,0.0012060175187145479,0.04940988199833112,62.561229999248795,-0.009999999776482582,0.10972125584689471,63199.606244991985,-23841208.012820512,65888.84854204227,-34.32524163906391,0,8990,22.211856842041016
0.001208159956149757,0.0012334877646002823,0.04940987827304082,114.45972305689102,-0.009999999776482582,0.11803928409249355,34658.46947616186,-19372158.83653846,40480.13464042468,-22.235717143767918,0,8990,22.211856842041016
0.001208400004543364,0.0012339906534180045,0.049409874547750525,2.095593574719551,-0.009999999776482582,0.12179105576032247,15632.405786758814,-21615230.573717948,-55195.96347280649,31.76450047737513,0,8990,22.211856842041016
0.0012086399365216494,0.0012093824946369308,0.049409870822460226,-102.53436279296875,-0.009999999776482582,0.13135580581505424,39853.120430188304,-21923922.875801284,-48173.14736703726,17.94602823868776,0,8990,22.211856842041016
0.0012088799849152565,0.0012039884295051869,0.04940986709716993,-22.474965413411457,-0.009999999776482582,0.14721716369669408,66089.02814503205,-25829399.355769232,118436.58428485577,-80.5754765486106,0,8990,22.211856842041016
0.0012091199168935418,0.0011981002290924199,0.04940986337187963,-24.533887814252804,-0.009999999776482582,0.1573286829993893,42131.31943609776,-28980234.69551282,156295.83458533653,-97.05370678657141,0,8990,22.211856842041016
0.001209359965287149,0.0012342483611204303,0.04940985964658933,150.61747233072916,-0.009999999776482582,0.15611227659078744,-5068.3551682692305,-24600221.932692308,226028.38186097756,-138.3546051092637,0,8990,22.211856842041016
0.001209600013680756,0.0013089547059140527,0.04940985592129903,311.2767780010517,-0.009999999776482582,0.1395860581825941,-68859.20279947917,-30102619.596153848,161826.2576121795,-117.53244643180798,0,8990,22.211856842041016
0.0012098399456590414,0.0013299296723487668,0.049409852196008734,87.39532940204327,-0.009999999776482582,0.11804132316357051,-89769.7069154397,-26312970.550480768,67770.48099459134,-52.82269408763983,0,8990,22.211856842041016
0.0012100799940526485,0.0012714794556347604,0.049409848470718436,-243.54267961550983,-0.009999999776482582,0.09651224004725616,-89704.50369966947,-37526234.525641024,-142218.02293943748,79.91083204421477,0,8990,22.211856842041016
0.0012103199260309339,0.0011554894258435338,0.04940984474542814,-483.29179030198316,-0.009999999776482582,0.09221602665881316,-17900.8948818109,-35783875.42307692,-140056.6429286859,64.44395240147908,0,8990,22.211856842041016
0.001210559974424541,0.0010683615501665582,0.04940984102013784,-363.0333236303085,-0.009999999776482582,0.10625795442133378,58508.050831330125,-39231294.62820513,-84505.38080929487,55.62819669185541,0,8990,22.211856842041016
0.0012107999064028263,0.0010617133259821015,0.04940983729484754,-27.70156547350761,-0.009999999776482582,0.12963311584332052,97396.53305288461,-35317177.993589744,-24786.5641025641,21.76427224966196,0,8990,22.211856842041016
0.0012110399547964334,0.0010095528291108517,0.04940983356955724,-217.33549088698166,-0.009999999776482582,0.15454939456704336,103817.8228165064,-42464411.23076923,105561.24489182692,-70.45207197238237,0,8990,22.211856842041016
0.0012112800031900406,0.0009025288775611001,0.04940982984426694,-445.93304130358575,-0.009999999776482582,0.17505005307686636,85419.39192708333,-31446364.147435896,130374.20112179487,-95.1094769697923,0,8990,22.211856842041016
0.001211519935168326,0.0008767041473243481,0.049409826118976645,-107.60374411558493,-0.009999999776482582,0.1911837664934305,67223.85131209936,-40048281.70512821,-299346.2028871194,192.84972188411615,0,8990,22.211856842041016
0.001211759983561933,0.0008647305329736227,0.049409822393686346,-49.890890268179085,-0.009999999776482582,0.22604815700115302,145268.31700721153,-50257199.37179487,-241662.2645232372,139.46408000359168,0,8990,22.211856842041016
0.0012119999155402184,0.0008461931003974035,0.04940981866839605,-77.23966314853766,-0.009999999776482582,0.2808684188968096,228417.80258413462,-44687816.82692308,-139775.40274439103,93.08317235799936,0,8990,22.211856842041016
0.0012122399639338255,0.0008718352346943739,0.04940981494310575,106.84170297475961,-0.009999999776482582,0.342905255774848,258486.84104567306,-26120331.948717948,65514.2805488782,-47.36081353212014,0,8990,22.211856842041016
0.0012124800123274326,0.0008961256945696779,0.04940981121781545,101.20924729567308,-0.009999999776482582,0.4070316356344101,267193.28655849356,-41346435.370192304,-291569.7757411859,196.8590637842814,0,8990,22.211856842041016
