Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.010805759578943253,0.0011015833170415882,0.04940991552594381,0.011006211097805928,-0.009999999776482582,0.00004739388775002832,-17.220000633826622,-3955.9490254922557,49.661752260648285,-0.040532272619505726,0,3094,48.69497299194336
0.010805999860167503,0.0011015874169504221,0.04940991180065351,0.017099760186213713,-0.009999999776482582,0.000040363786889102834,-29.292095624483547,-3340.8510494128777,16.3919922266251,-0.007913051101450738,0,3340,48.69497299194336
0.01080623921006918,0.0011015977749290566,0.04940990807536321,0.04335500720219734,-0.009999999776482582,0.00003022135607375859,-42.26012283716447,-3640.563247450078,-54.83181503491524,0.03423209774952669,0,3589,48.69497299194336
0.01080647949129343,0.0011016090403501994,0.04940990435007291,0.04678721940861298,-0.009999999776482582,0.00002389928657719746,-26.34195215274126,-3435.4569344513884,-67.94851635663937,0.043479578712811835,0,3846,48.69497299194336
0.010806719772517681,0.0011016176282189405,0.049409900624782614,0.03554345237521025,-0.009999999776482582,0.00002097583749743465,-12.181050667395958,-3691.9731033694666,-43.39494294386644,0.03593273458477014,0,4120,48.69497299194336
0.010806960053741932,0.0011016239930027856,0.049409896899492316,0.026813950198583115,-0.009999999776482582,0.000020389005210465537,-2.4451512067745895,-4164.929221720649,-25.930341793940617,0.01580362608178686,0,4412,48.69497299194336
0.010807199403643608,0.0011016286003630226,0.04940989317420202,0.019332496640391838,-0.009999999776482582,0.000021542352325736712,4.805608064700396,-2107232.0826994064,-1514.3069591522217,1.323421756689174,0,4704,48.69497299194336
0.010807439684867859,0.0010990099257562691,0.04940988944891172,-10.911045222137219,-0.009999999776482582,0.000015045538953600977,-27.070078385181915,-4963785.876219437,7531.672589130891,-5.427626038591067,0,4996,48.69497299194336
0.01080767996609211,0.0010992903695202982,0.04940988572362142,1.1683732960850766,-0.009999999776482582,0.00008225804935463179,280.0520849961501,-11050213.885626325,-21686.539960231537,15.094327494070127,0,5290,48.69497299194336
0.010807919315993786,0.0011014513028128885,0.04940988199833112,9.004199134997833,-0.009999999776482582,0.0015210517283263377,5994.974017668993,-16499949.538134715,51116.46033614721,-15.780286299637877,0,5565,48.69497299194336
0.010808159597218037,0.0011345014354446903,0.04940987827304082,137.70913976965807,-0.009999999776482582,-0.0008596535320602692,-9919.605050796117,-19451680.864456907,1677.1364673712314,3.2758628523502593,0,5842,48.69497299194336
0.010808399878442287,0.001165294300731964,0.049409874547750525,128.30367058783006,-0.009999999776482582,-0.0041683672713518785,-13786.308412992037,-20841151.959034454,-61706.13758106721,39.91793283767616,0,6072,48.69497299194336
0.010808639228343964,0.0011622012904039226,0.049409870822460226,-12.887236764797798,-0.009999999776482582,-0.004063838781103886,435.53663830879407,-30330774.51211939,-77753.11520933494,32.85935740084693,0,6282,48.69497299194336
0.010808879509568214,0.0011438811223995753,0.04940986709716993,-76.33339554224258,-0.009999999776482582,0.0026845154262935887,28118.1458208133,-32937904.188044623,70450.15149864784,-47.3999004700245,0,6464,48.69497299194336
0.010809119790792465,0.001217030906655754,0.04940986337187963,304.79096877269257,-0.009999999776482582,0.00505819865084516,9890.343224158654,-37277244.875,-79842.36303084936,49.74121996072623,0,6630,48.69497299194336
0.010809360072016716,0.0012154174723829597,0.04940985964658933,-6.722510215563652,-0.009999999776482582,0.012482020502480177,30932.59227263622,-36849520.541666664,103294.20900941506,-64.13494846148369,0,6768,48.69497299194336
0.010809599421918392,0.0012067379758287317,0.04940985592129903,-36.164786705603966,-0.009999999776482582,0.012060964838243447,-1754.403069911859,-57749319.96474359,-8924.25365584936,13.939009104019556,0,6889,48.69497299194336
0.010809839703142643,0.001200056854241456,0.049409852196008734,-27.83765411376953,-0.009999999776482582,0.008641225763429433,-14248.925005008014,-42850272.102564104,-5475.321038661859,2.719215967716315,0,7018,48.69497299194336
0.010810079984366894,0.0011959301355557565,0.049409848470718436,-17.19462512089656,-0.009999999776482582,0.0017269394861964078,-28809.526041666668,-39544601.14102564,-81415.7336738782,44.804834977174416,0,7133,48.69497299194336
0.01081031933426857,0.0011887072185532022,0.04940984474542814,-30.095424554286858,-0.009999999776482582,0.0023593861514177076,2635.1796123798076,-41206025.166666664,3442.916729266827,-0.5607317250508529,0,7257,48.69497299194336
0.01081055961549282,0.001082604270404539,0.04940984102013784,-442.09575320512823,-0.009999999776482582,0.005689463124443323,13875.30982071314,-58675957.55128205,-386981.46709735575,222.80280454953513,0,7388,48.69497299194336
0.010810799896717072,0.0009695980847120667,0.04940983729484754,-470.85873452211035,-0.009999999776482582,0.040318890689657286,144289.2657502003,-48322476.615384616,-134610.01362179487,76.37531001751239,0,7535,48.69497299194336
0.010811039246618748,0.0008363230586744463,0.04940983356955724,-555.3125234750601,-0.009999999776482582,0.08834718315838239,200117.87963241184,-62478479.666666664,99304.67072315705,-67.30987784801385,0,7694,48.69497299194336
0.010811279527842999,0.000685296066177006,0.04940982984426694,-629.2791215945513,-0.009999999776482582,0.13173370798810935,180777.18301782853,-62628225.833333336,131671.86873998397,-63.368077180324455,0,7878,48.69497299194336
0.01081151980906725,0.0004948148289725232,0.049409826118976645,-793.6715228740985,-0.009999999776482582,0.16321077990608338,131154.5155498798,-60461313.81410257,382735.98858173075,-234.93367089980688,0,8084,48.69497299194336
0.010811759158968925,0.0003455145570348041,0.049409822393686346,-622.0842003455529,-0.009999999776482582,0.16597359331372458,11511.693134014424,-59421957.28205128,-53131.65439703526,18.846468509771885,0,8285,48.69497299194336
0.010811999440193176,0.00019438201016806162,0.04940981866839605,-629.7190504807693,-0.009999999776482582,0.17560300872159693,40122.583433493586,-62484682.897435896,-174478.19876802884,98.32577583117363,0,8466,48.69497299194336
0.010812239721417427,0.00007476154883662298,0.04940981494310575,-498.4185900565905,-0.009999999776482582,0.2027896235888012,113277.57619691506,-46556032.182692304,-178406.67816983737,110.20081584384808,0,8627,48.69497299194336
0.010812480002641678,-0.00007530590907360117,0.04940981121781545,-625.2815457857572,-0.009999999776482582,0.23618009963478798,139127.03152544072,-57181934.115384616,242693.03275240384,-139.0535449003562,0,8753,48.69497299194336
0.010812719352543354,-0.0001534765454916618,0.04940980749252515,-325.71083264473157,-0.009999999776482582,0.24806346152073297,49514.017628205125,-40279158.42307692,-156857.90584935897,94.78670897850624,0,8856,48.69497299194336
0.010812959633767605,-0.00021793839569466235,0.049409803767234854,-268.59115131084735,-0.009999999776482582,0.2691321029112889,87785.9765625,-49137033.490384616,-200467.5783253205,102.14945328541292,0,8931,48.69497299194336
0.010813199914991856,-0.00022982503884495833,0.049409800041944556,-49.52826553735978,-0.009999999776482582,0.30651317575039005,155754.45973557694,-52883020.01282051,-140820.671875,101.9239389468462,0,8973,48.69497299194336
0.010813439264893532,-0.00020846963310853028,0.04940979631665426,88.98030285957532,-0.009999999776482582,0.3523449481297762,190965.6967147436,-32820106.230769232,87338.68589743589,-47.23838473588992,0,8988,48.69497299194336
0.010813679546117783,-0.00016035592087950461,0.04940979259136396,200.4736328125,-0.009999999776482582,0.38949627925952274,154797.23317307694,-25071804.935897436,196836.1626602564,-135.99210220728165,0,8990,48.69497299194336
0.010813919827342033,0.000012428762438969734,0.04940978886607366,719.9358348357372,-0.009999999776482582,0.4168517612493955,113981.20422676283,-35091098.20192308,-17220.27483974359,10.263835320105919,0,8990,48.69497299194336
0.01081415917724371,0.00023299640116210168,0.04940978514078336,919.0318791316106,-0.009999999776482582,0.4424086562716044,106487.08173076923,-28239696.53846154,7870.375475761218,5.126827184970562,0,8990,48.69497299194336
0.01081439945846796,0.0003926896621497014,0.04940978141549306,665.3889285356571,-0.009999999776482582,0.4644363342951506,91782.11227964744,-45652985.87820513,224975.69491185897,-141.22406367766553,0,8990,48.69497299194336
0.010814639739692211,0.0005094062130993757,0.049409777690202765,486.3184266701723,-0.009999999776482582,0.4730191265161221,35761.66185897436,-48486356.56410257,-214010.59361227966,127.89292577596811,0,8990,48.69497299194336
0.010814880020916462,0.0006051191295950841,0.049409773964912466,398.8037359775641,-0.009999999776482582,0.4969749404833867,99815.8717948718,-24888510.330128204,-58797.08373397436,41.816512865897934,0,8990,48.69497299194336
0.010815119370818138,0.0007539727898219075,0.04940977023962217,620.2239113832131,-0.009999999776482582,0.5231509535358503,109066.64723557692,-27115290.442307692,-16690.07136418269,5.351652952340933,0,8990,48.69497299194336
0.010815359652042389,0.0008675420167258916,0.04940976651433187,473.2066024389022,-0.009999999776482582,0.5525185654942806,122364.98076923077,-24472371.975160256,-37798.55128205128,36.63981401003324,0,8990,48.69497299194336
0.01081559993326664,0.0009391254757363827,0.04940976278904157,298.2644637670272,-0.009999999776482582,0.5802699539523858,115630.76582532052,-13057103.41826923,29914.22996794872,-9.114847427759415,0,8990,48.69497299194336
0.010815839283168316,0.0009847902730167008,0.04940975906375127,190.26988494090546,-0.009999999776482582,0.6031970184965011,95529.30969551283,-19915126.782051284,96710.88481570513,-57.10043696868114,0,8990,48.69497299194336
0.010816079564392567,0.0010312203667126596,0.049409755338460974,193.45928172576123,-0.009999999776482582,0.6186949440684074,64574.721354166664,-21170479.035256412,19200.91997195513,-18.795120349297157,0,8990,48.69497299194336
0.010816319845616817,0.001038601213039305,0.049409751613170676,30.754851512419872,-0.009999999776482582,0.6358322249009059,71405.39122596153,-24263171.03846154,217529.60356570513,-145.57888632554275,0,8990,48.69497299194336
0.010816559195518494,0.0010191100494315226,0.04940974788788038,-81.21266213441507,-0.009999999776482582,0.6425393288716291,27946.28605769231,-14702312.301282052,-92061.36358173077,57.8017572256235,0,8990,48.69497299194336
0.010816799476742744,0.0010106297872530727,0.04940974416259008,-35.33400315504808,-0.009999999776482582,0.655182237808521,52678.924479166664,-15322391.282051282,-9291.8125,11.324357766371508,0,8990,48.69497299194336
0.010817039757966995,0.0010555729878923069,0.04940974043729978,187.26441994691507,-0.009999999776482582,0.6663498939611973,46532.1891025641,-11282522.628205128,-31143.363381410258,17.389035885150616,0,8990,48.69497299194336
0.010817280039191246,0.0010844518382770892,0.04940973671200948,120.32948498848157,-0.009999999776482582,0.679490055793371,54750.7546073718,-24056977.628205128,-82458.73798076923,51.02458963638697,0,8990,48.69497299194336
0.010817519389092922,0.0011118029554684956,0.04940973298671918,113.96344463641827,-0.009999999776482582,0.698529965029313,79333.08653846153,-14938902.426282052,-28484.60857371795,8.527428260216347,0,8990,48.69497299194336
0.010817759670317173,0.0011092303798366815,0.049409729261428885,-10.717455741686699,-0.009999999776482582,0.722117298306563,98280.71294070513,-10720898.32051282,-28794.03630809295,24.48902672682053,0,8990,48.69497299194336
0.010817999951541424,0.0011019144708720536,0.049409725536138586,-30.484176244491184,-0.009999999776482582,0.7456957076986631,98243.4857772436,-14911067.237179488,96317.43349358975,-51.55412116417518,0,8990,48.69497299194336
0.0108182393014431,0.0009851373302248807,0.04940972181084829,27.624845064603367,-0.009999999776482582,0.761019210020701,63847.900440705125,-9047335.115384616,-19250.28345352564,19.00976450015337,0,8990,48.69497299194336
0.01081847958266735,0.0007321471587205544,0.04940971808555799,-1054.1258169320913,-0.009999999776482582,0.7752459652912922,59278.293269230766,-16825276.131410256,-22526.89933894231,16.26993646377172,0,8990,48.69497299194336
0.010818719863891602,0.000458381090981838,0.04940971436026769,-1140.6918726211939,-0.009999999776482582,0.7905419392463489,63733.2516025641,-16299229.205128206,-170277.50040064103,99.89238054324419,0,8990,48.69497299194336
0.010818959213793278,0.00010501306790571946,0.04940971063497739,-1377.9105725410657,-0.009999999776482582,0.8189484339493972,118360.48697916667,-18811642.602564104,-14199.282852564103,-0.49930398892133665,0,8990,48.69497299194336
0.010819199495017529,-0.00047158440336202964,0.049409706909687094,-2402.4866912059297,-0.009999999776482582,0.850334781102645,130776.50210336539,-12240172.833333334,-148287.13741987178,96.86770480718369,0,8990,48.69497299194336
0.01081943977624178,-0.00112875367108828,0.049409703184396796,-2505.914560171274,-0.009999999776482582,0.8900577410673484,165512.6219951923,-15326273.871794872,-36671.1578525641,12.640467032408102,0,8990,48.69497299194336
0.01081968005746603,-0.0018908455251501156,0.0494096994591065,-2919.706486628606,-0.009999999776482582,0.9361226795575558,191937.44190705128,-16908070.26622596,16629.849459134617,-16.278163323035606,0,8990,48.69497299194336
0.010819919407367706,-0.002729564072349324,0.0494096957338162,-3494.660976312099,-0.009999999776482582,0.9826281831050531,193773.0078125,-9003119.365384616,12099.601762820514,-9.237045923868815,0,8990,48.69497299194336
0.010820159688591957,-0.003480638896759886,0.0494096920085259,-3397.265900440705,-0.009999999776482582,1.0281875553803566,189830.5797275641,-15169783.368589744,-39833.101762820515,19.717775002504005,0,8990,48.69497299194336
0.010820399969816208,-0.004014896993071605,0.0494096882832356,-2226.0752375676084,-0.009999999776482582,1.0782342438514416,208527.8565705128,-7033646.255608974,-51297.114182692305,30.66043442946214,0,8990,48.69497299194336
0.010820639319717884,-0.00456583010367094,0.0494096845579453,-2295.5535340920474,-0.009999999776482582,1.1316020891834528,222365.8858173077,-13290520.96474359,85046.15604967948,-46.594080313658104,0,8990,48.69497299194336
0.010820879600942135,-0.005082192723281109,0.049409680832655005,-2151.5106921073716,-0.009999999776482582,1.1769863966947947,189101.21995192306,-14452712.153846154,-81329.82622195513,58.14161924215463,0,8990,48.69497299194336
0.010821119882166386,-0.0055594100282551386,0.049409677107364706,-2039.024160531851,-0.009999999776482582,1.2252489538528981,201094.04377003206,-11981923.577724358,42380.07411858974,-22.461200127234825,0,8990,48.69497299194336
0.010821359232068062,-0.005897116298094774,0.04940967338207441,-1537.647244966947,-0.009999999776482582,1.2698257328608098,185736.42017227566,-4020031.269230769,44065.48314803686,-25.055399662409073,0,8990,48.69497299194336
0.010821599513292313,-0.006097787576249967,0.04940966965678411,-858.5803629557291,-0.009999999776482582,1.3104249101418715,169163.0692107372,-7217059.868589744,262688.11658653844,-161.62944236168494,0,8990,48.69497299194336
0.010821839794516563,-0.006345132598653436,0.04940966593149381,-1030.6068303034856,-0.009999999776482582,1.3335067018484459,96174.0163261218,-15180639.051282052,-7083.27203525641,6.687230330247146,0,8990,48.69497299194336
0.010822080075740814,-0.006623869752869583,0.04940966220620351,-1161.4083877954727,-0.009999999776482582,1.355449792666313,91429.29837740384,-11039358.487179488,19277.399939903848,-17.53027099218124,0,8990,48.69497299194336
0.01082231942564249,-0.006875879525278623,0.049409658480913214,-1050.040264423077,-0.009999999776482582,1.379378855228424,99704.19060496795,-11588234.653846154,-186604.45522836538,126.56043116251628,0,8990,48.69497299194336
0.010822559706866741,-0.007153345164484703,0.049409654755622916,-1156.1070462740386,-0.009999999776482582,1.4123266614400423,137282.5569911859,-17522519.596153848,359786.67107371794,-207.79543485396948,0,8990,48.69497299194336
0.010822799988090992,-0.007371389163801303,0.04940965103033262,-908.5172275641025,-0.009999999776482582,1.4160553446182838,15535.834635416666,-7315814.025641026,-4899.706029647436,15.638428174532377,0,8990,48.69497299194336
0.010823039337992668,-0.007647353893098159,0.04940964730504232,-1050.9957619691506,-0.009999999776482582,1.4226073378171675,27299.81219951923,-11663487.967948718,68382.20152243589,-41.16467735094902,0,8990,48.69497299194336
0.010823279619216919,-0.0077374632446429665,0.04940964357975202,-722.4395407652244,-0.009999999776482582,1.424102491293198,6229.718149038462,-13585316.128205128,-14667.120192307691,3.551884186573518,0,8990,48.69497299194336
0.01082351990044117,-0.007760774750166979,0.04940963985446172,-97.13131009615384,-0.009999999776482582,1.4284662696031423,18182.288060897437,-6980928.025641026,-54393.3421474359,39.162511385404144,0,8990,48.69497299194336
0.010823759250342846,-0.007769865198777272,0.04940963612917142,-37.87877478966346,-0.009999999776482582,1.4349756989723597,27122.506810897437,-6819429.66025641,-32291.016025641027,17.017952943459534,0,8990,48.69497299194336
0.010823999531567097,-0.007588497697351835,0.049409632403881125,-96.11732522035257,-0.009999999776482582,1.4430052790886316,33456.51602564102,-11609981.512820512,-29425.63561698718,18.548494779146633,0,8990,48.69497299194336
0.010824239812791348,-0.007185408845543861,0.049409628678590826,1679.535112429888,-0.009999999776482582,1.453682228540763,44487.24038461538,-14100364.621794872,-133609.43319310897,79.89116057371481,0,8990,48.69497299194336
0.010824479162693024,-0.00679106234262387,0.04940962495330053,1643.1122483473557,-0.009999999776482582,1.4744276465513768,86438.83643830128,-15918489.03525641,-353230.2445913461,211.45006414560171,0,8990,48.69497299194336
0.010824719443917274,-0.006453228039810291,0.04940962122801023,1407.6398550180288,-0.009999999776482582,1.522476838185237,200204.96489383013,-8008697.564102564,108671.09134615384,-68.08900434542925,0,8990,48.69497299194336
0.010824959725141525,-0.006084037204392445,0.04940961750271993,1538.2970268053887,-0.009999999776482582,1.562500924636156,166767.06184895834,-22784794.42948718,-112876.7173477564,76.1006082388071,0,8990,48.69497299194336
0.010825200006365776,-0.0056905906217602584,0.04940961377742963,1639.3646459334936,-0.009999999776482582,1.624092704210526,256632.60596955128,-13202830.708333334,234258.36498397434,-147.55780899830353,0,8990,48.69497299194336
0.010825439356267452,-0.0052796029843963106,0.049409610052139334,1712.450946514423,-0.009999999776482582,1.6692786140319629,188274.64923878206,-16980930.833333332,-190768.79567307694,108.59727145463992,0,8990,48.69497299194336
0.010825679637491703,-0.0048502465614523645,0.049409606326849036,1788.9874623616536,-0.009999999776482582,1.7303785956822908,254583.20973557694,-11740233.540064102,56297.0612479968,-20.497481786287747,0,8990,48.69497299194336
0.010825919918715954,-0.004417973761566174,0.04940960260155874,1801.1380752172226,-0.009999999776482582,1.7825843966924226,217524.31790865384,-6103594.501602564,-24073.50560897436,29.586175576234474,0,8990,48.69497299194336
0.01082615926861763,-0.003942886486840554,0.04940959887626844,1727.469687046149,-0.009999999776482582,1.8323025558239374,207159.07992788462,-7386088.493589744,-217261.90725160256,127.40872241289188,0,8990,48.69497299194336
0.01082639954984188,-0.0033688419379102877,0.04940959515097814,2391.853557488857,-0.009999999776482582,1.8994859758860025,279930.62920673075,-17656291.102564104,94407.49519230769,-57.703562809870796,0,8990,48.69497299194336
0.010826639831066132,-0.002860287419305398,0.04940959142568784,2118.9800559801934,-0.009999999776482582,1.961201113768113,257146.3812099359,-9952152.974358974,41663.010817307695,-33.48730292687049,0,8990,48.69497299194336
0.010826879180967808,-0.002342650475792396,0.04940958770039754,2156.822186983549,-0.009999999776482582,2.02171747195415,252151.10196314103,-19032615.602564104,285694.72626201925,-184.55928956545316,0,8990,48.69497299194336
0.010827119462192059,-0.0019687691894479287,0.049409583975107245,2258.6817411765073,-0.009999999776482582,2.0651853734102006,181115.53114983975,-22080653.301282052,49668.16306089744,-25.660763764992737,0,8990,48.69497299194336
0.01082735974341631,-0.0017019590506186853,0.049409580249816946,605.2137861985427,-0.009999999776482582,2.1047215446447716,164733.6925080128,-21258546.256410256,225234.04166666666,-146.75006925142728,0,8990,48.69497299194336
0.01082760002464056,-0.001328271192808946,0.04940957652452665,1557.0338201278296,-0.009999999776482582,2.1310354673709626,109641.15334535256,-8098099.487179487,96199.7201522436,-62.2723753513434,0,8990,48.69497299194336
0.010827839374542236,-0.0009554494172334671,0.04940957279923635,1553.4265825320513,-0.009999999776482582,2.152240880788901,88355.50120192308,-14026138.358974358,64619.80088141026,-46.15364862099672,0,8990,48.69497299194336
0.010828079655766487,-0.0006256139574524683,0.04940956907394605,1554.1100862943208,-0.009999999776482582,2.1706963437489972,76897.75210336539,-14665202.23076923,185017.21314102566,-109.53858184814453,0,8990,48.69497299194336
0.010828319936990738,-0.00035494035826279566,0.04940956534865575,1127.8095280573918,-0.009999999776482582,2.175325122781289,19286.55078125,-13788739.576923076,-149847.49799679487,83.37831643911508,0,8990,48.69497299194336
0.010828559286892414,-0.00004625399238788165,0.049409561623365454,1286.195520645533,-0.009999999776482582,2.1944121485337234,79529.55108173077,-15038204.801282052,-26570.76642628205,23.440478936219826,0,8990,48.69497299194336
0.010828799568116665,0.000291257666853758,0.049409557898075156,1406.3034965319512,-0.009999999776482582,2.213918525439042,81277.19899338942,-12225287.337339744,75877.49494190705,-56.96989495937641,0,8990,48.69497299194336
0.010829039849340916,0.0006308177342781654,0.04940955417278486,1414.8372489733574,-0.009999999776482582,2.231970725915371,75217.7943709936,-6694539.192307692,-101447.70192307692,61.13582963209886,0,8990,48.69497299194336
0.010829279199242592,0.0009814416273282124,0.04940955044749456,1397.5281481620593,-0.009999999776482582,2.257526154701526,106480.86368189103,-7462584.435897436,24123.97175480769,-13.47649789467836,0,8990,48.69497299194336
0.010829519480466843,0.0014526559851872616,0.04940954672220426,1963.3949631911057,-0.009999999776482582,2.2804724956170106,95609.9193709936,-12110187.397435898,-41093.170372596156,25.872639729426457,0,8990,48.69497299194336
0.010829759761691093,0.001918181585959899,0.04940954299691396,1939.690389779898,-0.009999999776482582,2.3022470015745897,90727.12840544872,-13097104.961538462,-121350.88581730769,74.53155175233499,0,8990,48.69497299194336
0.010830000042915344,0.0023876865728734396,0.04940953927162366,1956.269759740585,-0.009999999776482582,2.332533264771486,126192.77303685897,-15063876.756410256,13958.580528846154,-12.09747558985001,0,8990,48.69497299194336
0.01083023939281702,0.002861479774881632,0.049409535546333365,1974.1363400190305,-0.009999999776482582,2.3630627607687926,127206.140625,-16657974.51923077,-12938.035857371795,10.266136462871845,0,8990,48.69497299194336
0.010830479674041271,0.0031927363254511966,0.049409531821043066,1743.0684579702524,-0.009999999776482582,2.393804058050498,128088.98197115384,-18679020.035256412,-124278.28365384616,66.44146386170999,0,8990,48.69497299194336
0.010830719955265522,0.003432968894067483,0.04940952809575277,1000.9664290990585,-0.009999999776482582,2.4363761956875143,177383.77243589744,-17626636.387820512,-151153.14182692306,85.98409056052184,0,8990,48.69497299194336
0.010830959305167198,0.0036905267371390113,0.04940952437046247,1073.155982384315,-0.009999999776482582,2.4918601726874328,231183.4982471955,-16733419.871794872,13493.471754807691,-7.043808081211188,0,8990,48.69497299194336
0.010831199586391449,0.003938509485660455,0.04940952064517217,1033.260000375601,-0.009999999776482582,2.5467625795266566,228760.36611077725,-13902924.256410256,-93532.43589743589,52.11534368074857,0,8990,48.69497299194336
0.0108314398676157,0.004186698259451451,0.04940951691988187,1034.1195756961138,-0.009999999776482582,2.6081046874706564,255592.50460737178,-12904882.794871794,42329.852964743586,-21.33540265988081,0,8990,48.69497299194336
0.010831679217517376,0.004393957650814301,0.049409513194591574,863.579336313101,-0.009999999776482582,2.666012485822042,241282.85076121794,-8845135.16025641,-58432.5891426282,27.681881757882927,0,8990,48.69497299194336
0.010831919498741627,0.004586006801288862,0.049409509469301276,800.2036445813301,-0.009999999776482582,2.730426256473248,268391.1352163461,-16124322.470352564,64683.46900040064,-44.87479483469939,0,8990,48.69497299194336
