Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.014399999752640724,0.0011015771104631801,0.04941000493291097,0,0,0,0,0,0,0,0,0,0.01093699038028717
0.0144002391025424,0.0011015771104631801,0.04941000120762067,0,-0.009999999776482582,-0.000012949736424744538,-53.95723545856965,-28.280691635914337,33.740459711123734,-0.01162075905654675,0,0,32.28618621826172
0.014400479383766651,0.0011015769134526355,0.049409997482330374,-0.0013573012734130502,-0.009999999776482582,-0.000024697191502827292,-48.94773341447879,-44.11702030744308,29.86491198417468,-0.002520387466901388,0,0,32.28618621826172
0.014400719664990902,0.001101576088844106,0.049409993757040076,-0.0035900050395120606,-0.009999999776482582,-0.00003412323943708683,-39.275212911459114,-37.07363308393038,40.575876773932045,-0.014203488325270323,0,0,32.28618621826172
0.014400959946215153,0.0011015747202178224,0.04940999003174978,-0.00565915600134012,-0.009999999776482582,-0.000040280131560603666,-25.653706208253517,-25.308162519564995,12.195327905508188,0.010350264752140412,0,0,32.28618621826172
0.014401199296116829,0.0011015731112983746,0.04940998630645948,-0.006578483332235079,-0.009999999776482582,-0.00004248890493913794,-9.203219584929638,67.5718601666964,3.464362071110652,0.0030625550768887387,0,0,32.28618621826172
0.01440143957734108,0.0011015717381945788,0.04940998258116918,-0.005534383002668619,-0.009999999776482582,-0.00004043532678620884,8.556570199819712,79.57145643234253,10.54735156817314,-0.0039980726268811105,0,0,32.28618621826172
0.01440167985856533,0.0011015712605932583,0.04940997885587888,-0.002213983259235437,-0.009999999776482582,-0.0000342590224719084,25.734600654015175,78.1111011505127,-2.904061097365159,0.002392483588594657,0,0,32.28618621826172
0.014401919208467007,0.0011015720896793003,0.04940997513058858,0.0030503365784310377,-0.009999999776482582,-0.000024594936652041117,40.26702127701197,114.64715067545573,-19.662482188298153,-0.007067766774875613,0,0,32.28618621826172
0.014402159489691257,0.0011015743455992867,0.049409971405298285,0.009237320126535801,-0.009999999776482582,-0.00001255559669889641,50.16391490055965,96.53469583315727,-29.09544612199832,-0.007614088089515765,0,0,32.28618621826172
0.014402399770915508,0.0011015780507407796,0.049409967680007987,0.014928451392990656,-0.009999999776482582,0.00000036942793275766934,53.854272793500854,58.04294813596285,-41.71583085182385,0.005990875395349203,0,0,32.28618621826172
0.014402639120817184,0.0011015824819855297,0.04940996395471769,0.018593565017605822,-0.009999999776482582,0.000012500683974044827,50.54691174091437,-6.93378225962321,-32.658191521962486,0.006195509519714575,0,0,32.28618621826172
0.014402879402041435,0.0011015870990470434,0.04940996022942739,0.01895694205394158,-0.009999999776482582,0.000022222198029526342,40.50629209860777,-100.15898606716058,-35.505654096603394,0.008660745806992054,0,0,32.28618621826172
0.014403119683265686,0.0011015908332923667,0.04940995650413709,0.015378516430082994,-0.009999999776482582,0.000028262138071929654,25.166408294286484,-197.26987574345026,-22.14543670263046,0.014047910316059222,0,0,32.28618621826172
0.014403359033167362,0.0011015927683239658,0.04940995277884679,0.00810838158791646,-0.009999999776482582,0.000029953839820779813,7.048753982935196,-214.4883735118768,-23.192799601799404,0.01518841577359499,0,0,32.28618621826172
0.014403599314391613,0.0011015923481840545,0.049409949053556494,-0.0017410043435983169,-0.009999999776482582,0.000027401051808668013,-10.636612916604067,-298.70925521850586,4.7248107714530745,0.008387795649468899,0,0,32.28618621826172
0.014403839595615864,0.0011015893945183891,0.049409945328266196,-0.012254969395983677,-0.009999999776482582,0.000021509721847952536,-24.54719240237505,-333.3849991040352,13.365974806822264,0.01736143073783471,0,0,32.28618621826172
0.014404079876840115,0.0011015842916467823,0.0494099416029759,-0.021215660927387383,-0.009999999776482582,0.000013855004045837679,-31.894661047519783,-241.5070492671086,16.078397995386368,0.03308354134265429,0,0,32.28618621826172
0.01440431922674179,0.0011015779514892553,0.0494099378776856,-0.026647908207124624,-0.009999999776482582,0.000006395345712334323,-31.08190673436874,-267.52295909783777,13.432936503336979,0.0335263552574011,0,0,32.28618621826172
0.014404559507966042,0.0011015714270074684,0.0494099341523953,-0.027284912944126587,-0.009999999776482582,0.0000010726152816996312,-22.17804669111203,-213.9662567040859,18.10272583594689,0.02519528332572335,0,0,32.28618621826172
0.014404799789190292,0.0011015660405600779,0.049409930427105,-0.02263844568425646,-0.009999999776482582,-0.0000006072910671205952,-6.999612416976538,-128.49684436504657,-6.341680795718462,0.033426221006382734,0,0,32.28618621826172
0.014405039139091969,0.0011015628309299548,0.0494099267018147,-0.013370707714691376,-0.009999999776482582,0.000002060177090849417,11.114452704405172,-102.02657274099496,-4.594155091505784,0.03620061822808706,0,0,32.28618621826172
0.01440527942031622,0.0011015625809355138,0.049409922976524405,-0.0010613623576668592,-0.009999999776482582,0.000008754818386828098,27.894332690116688,-32.49474696623973,-5.755194443922776,0.027555581827003222,0,0,32.28618621826172
0.01440551970154047,0.0011015655443024559,0.049409919251234106,0.011910392568470577,-0.009999999776482582,0.000018093797291676776,38.91241098061586,2.977551973783053,13.221217620067108,-0.009568919917234244,0,0,32.28618621826172
0.014405759051442146,0.0011015711188053663,0.04940991552594381,0.022965868767828513,-0.009999999776482582,0.00002784429213930614,40.62705524151142,21.87974800207676,45.60492931268154,-0.04109265406926473,0,0,32.28618621826172
0.014405999332666397,0.0011015783067052371,0.04940991180065351,0.029885731112116422,-0.009999999776482582,0.00003531327783070409,31.120781336075222,13.655784533574032,37.44856394254244,-0.03949442732100112,0,0,32.28618621826172
0.014406239613890648,0.0011015858087772264,0.04940990807536321,0.031282198997453235,-0.009999999776482582,0.00003788091476636533,10.698486034686749,27.957812150319416,53.20121936309032,-0.06704431894020392,0,0,32.28618621826172
0.014406479895114899,0.001101592187739861,0.04940990435007291,0.026808774170394126,-0.009999999776482582,0.00003356294613555432,-17.991529807066307,31.74404718937018,64.78298106560341,-0.08044711992335625,0,0,32.28618621826172
0.014406719245016575,0.0011015963316775667,0.049409900624782614,0.017166808056525696,-0.009999999776482582,0.000021496244489054123,-50.277921334291115,59.675404475285454,41.48246422792092,-0.0905900076449586,0,0,32.28618621826172
0.014406959526240826,0.0011015973435953641,0.049409896899492316,0.004134708000585819,-0.009999999776482582,0.0000022497621942490627,-80.1936774620643,24.535513559977215,18.144135646331005,-0.03846358762194331,0,0,32.28618621826172
0.014407199807465076,0.001101595019020188,0.04940989317420202,-0.00982002747985415,-0.009999999776482582,-0.00002210927073648259,-101.49598366174942,60.02347036508414,-2.0152887931236854,-0.01619018217883049,0,0,32.28618621826172
0.014407439157366753,0.0011015896571991153,0.04940988944891172,-0.021979967418771524,-0.009999999776482582,-0.00004823364491667001,-108.85155814733261,-46.96617537278395,-52.74376463278746,0.02061669332667803,0,0,32.28618621826172
0.014407679438591003,0.001101582531984418,0.04940988572362142,-0.02991288109945181,-0.009999999776482582,-0.00007198664337547365,-98.97083947597406,-38.828283053178055,-89.47935027342577,0.05534398593963721,0,0,32.28618621826172
0.014407919719815254,0.00110157485678195,0.04940988199833112,-0.03206690913066268,-0.009999999776482582,-0.0000890981371365995,-71.29790090903258,-122.02206587180113,-94.69437342423659,0.07595786399757251,0,0,32.28618621826172
0.01440815906971693,0.0011015681464833994,0.04940987827304082,-0.027860240580943916,-0.009999999776482582,-0.00009592149096230666,-28.43064459776267,-189.3130224301265,-124.42983703124217,0.09792327465346226,0,0,32.28618621826172
0.014408399350941181,0.0011015636540459804,0.049409874547750525,-0.01792882540478156,-0.009999999776482582,-0.00009012095016749718,24.168916531098194,-198.73664162709161,-98.58741628206693,0.09941886236461309,0,0,32.28618621826172
0.014408639632165432,0.0011015625772042535,0.049409870822460226,-0.004099467100623326,-0.009999999776482582,-0.00007119353223317422,78.864243213947,-272.7575362278865,-115.2067131629357,0.12090390517065923,0,0,32.28618621826172
0.014408879913389683,0.0011015652517716472,0.04940986709716993,0.01094398357403966,-0.009999999776482582,-0.000040699513892132716,127.058409959842,-231.87072440905447,-42.35934697664701,0.0663990051103517,0,0,32.28618621826172
0.014409119263291359,0.0011015709792562306,0.04940986337187963,0.02415718049861682,-0.009999999776482582,-0.000002155216442098698,160.6012449998122,-287.5115730090019,-5.598593620153574,0.04442469942837189,0,0,32.28618621826172
0.01440935954451561,0.0011015788813193257,0.04940985964658933,0.032851018847372286,-0.009999999776482582,0.00003940659282820072,173.1742180066231,-269.9967803955078,58.30749408404032,-0.008261185965518681,0,0,32.28618621826172
0.01440959982573986,0.0011015873079976211,0.04940985592129903,0.035102592542385444,-0.009999999776482582,0.00007817466207481443,161.5336285126515,-288.2853475717398,122.75096599872296,-0.06258743891540246,0,0,32.28618621826172
0.014409839175641537,0.0011015946070890492,0.049409852196008734,0.030269672186710894,-0.009999999776482582,0.00010843650516807639,126.09101192767804,-277.20455897771393,151.36031383123154,-0.08797843471014251,0,0,32.28618621826172
0.014410079456865788,0.0011015991995242448,0.049409848470718436,0.019059703189831894,-0.009999999776482582,0.00012549428795001662,71.07410264626527,-163.78944357847556,175.99585325289996,-0.1383825260668229,0,0,32.28618621826172
0.014410319738090038,0.001101600124876803,0.04940984474542814,0.0035661672755407216,-0.009999999776482582,0.0001264445899533502,3.9595899337377305,-29.24652569110577,172.94191732162085,-0.1360719348124873,0,0,32.28618621826172
0.014410559087991714,0.0011015969256942088,0.04940984102013784,-0.013271708727981418,-0.009999999776482582,0.00011068051627752048,-65.68364406243349,55.79858916845077,135.2330283140525,-0.13712895673532516,0,0,32.28618621826172
0.014410799369215965,0.001101590376586104,0.04940983729484754,-0.028138084062494528,-0.009999999776482582,0.00008003113245463166,-127.70578281696027,213.77445005759213,91.5429511605165,-0.10652212750835297,0,0,32.28618621826172
0.014411039650440216,0.001101581267087171,0.04940983356955724,-0.03809001004227843,-0.009999999776482582,0.000038509243028947356,-173.00787231249686,278.25531477805896,23.04314088821411,-0.06451281078923972,0,0,32.28618621826172
0.014411279931664467,0.001101571338949725,0.04940982984426694,-0.04110356267446127,-0.009999999776482582,-0.000008296568560184916,-195.02420782431577,362.9824223640638,-51.5352546557402,-0.005004809458907216,0,0,32.28618621826172
