Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.013199999928474426,0.0011015771104631801,0.04941000493291097,0,0,0,0,0,0,0,0,0,0.01041711401194334
0.013200239278376102,0.0011015771104631801,0.04941000120762067,0,-0.009999999776482582,-0.000012949736424744538,-53.95723545856965,-227.25174558468353,34.905759713588616,-0.03044745447830512,0,0,23.896575927734375
0.013200479559600353,0.0011015764761489267,0.049409997482330374,-0.002605009576281867,-0.009999999776482582,-0.000028928522694443997,-66.57828101133688,-326.77787014920835,83.56368020864633,-0.0532315985705608,0,6,23.896575927734375
0.013200719840824604,0.0011015759052660984,0.049409993757040076,-0.00245348267400494,-0.009999999776482582,-0.000050857226107417286,-91.36960719181941,-533.9741683826328,82.49557534242288,-0.05091429800272752,0,20,23.896575927734375
0.01320095919072628,0.0011015755970639964,0.04940999003174978,-0.000959717113381395,-0.009999999776482582,-0.00007980769078130834,-120.62694764748598,-841.1544445498536,110.84158188257462,-0.07082687730256182,0,45,23.896575927734375
0.013201199471950531,0.0011015764425675839,0.04940998630645948,0.0038864193842388117,-0.009999999776482582,-0.00011459436478990261,-144.94448950351813,-1001.1331091062763,23.232706510103664,-0.01825502342902697,0,97,23.896575927734375
0.013201439753174782,0.0011015787813215493,0.04940998258116918,0.009369643691640634,-0.009999999776482582,-0.0001515862822998315,-154.13303521963266,-991.7597968532727,-32.035263354961685,0.012848536125742473,0,159,23.896575927734375
0.013201679103076458,0.0011015819581165814,0.04940997885587888,0.013326974215511328,-0.009999999776482582,-0.0001860965391806064,-143.79276867401904,-1155.5512568454426,-54.18581517537435,0.02233849936284316,0,232,23.896575927734375
0.013201919384300709,0.0011015879893257546,0.04940997513058858,0.02499602981007252,-0.009999999776482582,-0.00021348484985467693,-114.1179504883595,-1587.5111733035017,-107.77384425432254,0.051497440391148515,0,325,23.896575927734375
0.01320215966552496,0.0011015939720285435,0.049409971405298285,0.025085172998026397,-0.009999999776482582,-0.0002292242453945502,-65.58081504626152,-1638.4467707314552,-187.98604006645007,0.11208497801682171,0,441,23.896575927734375
0.01320239994674921,0.0011015998278684819,0.049409967680007987,0.024399040159411155,-0.009999999776482582,-0.0002289084481255999,1.3158490107609675,-1779.3082664456124,-224.47764587402344,0.14284222620802048,0,564,23.896575927734375
0.013202639296650887,0.0011016053941626197,0.04940996395471769,0.02320526875794316,-0.009999999776482582,-0.00021135619149740355,73.13440293532152,-2053.7296112745234,-191.64613577035757,0.11238733294587104,0,703,23.896575927734375
