Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.3375000059604645,0.09999995678663254,0,0,0,0,0,0,0,0,0,121.22681427001953
0.3375049829483032,0.09999995678663254,0.000000004999999969612645,0.00009505981142865494,0.0010000000474974513,0,0,241.5919647216797,-27.5,1.375,0,29.447275161743164
0.33750998973846436,0.09999995678663254,0.00000000999999993922529,0.00028304028091952205,0.0010000000474974513,0,0,233.4361572265625,-53.5556640625,2.6814305782318115,0,29.447275161743164
0.3375149965286255,0.09999995678663254,0.000000014999999464748726,0.0004646747838705778,0.0010000000474974513,0,0,220.14634704589844,-76.81128692626953,3.8548848628997803,0,29.447275161743164
0.3375200033187866,0.09999995678663254,0.00000001999999987845058,0.0006359686376526952,0.0010000000474974513,0,0,202.166748046875,-96.08256530761719,4.8390069007873535,0,29.447275161743164
0.33752498030662537,0.09999996423721313,0.000000025000000292152436,0.000793272745795548,0.0010000000474974513,0,0,146.5706329345703,-108.53182983398438,5.494044780731201,0,29.447275161743164
0.3375299870967865,0.09999997168779373,0.00000002999999892949745,0.00090731808450073,0.0010000000474974513,0,0,88.21022033691406,-113.35829162597656,5.780949115753174,0,29.447275161743164
0.33753499388694763,0.09999997913837433,0.000000034999999343199306,0.0009759536478668451,0.0010000000474974513,0,0,28.522104263305664,-113.05268096923828,5.82393217086792,0,29.447275161743164
0.33754000067710876,0.09999998658895493,0.00000003999999975690116,0.000998146366328001,0.0010000000474974513,0,0,34.434173583984375,-109.61361694335938,5.721704959869385,0,29.447275161743164
0.3375449776649475,0.09999999403953552,0.000000045000000170603016,0.0009762248955667019,0.0010000000474974513,0,0,98.75651550292969,-103.26299285888672,5.483570098876953,0,29.447275161743164
0.33754998445510864,0.10000000149011612,0.00000005000000058430487,0.0009133545681834221,0.0010000000474974513,0,0,159.77816772460938,-92.93888854980469,5.0541815757751465,0,29.447275161743164
0.3375549912452698,0.10000000894069672,0.000000055000000998006726,0.0008116366807371378,0.0010000000474974513,0,0,216.11180114746094,-79.35592651367188,4.466514587402344,0,29.447275161743164
0.3375599980354309,0.10000000894069672,0.0000000599999978589949,0.0006740556564182043,0.0010000000474974513,0,0,229.27391052246094,-63.372398376464844,3.760420799255371,0,29.447275161743164
0.33756500482559204,0.10000000894069672,0.00000006499999471998308,0.0005280954064801335,0.0010000000474974513,0,0,236.0774688720703,-45.93468475341797,2.98006534576416,0,29.447275161743164
0.3375699818134308,0.10000000894069672,0.00000006999999158097125,0.0003778038080781698,0.0010000000474974513,0,0,236.2951202392578,-28.018115997314453,2.1711978912353516,0,29.447275161743164
0.3375749886035919,0.10000000894069672,0.00000007499998844195943,0.00022737367544323206,0.0010000000474974513,0,0,229.9195556640625,-10.568299293518066,1.3784332275390625,0,29.447275161743164
0.33757999539375305,0.10000000894069672,0.00000007999998530294761,0.00008100234117591754,0.0010000000474974513,0,0,217.1638946533203,5.553295135498047,0.6427172422409058,0,29.447275161743164
0.3375850021839142,0.10000000894069672,0.00000008499998216393578,-0.00005724847869714722,0.0010000000474974513,0,0,198.45440673828125,19.61594581604004,-0.0008535014349035919,0,29.447275161743164
0.33758997917175293,0.10000000894069672,0.00000008999997902492396,-0.00018358847592025995,0.0010000000474974513,0,0,174.4164581298828,31.055727005004883,-0.5247359275817871,0,29.447275161743164
0.33759498596191406,0.10000000894069672,0.00000009499997588591214,-0.00029462543898262084,0.0010000000474974513,0,0,145.85345458984375,39.498878479003906,-0.910067081451416,0,29.447275161743164
0.3375999927520752,0.10000000894069672,0.00000009999997274690031,-0.0003874786489177495,0.0010000000474974513,0,0,113.72003173828125,44.771400451660156,-1.1471617221832275,0,29.447275161743164
0.33760499954223633,0.10000000894069672,0.00000010499996960788849,-0.00045987506746314466,0.0010000000474974513,0,0,79.09017181396484,46.88038635253906,-1.234776496887207,0,29.447275161743164
0.33761000633239746,0.10000000894069672,0.00000010999996646887666,-0.0005102254217490554,0.0010000000474974513,0,0,43.12130355834961,45.97008514404297,-1.178267478942871,0,29.447275161743164
0.3376149833202362,0.10000000894069672,0.00000011499996332986484,-0.0005376773187890649,0.0010000000474974513,0,0,6.965635776519775,42.36572265625,-0.9913687705993652,0,29.447275161743164
0.33761999011039734,0.10000000894069672,0.00000011999996729628037,-0.0005421118112280965,0.0010000000474974513,0,0,25.403356552124023,35.10907745361328,-0.6233145594596863,0,29.447275161743164
0.33762499690055847,0.10000000894069672,0.0000001249999712626959,-0.0005223456537351012,0.0010000000474974513,0,0,55.159523010253906,26.87938690185547,-0.20492376387119293,0,29.447275161743164
0.3376300036907196,0.10000000894069672,0.00000012999997522911144,-0.00047942655510269105,0.0010000000474974513,0,0,82.0048828125,17.52110481262207,0.2745194435119629,0,29.447275161743164
0.33763498067855835,0.10000000894069672,0.00000013499997919552698,-0.0004156193172093481,0.0010000000474974513,0,0,105.04222869873047,7.701446533203125,0.7842877507209778,0,29.447275161743164
0.3376399874687195,0.10000000894069672,0.0000001399999831619425,-0.000333886913722381,0.0010000000474974513,0,0,123.50157165527344,-1.9666295051574707,1.2958718538284302,0,29.447275161743164
0.3376449942588806,0.10000000894069672,0.00000014499998712835804,-0.00023779147886671126,0.0010000000474974513,0,0,136.76596069335938,-10.967815399169922,1.784995198249817,0,29.447275161743164
0.33765000104904175,0.10000000894069672,0.00000014999999109477358,-0.0001313751272391528,0.0010000000474974513,0,0,144.3920440673828,-18.917926788330078,2.2331783771514893,0,29.447275161743164
0.3376549780368805,0.10000000894069672,0.0000001549999950611891,-0.00001902498843264766,0.0010000000474974513,0,0,146.12498474121094,-25.58510398864746,2.6287453174591064,0,29.447275161743164
0.3376599848270416,0.10000000894069672,0.00000015999999902760464,0.00009467353811487556,0.0010000000474974513,0,0,141.90684509277344,-30.897502899169922,2.967209577560425,0,29.447275161743164
0.33766499161720276,0.10000000894069672,0.00000016500000299402018,0.00020508994930423796,0.0010000000474974513,0,0,131.87857055664063,-34.484588623046875,3.2283999919891357,0,29.447275161743164
0.3376699984073639,0.10000000894069672,0.0000001700000069604357,0.0003077034780289978,0.0010000000474974513,0,0,116.37535858154297,-36.3573112487793,3.410524606704712,0,29.447275161743164
0.337675005197525,0.10000000894069672,0.00000017500001092685125,0.0003982541093137115,0.0010000000474974513,0,0,95.9153823852539,-37.361148834228516,3.5529561042785645,0,29.447275161743164
0.33767998218536377,0.10000000894069672,0.00000018000001489326678,0.00047288500354625285,0.0010000000474974513,0,0,71.18244171142578,-37.94443893432617,3.674914836883545,0,29.447275161743164
0.3376849889755249,0.10000000894069672,0.00000018500001885968231,0.0005282714264467359,0.0010000000474974513,0,0,43.003173828125,-38.585575103759766,3.7970542907714844,0,29.447275161743164
0.33768999576568604,0.10000000894069672,0.00000019000002282609785,0.0005617318674921989,0.0010000000474974513,0,0,12.319409370422363,-39.746368408203125,3.9393603801727295,0,29.447275161743164
0.33769500255584717,0.10000000894069672,0.00000019500002679251338,0.0005713175050914288,0.0010000000474974513,0,0,22.048137664794922,-42.929542541503906,4.174246788024902,0,29.447275161743164
0.3376999795436859,0.10000000894069672,0.00000020000003075892892,0.0005572813097387552,0.0010000000474974513,0,0,58.26849365234375,-47.98588562011719,4.492255687713623,0,29.447275161743164
0.33770498633384705,0.10000000894069672,0.00000020500003472534445,0.0005201864987611771,0.0010000000474974513,0,0,93.81991577148438,-54.25318145751953,4.859096050262451,0,29.447275161743164
0.3377099931240082,0.10000000894069672,0.00000021000003869175998,0.0004604589194059372,0.0010000000474974513,0,0,127.5400161743164,-61.61804962158203,5.268664836883545,0,29.447275161743164
0.3377149999141693,0.10000000894069672,0.00000021500004265817552,0.0003792644711211324,0.0010000000474974513,0,0,158.3018035888672,-69.81999969482422,5.708373069763184,0,29.447275161743164
0.33771997690200806,0.10000000894069672,0.00000022000004662459105,0.00027848646277561784,0.0010000000474974513,0,0,185.07713317871094,-78.4598617553711,6.159571647644043,0,29.447275161743164
0.3377249836921692,0.10000000894069672,0.00000022500005059100658,0.00016066274838522077,0.0010000000474974513,0,0,206.97109985351563,-87.02454376220703,6.598690509796143,0,29.447275161743164
0.3377299904823303,0.10000000894069672,0.00000023000005455742212,0.000028900918550789356,0.0010000000474974513,0,0,223.251953125,-94.9227066040039,6.998876571655273,0,29.447275161743164
0.33773499727249146,0.10000000894069672,0.00000023500005852383765,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3377400040626526,0.10000000894069672,0.00000024000004827939847,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33774498105049133,0.10000000894069672,0.000000245000052245814,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33774998784065247,0.10000000894069672,0.00000025000005621222954,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3377549946308136,0.10000000894069672,0.00000025500006017864507,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33776000142097473,0.10000000894069672,0.0000002600000641450606,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3377649784088135,0.10000000894069672,0.00000026500006811147614,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3377699851989746,0.10000000894069672,0.00000027000007207789167,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33777499198913574,0.10000000894069672,0.0000002750000760443072,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3377799987792969,0.10000000894069672,0.00000028000008001072274,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.337785005569458,0.10000000894069672,0.0000002850000839771383,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33778998255729675,0.10000000894069672,0.0000002900000879435538,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3377949893474579,0.10000000894069672,0.00000029500009190996934,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.337799996137619,0.10000000894069672,0.0000003000000958763849,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33780500292778015,0.10000000894069672,0.0000003050000998428004,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3378099799156189,0.10000000894069672,0.00000031000010380921594,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33781498670578003,0.10000000894069672,0.0000003150001077756315,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.33781999349594116,0.10000000894069672,0.000000320000111742047,-0.00011322561476845294,0.0010000000474974513,0,0,0,0,0,0,29.447275161743164
0.3378250002861023,0.10000000894069672,0.00000032500011570846254,-0.00011322561476845294,0.0010000000474974513,0,0,3.279088258743286,-1.3811702728271484,0.06905851513147354,0,29.447275161743164
0.33782997727394104,0.10000000894069672,0.0000003300001196748781,-0.0001111380843212828,0.0010000000474974513,0,0,5.312234878540039,-2.6561174392700195,0.13280586898326874,0,29.447275161743164
0.3378349840641022,0.10000000894069672,0.0000003350001236412936,-0.00010775620467029512,0.0010000000474974513,0,0,7.193088054656982,-3.596544027328491,0.17982719838619232,0,29.447275161743164
0.3378399908542633,0.10000000894069672,0.00000034000012760770915,-0.0001031769352266565,0.0010000000474974513,0,0,8.88871955871582,-4.44435977935791,0.22221799194812775,0,29.447275161743164
0.33784499764442444,0.10000000894069672,0.0000003450001315741247,-0.00009751819015946239,0.0010000000474974513,0,0,10.369441986083984,-5.184720993041992,0.25923606753349304,0,29.447275161743164
0.33785000443458557,0.10000000894069672,0.0000003500001355405402,-0.00009091678657568991,0.0010000000474974513,0,0,11.609334945678711,-5.8046674728393555,0.2902333736419678,0,29.447275161743164
