Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.09600000083446503,0.09999997168779373,0,0,0,0,0,0,0,0,0,118.99095916748047
0.09600500017404556,0.09999997168779373,0,0.0006861621513962746,0,0.00004999999873689376,10,12504.9345703125,12504.9345703125,-677.3300170898438,0,25.403276443481445
0.0960099995136261,0.09999997168779373,0,0.0006861621513962746,0,0.00009999999747378752,10,24441.205078125,24441.205078125,-1327.747314453125,0,25.403276443481445
0.09601499885320663,0.09999997168779373,0,0.0006861621513962746,0,0.00014999999257270247,10,35281.3125,35281.3125,-1926.2916259765625,0,25.403276443481445
0.09601999819278717,0.09999997168779373,0,0.0006861621513962746,0,0.00019999999494757503,10,44554.1171875,44554.1171875,-2450.618408203125,0,25.403276443481445
0.0960249975323677,0.09999997168779373,0,0.0006861621513962746,0,0.00024999998277053237,10,51875.3515625,51875.3515625,-2882.4404296875,0,25.403276443481445
0.09602999687194824,0.09999997168779373,0,0.0006861621513962746,0,0.00029999998514540493,10,56968.09375,56968.09375,-3208.48828125,0,25.403276443481445
0.09603499621152878,0.09999997168779373,0,0.0006861621513962746,0,0.0003499999875202775,10,59676.71875,59676.71484375,-3421.16796875,0,25.403276443481445
0.09603999555110931,0.09999997168779373,0,0.0006861621513962746,0,0.00039999998989515007,10,59973.515625,59973.51171875,-3518.876708984375,0,25.403276443481445
0.09604499489068985,0.09999997168779373,0,0.0006861621513962746,0,0.00044999999227002263,10,57949.46484375,57949.4609375,-3505.561279296875,0,25.403276443481445
0.09604999423027039,0.09999997168779373,0,0.0006861621513962746,0,0.0004999999655410647,10,53839.69140625,53839.6875,-3392.026611328125,0,25.403276443481445
0.09605500102043152,0.09999997168779373,0,0.0006861621513962746,0,0.0005499999388121068,10,47955.640625,47955.63671875,-3192.6142578125,0,25.403276443481445
0.09606000036001205,0.09999997168779373,0,0.0006861621513962746,0,0.000599999912083149,10,40699.44140625,40699.4375,-2926.00634765625,0,25.403276443481445
0.09606499969959259,0.09999997168779373,0,0.0006861621513962746,0,0.0006499998853541911,10,32529.482421875,32529.474609375,-2613.598388671875,0,25.403276443481445
0.09606999903917313,0.09999997168779373,0,0.0006861621513962746,0,0.0006999998586252332,10,23932.23046875,23932.228515625,-2278.19873046875,0,25.403276443481445
0.09607499837875366,0.09999997168779373,0,0.0006861621513962746,0,0.0007499998318962753,10,15393.15625,15393.1533203125,-1942.6787109375,0,25.403276443481445
0.0960799977183342,0.09999997168779373,0,0.0006861621513962746,0,0.0007999998051673174,10,7368.96728515625,7368.96435546875,-1628.679443359375,0,25.403276443481445
0.09608499705791473,0.09999997168779373,0,0.0006861621513962746,0,0.0008499997784383595,10,262.34405517578125,262.3423767089844,-1355.432373046875,0,25.403276443481445
0.09608999639749527,0.09999997168779373,0,0.0006861621513962746,0,0.0008999997517094016,10,5598.92578125,-5598.92626953125,-1138.7777099609375,0,25.403276443481445
0.0960949957370758,0.09999997168779373,0,0.0006861621513962746,0,0.0009499997249804437,10,9977.5771484375,-9977.576171875,-990.4205322265625,0,25.403276443481445
0.09609999507665634,0.09999997168779373,0,0.0006861621513962746,0,0.0009999996982514858,10,12734.8369140625,-12734.8349609375,-917.5440063476563,0,25.403276443481445
0.09610499441623688,0.09999997168779373,0,0.0006861621513962746,0,0.0010499997297301888,10,13833.7255859375,-13833.7216796875,-922.626953125,0,25.403276443481445
0.09611000120639801,0.09999997168779373,0,0.0006861621513962746,0,0.0010999997612088919,10,13334.2431640625,-13334.23828125,-1003.6411743164063,0,25.403276443481445
0.09611500054597855,0.09999997168779373,0,0.0006861621513962746,0,0.0011499997926875949,10,11382.8076171875,-11382.802734375,-1154.5125732421875,0,25.403276443481445
0.09611999988555908,0.09999997168779373,0,0.0006861621513962746,0,0.001199999824166298,10,8196.478515625,-8196.4736328125,-1365.82373046875,0,25.403276443481445
0.09612499922513962,0.09999997168779373,0,0.0006861621513962746,0,0.001249999855645001,10,4043.24755859375,-4043.243408203125,-1625.7010498046875,0,25.403276443481445
0.09612999856472015,0.09999997168779373,0,0.0006861621513962746,0,0.001299999887123704,10,780.0846557617188,780.087158203125,-1920.81494140625,0,25.403276443481445
0.09613499790430069,0.09999997168779373,0,0.0006861621513962746,0,0.001349999918602407,10,5970.8603515625,5970.8603515625,-2237.42333984375,0,25.403276443481445
0.09613999724388123,0.09999997168779373,0,0.0006861621513962746,0,0.00139999995008111,10,11242.859375,11242.8564453125,-2562.3916015625,0,25.403276443481445
0.09614499658346176,0.09999997168779373,0,0.0006861621513962746,0,0.001449999981559813,10,16344.91796875,16344.9111328125,-2884.04052734375,0,25.403276443481445
0.0961499959230423,0.09999997168779373,0,0.0006861621513962746,0,0.001500000013038516,10,21077.736328125,21077.724609375,-3192.927001953125,0,25.403276443481445
0.09615499526262283,0.09999997168779373,0,0.0006861621513962746,0,0.001550000044517219,10,25304.55078125,25304.53515625,-3482.342529296875,0,25.403276443481445
0.09615999460220337,0.09999997168779373,0,0.0006861621513962746,0,0.001600000075995922,10,28956.658203125,28956.638671875,-3748.578857421875,0,25.403276443481445
0.0961649939417839,0.09999997168779373,0,0.0006861621513962746,0,0.0016500001074746251,10,32033.169921875,32033.146484375,-3990.93603515625,0,25.403276443481445
0.09617000073194504,0.09999997168779373,0,0.0006861621513962746,0,0.0017000001389533281,10,34595.19921875,34595.16796875,-4211.47509765625,0,25.403276443481445
0.09617500007152557,0.09999997168779373,0,0.0006861621513962746,0,0.0017500001704320312,10,36755.03515625,36755,-4414.54736328125,0,25.403276443481445
0.09617999941110611,0.09999997168779373,0,0.0006861621513962746,0,0.0018000002019107342,10,38661.34375,38661.30859375,-4606.14111328125,0,25.403276443481445
0.09618499875068665,0.09999997168779373,0,0.0006861621513962746,0,0.0018500002333894372,10,40481.53125,40481.4921875,-4793.09814453125,0,25.403276443481445
0.09618999809026718,0.09999997168779373,0,0.0006861621513962746,0,0.0019000002648681402,10,42382.8046875,42382.765625,-4982.2724609375,0,25.403276443481445
0.09619499742984772,0.09999997168779373,0,0.0006861621513962746,0,0.0019500002963468432,10,44513.42578125,44513.38671875,-5179.69921875,0,25.403276443481445
0.09619999676942825,0.09999997168779373,0,0.0006861621513962746,0,0.0020000003278255463,10,46985.703125,46985.66796875,-5389.8369140625,0,25.403276443481445
0.09620499610900879,0.09999997168779373,0,0.0006861621513962746,0,0.0020500002428889275,10,49862.1171875,49862.0859375,-5614.95361328125,0,25.403276443481445
0.09620999544858932,0.09999997168779373,0,0.0006861621513962746,0,0.0021000001579523087,10,53145.69140625,53145.6640625,-5854.705078125,0,25.403276443481445
0.09621499478816986,0.09999997168779373,0,0.0006861621513962746,0,0.00215000007301569,10,56775.49609375,56775.47265625,-6105.94580078125,0,25.403276443481445
0.0962199941277504,0.09999997168779373,0,0.0006861621513962746,0,0.002199999988079071,10,60627.671875,60627.65625,-6362.78271484375,0,25.403276443481445
0.09622500091791153,0.09999997168779373,0,0.0006861621513962746,0,0.0022499999031424522,10,64522.08984375,64522.0859375,-6616.8916015625,0,25.403276443481445
0.09623000025749207,0.09999997168779373,0,0.0006861621513962746,0,0.0022999998182058334,10,68234.140625,68234.140625,-6858.05859375,0,25.403276443481445
0.0962349995970726,0.09999997168779373,0,0.0006861621513962746,0,0.0023499997332692146,10,71511.25,71511.2578125,-7074.93359375,0,25.403276443481445
0.09623999893665314,0.09999997168779373,0,0.0006861621513962746,0,0.002399999648332596,10,74091.9140625,74091.9375,-7255.8974609375,0,25.403276443481445
0.09624499827623367,0.09999997168779373,0,0.0006861621513962746,0,0.002449999563395977,10,75726.3125,75726.34375,-7389.98828125,0,25.403276443481445
0.09624999761581421,0.09999997168779373,0,0.0006861621513962746,0,0.002499999478459358,10,76199.1875,76199.2265625,-7467.94384765625,0,25.403276443481445
0.09625499695539474,0.09999997168779373,0,0.0006861621513962746,0,0.0025499993935227394,10,75349.546875,75349.6015625,-7483.0810546875,0,25.403276443481445
0.09625999629497528,0.09999997168779373,0,0.0006861621513962746,0,0.0025999993085861206,10,73088,73088.0703125,-7432.06787109375,0,25.403276443481445
0.09626499563455582,0.09999997168779373,0,0.0006861621513962746,0,0.002649999223649502,10,69409.6875,69409.765625,-7315.49169921875,0,25.403276443481445
0.09626999497413635,0.09999997168779373,0,0.0006861621513962746,0,0.002699999138712883,10,64401.875,64401.9609375,-7138.18505859375,0,25.403276443481445
0.09627499431371689,0.09999997168779373,0,0.0006861621513962746,0,0.002749999053776264,10,58245.34765625,58245.44140625,-6909.25732421875,0,25.403276443481445
0.09628000110387802,0.09999997168779373,0,0.0006861621513962746,0,0.0027999989688396454,10,51209.28515625,51209.37890625,-6641.837890625,0,25.403276443481445
0.09628500044345856,0.09999997168779373,0,0.0006861621513962746,0,0.0028499988839030266,10,43639.7421875,43639.83984375,-6352.5224609375,0,25.403276443481445
