Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.48858642578125
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.18274688720703
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,117.39845275878906
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,122.60912322998047
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.60989379882813
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.08003234863281
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.88970184326172
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.03360748291016
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.19230651855469
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.43150329589844
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.55455017089844
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.73180389404297
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.81787872314453
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.9328384399414
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.20675659179688
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.55364227294922
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.61722564697266
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.01920318603516
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,122.66928100585938
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.44131469726563
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.55098724365234
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.65211486816406
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.55455017089844
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.97600555419922
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.96160888671875
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.94823455810547
0.16413000226020813,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.94721984863281
