Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.30799102783203
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.9328384399414
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.29351806640625
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.13455200195313
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.11852264404297
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.38040161132813
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.00479888916016
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.74613952636719
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.01927947998047
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,121.06537628173828
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.80352020263672
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.71463012695313
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.87532806396484
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.68881225585938
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.74378204345703
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.87532806396484
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,118.86366271972656
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.74378204345703
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.84659576416016
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.04762268066406
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,121.24151611328125
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,115.32695007324219
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,125.09381866455078
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.86052703857422
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.16342163085938
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,117.73016357421875
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,115.95547485351563
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,125.03125762939453
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.71463012695313
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.68881225585938
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.17786407470703
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.76048278808594
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.17786407470703
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.16342163085938
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,117.45360565185547
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,122.62416076660156
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,118.14744567871094
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,121.98097229003906
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.73180389404297
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.80352020263672
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.37448120117188
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.78753662109375
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.87513732910156
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,118.52554321289063
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,122.14486694335938
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,118.2452392578125
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,119.6458511352539
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.5109634399414
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,120.14898681640625
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,116.86338806152344
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,123.33497619628906
4.828489780426025,0,0,0,0,0.004999999888241291,0,-0.0012910505756735802,-515.7840576171875,28.564979553222656,0,115.31365203857422
