Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.0009998000459745526,0,0,0,0,0,0,0,0,0,0,3.4350805282592773
0.001004799036309123,0,0.0000000049990007688904825,0,0.0010000000474974513,0,0,0.0000006245004442462232,-24.99500274658203,1.2497501373291016,0,37.67045974731445
0.0010097980266436934,0,0.000000009998001537780965,0,0.0010000000474974513,0.000000003181190200152173,0.0006363652646541595,0.0000024980017769848928,-49.19470977783203,2.4630491733551025,0,37.67045974731445
0.0010147970169782639,0,0.000000014997002750760657,0,0.0010000000474974513,0.000000012615107181090934,0.001887160586193204,0.000005620503998216009,-71.83123016357422,3.6047022342681885,0,37.67045974731445
0.001019796123728156,0,0.00000001999600307556193,0,0.0010000000474974513,0.00000003115775371043128,0.0037092710845172405,0.000009992007107939571,-92.1905746459961,4.641984939575195,0,37.67045974731445
0.0010247951140627265,0,0.000000024995003400363203,0,0.0010000000474974513,0.00000006135115881988895,0.006039889063686132,0.00001561251156090293,-109.63722229003906,5.545768737792969,0,37.67045974731445
0.001029794104397297,0,0.000000029994005501521315,0,0.0010000000474974513,0.000000105335757893954,0.008798678405582905,0.000022482015992864035,-123.63607788085938,6.291528701782227,0,37.67045974731445
0.0010347930947318673,0,0.00000003499300760267943,0,0.0010000000474974513,0.0000001647765941470425,0.011890544556081295,0.000030600520403822884,-133.7708740234375,6.8601861000061035,0,37.67045974731445
0.0010397920850664377,0,0.00000003999200970383754,0,0.0010000000474974513,0.0000002408059458502976,0.015208912082016468,0.000039968028431758285,-139.758544921875,7.238767147064209,0,37.67045974731445
0.0010447910754010081,0,0.00000004499101180499565,0,0.0010000000474974513,0.00000033398430332454154,0.018639396876096725,0.000050584534619702026,-141.45895385742188,7.420848369598389,0,37.67045974731445
0.0010497900657355785,0,0.00000004999001390615376,0,0.0010000000474974513,0.000000444280999545299,0.02206375077366829,0.00006251943705137819,-138.87977600097656,7.4067816734313965,0,37.67045974731445
0.001054789056070149,0,0.000000054989016007311875,0,0.0010000000474974513,0.0000005710753612220287,0.02536393702030182,0.00007556455238955095,-132.1761932373047,7.203680038452148,0,37.67045974731445
0.0010597880464047194,0,0.00000005998801810846999,0,0.0010000000474974513,0.0000007131779398150684,0.02842620015144348,0.00008992806397145614,-121.64555358886719,6.82517147064209,0,37.67045974731445
0.0010647870367392898,0,0.0000000649870202096281,0,0.0010000000474974513,0.0000008688717230143084,0.03114498406648636,0.00010560996452113613,-107.71710968017578,6.290930271148682,0,37.67045974731445
0.0010697860270738602,0,0.00000006998602231078621,0,0.0010000000474974513,0.0000010359711950513883,0.033426567912101746,0.00012247147969901562,-90.937255859375,5.625999927520752,0,37.67045974731445
0.0010747850174084306,0,0.00000007498502441194432,0,0.0010000000474974513,0.000001211897597386269,0.03519231081008911,0.00014058199303690344,-71.9506607055664,4.859926700592041,0,37.67045974731445
0.0010797841241583228,0,0.00000007998402651310244,0,0.0010000000474974513,0.0000013937680023445864,0.036381348967552185,0.000159941497258842,-51.47807312011719,4.025745391845703,0,37.67045974731445
0.0010847831144928932,0,0.00000008498302861426055,0,0.0010000000474974513,0.000001578494561726984,0.03695269674062729,0.00018055002146866173,-30.291440963745117,3.1588375568389893,0,37.67045974731445
0.0010897821048274636,0,0.00000008998203071541866,0,0.0010000000474974513,0.0000017628909745326382,0.036886654794216156,0.00020240752201061696,-9.187341690063477,2.2957122325897217,0,37.67045974731445
