Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.0029994002543389797,0,0,0,0,0,0,0,0,0,0,3.929720878601074
0.0030043991282582283,0,0,0,0,0.000000049990003248012727,0.009999999776482582,0,12.4975004196167,-0.6769479513168335,0,3.4734644889831543
0.0030093982350081205,0,0.00000000003976487542023399,0,0.000007954565262480173,0.00000009998000649602545,0.009999999776482582,0,24.79617691040039,-1.3439548015594482,0,3.4734644889831543
0.003014397108927369,0,0.00000000015842686884592894,0,0.00002373714596615173,0.0000001499700061913245,0.009999999776482582,0,36.70036697387695,-1.9912371635437012,0,3.4734644889831543
0.0030193962156772614,0,0.0000000003938630532829279,0,0.0000470966515422333,0.0000001999600129920509,0.009999999776482582,0,48.020687103271484,-2.609326124191284,0,3.4734644889831543
0.00302439508959651,0,0.0000000007820927239166053,0,0.00007766146154608577,0.0000002499500055819226,0.009999999776482582,0,58.5770378112793,-3.189216375350952,0,3.4734644889831543
0.003029394196346402,0,0.0000000013567043044560023,0,0.00011494530190248042,0.000000299940012382649,0.009999999776482582,0.00000006938893903907228,68.20148468017578,-3.7225117683410645,0,3.4734644889831543
0.0030343933030962944,0,0.0000000021483210765893546,0,0.0001583550329087302,0.0000003499300191833754,0.009999999776482582,0.00000013877787807814457,76.74089813232422,-4.201555252075195,0,3.4734644889831543
0.003039392177015543,0,0.0000000031841143055544308,0,0.0002072000497719273,0.0000003999200259841018,0.009999999776482582,0.00000027755575615628914,84.05943298339844,-4.619555473327637,0,3.4734644889831543
0.0030443912837654352,0,0.000000004487370031114324,0,0.00026070326566696167,0.0000004499100327848282,0.009999999776482582,0.0000004857225803789333,90.04065704345703,-4.970689296722412,0,3.4734644889831543
0.003049390157684684,0,0.0000000060771192522679485,0,0.00031801348086446524,0.0000004999000111638452,0.009999999776482582,0.0000009020562288242218,94.58940887451172,-5.250199794769287,0,3.4734644889831543
0.003054389264434576,0,0.000000007967836168631948,0,0.00037821894511580467,0.0000005498899895428622,0.009999999776482582,0.0000015959457186909276,97.6333236694336,-5.454468250274658,0,3.4734644889831543
0.0030593881383538246,0,0.000000010169205033605522,0,0.00044036179315298796,0.0000005998799679218791,0.009999999776482582,0.0000025673907657619566,99.12397766113281,-5.581074237823486,0,3.4734644889831543
0.003064387245103717,0,0.000000012685969608128289,0,0.0005034534842707217,0.0000006498699463008961,0.009999999776482582,0.000004024558620585594,99.03765869140625,-5.628830909729004,0,3.4734644889831543
0.0030693861190229654,0,0.000000015517853668711723,0,0.0005664901691488922,0.0000006998599246799131,0.009999999776482582,0.0000060368379308783915,97.37574005126953,-5.597808361053467,0,3.4734644889831543
0.0030743852257728577,0,0.000000018659571665580188,0,0.0006284691044129431,0.0000007498499030589301,0.009999999776482582,0.000008743006219447125,94.16465759277344,-5.489326477050781,0,3.4734644889831543
0.0030793840996921062,0,0.000000022100904217836614,0,0.0006884042522870004,0.000000799839881437947,0.009999999776482582,0.00001221245383931091,89.45549011230469,-5.305941104888916,0,3.4734644889831543
0.0030843832064419985,0,0.0000000258268695318975,0,0.0007453420548699796,0.000000849829859816964,0.009999999776482582,0.000016722733562346548,83.32316589355469,-5.051397800445557,0,3.4734644889831543
0.0030893823131918907,0,0.000000029817954327882035,0,0.0007983766263350844,0.000000899819838195981,0.009999999776482582,0.000022273849026532844,75.86524200439453,-4.730574607849121,0,3.4734644889831543
0.0030943811871111393,0,0.00000003405043003112951,0,0.0008466643048450351,0.000000949809816574998,0.009999999776482582,0.00002893518831115216,67.20036315917969,-4.349403381347656,0,3.4734644889831543
0.0030993802938610315,0,0.00000003849672580713559,0,0.0008894368074834347,0.000000999799794954015,0.009999999776482582,0.00003705369454110041,57.46638870239258,-3.9147777557373047,0,3.4734644889831543
0.00310437916778028,0,0.0000000431258690980485,0,0.0009260136866942048,0.0000010497898301764508,0.009999999776482582,0.000046490586100844666,46.81817626953125,-3.4344398975372314,0,3.4734644889831543
0.0031093782745301723,0,0.00000004790397767351351,0,0.0009558130986988544,0.0000010997798653988866,0.009999999776482582,0.00005738465188187547,35.42512893676758,-2.916860580444336,0,3.4734644889831543
0.003114377148449421,0,0.000000052794803195865825,0,0.0009783608838915825,0.0000011497699006213224,0.009999999776482582,0.00006966649380046874,23.46849822998047,-2.3711020946502686,0,3.4734644889831543
0.003119376255199313,0,0.00000005776030320703285,0,0.0009932983666658401,0.0000011997599358437583,0.009999999776482582,0.00008340550266439095,11.138504981994629,-1.8066753149032593,0,3.4734644889831543
0.0031243751291185617,0,0.00000006276124508985959,0,0.0010003878269344568,0.0000012497499710661941,0.009999999776482582,0.00009846290777204558,-1.3686904907226563,-1.2333885431289673,0,3.4734644889831543
0.003129374235868454,0,0.00000006775783134571611,0,0.000999516574665904,0.00000129974000628863,0.009999999776482582,0.00011476930376375094,-13.854107856750488,-0.6611906290054321,0,3.4734644889831543
0.0031343731097877026,0,0.00000007271033553024608,0,0.000990698579698801,0.0000013497300415110658,0.009999999776482582,0.00013218593085184693,-26.11911964416504,-0.10001298040151596,0,3.4734644889831543
0.003139372216537595,0,0.00000007757973463640155,0,0.0009740740060806274,0.0000013997200767335016,0.009999999776482582,0.0001504352258052677,-37.96860122680664,0.44038817286491394,0,3.4734644889831543
0.003144371323287487,0,0.00000008232832016119573,0,0.0009499072330072522,0.0000014497101119559375,0.009999999776482582,0.00016944778326433152,-49.21403121948242,0.9505867958068848,0,3.4734644889831543
0.0031493701972067356,0,0.0000000869203162778831,0,0.0009185828967019916,0.0000014997001471783733,0.009999999776482582,0.00018887668556999415,-59.676509857177734,1.4216375350952148,0,3.4734644889831543
0.003154369303956628,0,0.0000000913224340592933,0,0.0008805992547422647,0.0000015496901824008091,0.009999999776482582,0.0002085137675749138,-69.18959045410156,1.8452187776565552,0,3.4734644889831543
0.0031593681778758764,0,0.00000009550440438488295,0,0.0008365606190636754,0.000001599680217623245,0.009999999776482582,0.00022801205341238528,-77.60192108154297,2.2137625217437744,0,3.4734644889831543
0.0031643672846257687,0,0.0000000994394540043686,0,0.000787167577072978,0.0000016496702528456808,0.009999999776482582,0.0002471634070388973,-84.77967834472656,2.5205774307250977,0,3.4734644889831543
0.0031693661585450172,0,0.00000010310475317965029,0,0.0007332059321925044,0.0000016996602880681166,0.009999999776482582,0.0002657596196513623,-90.60865783691406,2.759953498840332,0,3.4734644889831543
0.0031743652652949095,0,0.00000010648174963989732,0,0.0006755342474207282,0.0000017496503232905525,0.009999999776482582,0.0002834538172464818,-94.99613952636719,2.9272541999816895,0,3.4734644889831543
0.003179364139214158,0,0.000000109556481220352,0,0.0006150698754936457,0.0000017996403585129883,0.009999999776482582,0.0003000377619173378,-97.872314453125,3.0189900398254395,0,3.4734644889831543
0.0031843632459640503,0,0.0000001123198032360051,0,0.0005527748726308346,0.0000018496303937354241,0.009999999776482582,0.00031537271570414305,-99.19142150878906,3.0328726768493652,0,3.4734644889831543
0.003189362119883299,0,0.00000011476751637928828,0,0.0004896402824670076,0.00000189962042895786,0.009999999776482582,0.0003293199115432799,-98.93247985839844,2.967852830886841,0,3.4734644889831543
0.003194361226633191,0,0.00000011690044487977502,0,0.0004266704781912267,0.000001949610350493458,0.009999999776482582,0.0003416711406316608,-97.099609375,2.8241360187530518,0,3.4734644889831543
0.0031993603333830833,0,0.00000011872441518789856,0,0.00036486733006313443,0.0000019996002720290562,0.009999999776482582,0.000352357019437477,-93.72196960449219,2.6031813621520996,0,3.4734644889831543
0.003204359207302332,0,0.00000012025017781525094,0,0.00030521402368322015,0.0000020495901935646543,0.009999999776482582,0.000361516373232007,-88.8532943725586,2.3076746463775635,0,3.4734644889831543
0.003209358314052224,0,0.00000012149322969889909,0,0.00024865957675501704,0.0000020995801151002524,0.009999999776482582,0.0003690103767439723,-82.57103729248047,1.9414889812469482,0,3.4734644889831543
0.0032143571879714727,0,0.00000012247355130057258,0,0.00019610373419709504,0.0000021495700366358506,0.009999999776482582,0.000374977826140821,-74.97515106201172,1.5096218585968018,0,3.4734644889831543
0.003219356294721365,0,0.00000012321531528414198,0,0.00014838261995464563,0.0000021995599581714487,0.009999999776482582,0.00037955748848617077,-66.18647766113281,1.0181154012680054,0,3.4734644889831543
0.0032243551686406136,0,0.0000001237464886116868,0,0.00010625542927300557,0.0000022495498797070468,0.009999999776482582,0.000382818776415661,-56.34483337402344,0.4739602208137512,0,3.4734644889831543
0.003229354275390506,0,0.00000012409837779614463,0,0.00007039236515993252,0.000002299539801242645,0.009999999776482582,0.000385039224056527,-45.606788635253906,-0.11501481384038925,0,3.4734644889831543
0.0032343531493097544,0,0.00000012430515994310554,0,0.0000413639863836579,0.000002349529722778243,0.009999999776482582,0.0003862882440444082,-34.14318084716797,-0.7402681112289429,0,3.4734644889831543
0.0032393522560596466,0,0.00000012440330010576872,0,0.000019632108887890354,0.000002399519644313841,0.009999999776482582,0.00038691272493451834,-22.136384963989258,-1.3926807641983032,0,3.4734644889831543
0.003244351129978895,0,0.00000012443101127246337,0,0.0000055424657148250844,0.0000024495095658494392,0.009999999776482582,0.00038705149199813604,-9.77741813659668,-2.062701940536499,0,3.4734644889831543
