Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0,0.1000036895275116,0,0,0,0,0,0,0,0,0,123.016357421875
0.000004999999873689376,0.1000036969780922,0,0.0010000000474974513,0,0,0,162.5687713623047,0,0,0,54.185855865478516
0.000009999999747378752,0.10000370442867279,0,0.0010000000474974513,0,0,0,193.31764221191406,0,0,0,54.185855865478516
0.000014999999621068127,0.10000371187925339,0,0.0010000000474974513,0,0,0,220.9901580810547,0,0,0,54.185855865478516
0.000019999999494757503,0.10000371932983398,0,0.0010000000474974513,0,0,0,245.1451873779297,0,0,0,54.185855865478516
0.00002499999936844688,0.10000372678041458,0,0.0010000000474974513,0,0,0,265.3985290527344,0,0,0,54.185855865478516
0.000029999999242136255,0.10000373423099518,0,0.0010000000474974513,0,0,0,281.4283447265625,0,0,0,54.185855865478516
0.00003499999729683623,0.10000374168157578,0,0.0010000000474974513,0,0,0,292.97894287109375,0,0,0,54.185855865478516
0.000039999998989515007,0.10000374913215637,0,0.0010000000474974513,0,0,0,299.8660888671875,0,0,0,54.185855865478516
0.000045000000682193786,0.10000375658273697,0,0.0010000000474974513,0,0,0,301.9806823730469,0,0,0,54.185855865478516
0.00004999999873689376,0.10000376403331757,0,0.0010000000474974513,0,0,0,299.2897033691406,0,0,0,54.185855865478516
0.00005499999679159373,0.10000377148389816,0,0.0010000000474974513,0,0,0,291.83526611328125,0,0,0,54.185855865478516
0.00005999999848427251,0.10000377893447876,0,0.0010000000474974513,0,0,0,279.7355651855469,0,0,0,54.185855865478516
0.00006500000017695129,0.10000378638505936,0,0.0010000000474974513,0,0,0,263.18389892578125,0,0,0,54.185855865478516
0.00006999999459367245,0.10000379383563995,0,0.0010000000474974513,0,0,0,242.44400024414063,0,0,0,54.185855865478516
0.00007499999628635123,0.10000380128622055,0,0.0010000000474974513,0,0,0,217.8455810546875,0,0,0,54.185855865478516
0.00007999999797903001,0.10000380873680115,0,0.0010000000474974513,0,0,0,189.7797088623047,0,0,0,54.185855865478516
0.00008499999967170879,0.10000381618738174,0,0.0010000000474974513,0,0,0,158.69317626953125,0,0,0,54.185855865478516
0.00009000000136438757,0.10000382363796234,0,0.0010000000474974513,0,0,0,125.0816650390625,0,0,0,54.185855865478516
0.00009499999578110874,0.10000383108854294,0,0.0010000000474974513,0,0,0,89.47836303710938,0,0,0,54.185855865478516
0.00009999999747378752,0.10000383853912354,0,0.0010000000474974513,0,0,0,52.450557708740234,0,0,0,54.185855865478516
0.0001049999991664663,0.10000384598970413,0,0.0010000000474974513,0,0,0,14.588294982910156,0,0,0,54.185855865478516
0.00010999999358318746,0.10000385344028473,0,0.0010000000474974513,0,0,0,21.15530014038086,0,0,0,54.185855865478516
0.00011499999527586624,0.10000386089086533,0,0.0010000000474974513,0,0,0,55.069679260253906,0,0,0,54.185855865478516
0.00011999999696854502,0.10000386834144592,0,0.0010000000474974513,0,0,0,88.02021789550781,0,0,0,54.185855865478516
0.00012499999138526618,0.10000387579202652,0,0.0010000000474974513,0,0,0,119.4298324584961,0,0,0,54.185855865478516
0.00013000000035390258,0.10000388324260712,0,0.0010000000474974513,0,0,0,148.74807739257813,0,0,0,54.185855865478516
0.00013499999477062374,0.10000389069318771,0,0.0010000000474974513,0,0,0,175.46131896972656,0,0,0,54.185855865478516
0.0001399999891873449,0.10000389814376831,0,0.0010000000474974513,0,0,0,199.1029510498047,0,0,0,54.185855865478516
0.0001449999981559813,0.10000390559434891,0,0.0010000000474974513,0,0,0,219.25962829589844,0,0,0,54.185855865478516
0.00014999999257270247,0.1000039130449295,0,0.0010000000474974513,0,0,0,235.57730102539063,0,0,0,54.185855865478516
