Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.40939331054688
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.83223724365234
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.23214721679688
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.31505584716797
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.97600555419922
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.94721984863281
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.17786407470703
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.33174133300781
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.90436553955078
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.34598541259766
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.27904510498047
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.3712158203125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.5805435180664
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.65211486816406
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.43290710449219
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.63153839111328
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.9040756225586
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.8021240234375
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.97600555419922
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.91845703125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.00479888916016
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.09127044677734
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.58861541748047
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.11852264404297
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.38868713378906
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.09127044677734
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.78916931152344
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.91845703125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.97600555419922
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.9328384399414
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.47431182861328
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.84659576416016
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.26058197021484
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.09469604492188
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.35142517089844
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.03360748291016
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.70845031738281
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.13870239257813
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.91845703125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.80717468261719
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.28562927246094
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.3175048828125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.40939331054688
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.13455200195313
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.97600555419922
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.70313262939453
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.1056900024414
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.23126220703125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.55455017089844
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.32977294921875
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.8609619140625
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.56908416748047
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.73180389404297
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.13455200195313
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.962646484375
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.48192596435547
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.6563720703125
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.47431182861328
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.79306030273438
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.59532928466797
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.1201171875
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.60292053222656
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.88970184326172
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.07597351074219
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.08003234863281
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.20675659179688
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.2890396118164
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.68549346923828
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.2463607788086
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,120.93360900878906
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,119.70313262939453
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,118.7789535522461
0,0,0,0,0,0.004999999888241291,0,0,0,0,0,121.35922241210938
0.000004999999873689376,0,0.000003978872882726137,0,0.7957746386528015,0.00484084477648139,-31.83098602294922,0,1250000,-62500,0,119.48858642578125
0.000009999999747378752,-0.00000000015201519210084058,0.000011746642485377379,-0.00003040303818124812,1.5535539388656616,0.00453013414517045,-62.14215850830078,-0.39578577876091003,1190316.875,-59515.84375,0.00000000007915715305450988,120.36591339111328
0.000014999999621068127,-0.0000000007140930624593977,0.000022932425054023042,-0.0001124155824072659,2.237156391143799,0.004082703031599522,-89.48625946044922,-2.68951416015625,1073800.375,-53690.01953125,0.0000000005379028333862834,120.27904510498047
0.000019999999494757503,-0.0000000019680104212937977,0.00003700213710544631,-0.0002507834869902581,2.8139424324035645,0.0035199145786464214,-112.55770111083984,-9.576936721801758,906013.625,-45300.68359375,0.0000000019153874042387997,119.91845703125
0.00002499999936844688,-0.000000004118103191785849,0.00005328400220605545,-0.00043001858284696937,3.2563729286193848,0.0028686400037258863,-130.25491333007813,-24.388898849487305,694967.9375,-34748.3984375,0.00000000487777995772376,119.73180389404297
0.000029999999242136255,-0.000000007193081685841207,0.00007100061338860542,-0.000614995660725981,3.543323040008545,0.0021599754691123962,-141.73291015625,-50.389102935791016,450739.96875,-22536.998046875,0.000000010077820356002576,120.19230651855469
0.00003499999729683623,-0.000000010972817321430739,0.00008930607145885006,-0.0007559472578577697,3.6610918045043945,0.0014277570880949497,-146.44366455078125,-90.06175994873047,184990.78125,-9249.5390625,0.000000018012352498431028,119.16110229492188
0.000039999998989515007,-0.000000014957910465795976,0.00010732635564636439,-0.0007970187580212951,3.6040563583374023,0.00070694595342502,-144.1622314453125,-144.52525329589844,-89591.0703125,4479.5537109375,0.000000028905050797334297,121.03607177734375
0.000045000000682193786,-0.0000000183920789709191,0.0001242010621353984,-0.0006868337513878942,3.3749399185180664,0.00003195804310962558,-134.99758911132813,-213.18406677246094,-359895.21875,17994.76171875,0.000000042636813191165857,120.1056900024414
0.00004999999873689376,-0.00000002033756096864181,0.00013912447320763022,-0.0003890965599566698,2.984682083129883,-0.0005649783415719867,-119.38728332519531,-293.6871337890625,-613015.625,30650.78125,0.000000058737423813681744,119.8609619140625
0.00005499999679159373,-0.00000001979359609549647,0.0001513840543339029,0.00010879314504563808,2.451916217803955,-0.001055361470207572,-98.07664489746094,-382.2025451660156,-836866.6875,41843.3359375,0.00000007644050725730267,120.04801940917969
0.00005999999848427251,-0.000000015839553668683948,0.00016039445472415537,0.0007908085244707763,1.8020801544189453,-0.0014157774858176708,-72.08319091796875,-473.9601135253906,-1020760.3125,51038.015625,0.00000009479202134343723,120.27904510498047
0.00006500000017695129,-0.000000007779114241657226,0.0001657254615565762,0.0016120879445225,1.0662014484405518,-0.001629017642699182,-42.64802551269531,-563.96142578125,-1155916.25,57795.8125,0.00000011279228573357614,119.40298461914063
0.00006999999459367245,0.000000004739066028491834,0.00016712253272999078,0.002503636060282588,0.2794153690338135,-0.0016849004896357656,-11.176568031311035,-647.7272338867188,-1235881.25,61794.0625,0.0000001295454410410457,120.38040161132813
0.00007499999628635123,0.000000021645188752472677,0.00016451897681690753,0.0033812245819717646,-0.5207117199897766,-0.001580757787451148,20.828529357910156,-721.9432983398438,-1256837.25,62841.86328125,0.00000014438866458021948,119.38873291015625
0.00007999999797903001,0.00000004243021933802993,0.00015803909627720714,0.004157006274908781,-1.2959766387939453,-0.0013215621002018452,51.839134216308594,-784.8876953125,-1217783.625,60889.18359375,0.00000015697753497079248,120.06243133544922
0.00008499999967170879,0.00000006618954273562849,0.00014799227938055992,0.004751864355057478,-2.0093631744384766,-0.000919689133297652,80.37459564208984,-836.559326171875,-1120585.125,56029.2578125,0.00000016731186747165339,120.2501220703125
0.00009000000136438757,0.0000000917214038054226,0.000134858230012469,0.00510637229308486,-2.626810073852539,-0.00039432686753571033,105.07245635986328,-878.4898681640625,-969882.6875,48494.13671875,0.0000001756979770561884,119.56002044677734
0.00009499999578110874,0.00000011766390173306718,0.0001192640484077856,0.005188499111682177,-3.118835926055908,0.00022944045485928655,124.75347137451172,-913.27490234375,-772871.75,38643.58984375,0.00000018265498624714382,120.61270904541016
0.00009999999747378752,0.00000014264786329931667,0.00010195430513704196,0.004996791947633028,-3.4619483947753906,0.0009218301856890321,138.4779510498047,-943.9168090820313,-538958.9375,26947.947265625,0.00000018878336049965583,119.61722564697266
0.0001049999991664663,0.0000001654407810747216,0.00008375548350159079,0.004558584187179804,-3.6397647857666016,0.0016497831093147397,145.59059143066406,-973.1058959960938,-279312.71875,13965.6357421875,0.0000001946211796166608,119.94721984863281
