Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.00002499999936844688,0.0000000000000000001193661948968881,0.0000004999999987376214,0.000000000000007957746637479116,-0.0000000015915493367657518,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000006366197564093177,214.0869140625
0.000029999999242136255,0.00000000000000000016711267544058274,0.0000004999999987376214,0.000000000000009549296134381529,-0.0000000019098591597099812,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000007957746637479116,114.9161148071289
0.00003499999729683623,0.0000000000000000002228169178203731,0.0000004999999987376214,0.000000000000011140845631283942,-0.0000000022281689826542106,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000009549295287348582,119.38873291015625
0.000039999998989515007,0.0000000000000000002864788832621679,0.0000004999999987376214,0.000000000000012732395128186354,-0.00000000254647880559844,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000011140844784250994,130.46315002441406
0.000045000000682193786,0.00000000000000000035809858469066427,0.0000004999999987376214,0.00000000000001432394377805582,-0.0000000028647886285426694,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.00000000000001273239343412046,78.22889709472656
0.00004999999873689376,0.0000000000000000004376760479552563,0.0000004999999987376214,0.000000000000015915491580892338,-0.0000000031830984514868987,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000014323942083989925,245.45901489257813
0.00005499999679159373,0.0000000000000000005252112472065499,0.0000004999999987376214,0.000000000000017507039383728856,-0.000000003501408274431128,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000015915491580892338,113.48161315917969
0.00005999999848427251,0.0000000000000000006207041824445451,0.0000004999999987376214,0.000000000000019098587186565374,-0.0000000038197183194199624,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.00000000000001750704107779475,117.81338500976563
0.00006500000017695129,0.0000000000000000007241548536692418,0.0000004999999987376214,0.000000000000020690134989401893,-0.000000004138028142364192,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000019098590574697163,131.5962677001953
0.00006999999459367245,0.0000000000000000008355632608806401,0.0000004999999987376214,0.00000000000002228168279223841,-0.000000004456337965308421,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000020690140071599576,78.81462860107422
0.00007499999628635123,0.0000000000000000009549294557775281,0.0000004999999987376214,0.00000000000002387323059507493,-0.0000000047746477882526506,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.00000000000002228168956850199,117.75788879394531
0.00007999999797903001,0.0000000000000000010822533349623295,0.0000004999999987376214,0.000000000000025464778397911447,-0.00000000509295761119688,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000023873239065404402,255.29742431640625
0.00008499999967170879,0.0000000000000000012175350018326207,0.0000004999999987376214,0.000000000000027056326200747965,-0.000000005411267434141109,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.00000000000002546478686824092,120.70005798339844
0.00009000000136438757,0.0000000000000000013607743529908251,0.0000004999999418942025,0.000000000000028647874003584484,-0.000000005729577257085339,0,0,0.0000000024999999848063226,-0.0005000000237487257,0.000025000001187436283,-0.000000000000027056336365143333,115.40680694580078
0.00009499999578110874,0.0000000000000000015119714918345194,0.0000004999998850507836,0.000000000000030239421806421,-0.000000006047887080029568,0,0,0.0000000024999997627617176,-0.0005000000237487257,0.000025000001187436283,-0.00000000000002864788416797985,83.57011413574219
0.00009999999747378752,0.000000000000000001671126314966127,0.0000004999998282073648,0.00000000000003183096960925752,-0.0000000063661969029737975,0,0,0.000000002499999318672508,-0.0004999999655410647,0.00002499999936844688,-0.00000000000003023943535894816,140.627197265625
0.0001049999991664663,0.0000000000000000018382389257832244,0.0000004999997713639459,0.00000000000003342251741209404,-0.000000006684506725918027,0,0,0.000000002499998652538693,-0.0004999999073334038,0.000024999995730468072,-0.000000000000031830983161784676,179.4043731689453
0.00010999999358318746,0.000000000000000002013309220888235,0.000000499999714520527,0.000000000000035014065214930556,-0.000000007002816548862256,0,0,0.0000000024999979864048782,-0.0004999998491257429,0.000024999992092489265,-0.000000000000033422534352752983,121.31505584716797
0.00011499999527586624,0.000000000000000002196337200281159,0.0000004999996576771082,0.000000000000036605613017767075,-0.000000007321126371806486,0,0,0.0000000024999975423156684,-0.000499999790918082,0.00002499999027349986,-0.0000000000000350140821555895,82.44023132324219
0.00011999999696854502,0.0000000000000000023873230707571492,0.0000004999996008336893,0.00000000000003819716082060359,-0.000000007639435750661505,0,0,0.0000000024999970982264585,-0.0004999997327104211,0.000024999986635521054,-0.00000000000003660562995842602,206.6969757080078
0.00012499999138526618,0.000000000000000002586266625521053,0.0000004999995439902705,0.00000000000003978870862344011,-0.000000007957744685427315,0,0,0.0000000024999964320926438,-0.0004999996745027602,0.00002499998481653165,-0.00000000000003819717776126254,105.56317901611328
0.00013000000035390258,0.0000000000000000027931678645728697,0.0000004999994871468516,0.00000000000004138025642627663,-0.000000008276053620193125,0,0,0.000000002499995765958829,-0.0004999996162950993,0.000024999981178552844,-0.00000000000003978872217596727,140.64697265625
0.00013499999477062374,0.0000000000000000030080267879125998,0.0000004999994303034327,0.00000000000004297180422911315,-0.000000008594362554958934,0,0,0.000000002499995321869619,-0.0004999995580874383,0.000024999977540574037,-0.000000000000041380266590671996,122.57906341552734
0.0001399999891873449,0.0000000000000000032308436023353963,0.0000004999993734600139,0.000000000000044563352031949666,-0.000000008912671489724744,0,0,0.0000000024999946557358044,-0.0004999994998797774,0.000024999975721584633,-0.000000000000042971811005376725,82.40626525878906
0.0001449999981559813,0.000000000000000003461618101046106,0.000000499999316616595,0.000000000000046154899834786184,-0.000000009230980424490554,0,0,0.0000000024999939896019896,-0.0004999994416721165,0.000024999972083605826,-0.000000000000044563355420081455,188.04061889648438
0.00014999999257270247,0.000000000000000003700350284044729,0.0000004999992597731762,0.0000000000000477464476376227,-0.000000009549289359256363,0,0,0.0000000024999935455127797,-0.0004999993834644556,0.000024999970264616422,-0.000000000000046154899834786184,123.50253295898438
0.00015500000154133886,0.0000000000000000039470403581264185,0.0000004999992029297573,0.00000000000004933799544045922,-0.000000009867598294022173,0,0,0.000000002499992879378965,-0.0004999993252567947,0.000024999966626637615,-0.00000000000004774644424949091,111.37097930908203
0.00015999999595806003,0.000000000000000004201687909700868,0.0000004999991460863384,0.00000000000005092954324329574,-0.000000010185907228787983,0,0,0.000000002499992435289755,-0.0004999992670491338,0.000024999962988658808,-0.00000000000004933798866419564,136.91128540039063
0.0001649999903747812,0.000000000000000004464293352358384,0.0000004999990892429196,0.00000000000005252108426986868,-0.000000010504216163553792,0,0,0.0000000024999919912005453,-0.0004999992088414729,0.000024999961169669405,-0.00000000000005092953646703216,83.4237060546875
0.00016999999934341758,0.00000000000000000473485627250866,0.0000004999990323995007,0.00000000000005411262529644162,-0.000000010822525098319602,0,0,0.0000000024999911030221256,-0.000499999150633812,0.000024999957531690598,-0.00000000000005252108088173689,199.00497436523438
0.00017499999376013875,0.000000000000000005013377083742003,0.0000004999989755560819,0.00000000000005570416632301456,-0.000000011140834033085412,0,0,0.0000000024999906589329157,-0.000499999092426151,0.000024999955712701194,-0.00000000000005411262529644162,114.32491302490234
0.00018000000272877514,0.0000000000000000052998557860584116,0.000000499998918712663,0.0000000000000572957073495875,-0.000000011459142967851221,0,0,0.000000002499990214843706,-0.0004999990342184901,0.000024999952074722387,-0.00000000000005570416971114635,117.34334564208984
0.0001849999971454963,0.000000000000000005594291965867581,0.0000004999988618692441,0.00000000000005888724837616044,-0.000000011777451902617031,0,0,0.000000002499989326665286,-0.0004999989760108292,0.00002499994843674358,-0.00000000000005729571412585108,137.17420959472656
0.00018999999156221747,0.000000000000000005896686036759816,0.0000004999988050258253,0.00000000000006047878940273338,-0.00000001209576083738284,0,0,0.0000000024999888825760763,-0.0004999989178031683,0.000024999946617754176,-0.00000000000005888725515242402,78.74015808105469
0.00019500000053085387,0.0000000000000000062070375851448116,0.0000004999987481824064,0.00000000000006207033042930632,-0.00000001241406977214865,0,0,0.0000000024999882164422615,-0.0004999988595955074,0.00002499994297977537,-0.00000000000006047880295526054,123.27416229248047
0.00019999999494757503,0.0000000000000000065253470246128736,0.0000004999986913389876,0.00000000000006366187145587926,-0.00000001273237870691446,0,0,0.0000000024999877723530517,-0.0004999988013878465,0.000024999941160785966,-0.00000000000006207034398183348,239.52096557617188
0.0002049999893642962,0.000000000000000006851613941573696,0.0000004999986344955687,0.0000000000000652534124824522,-0.00000001305068764168027,0,0,0.000000002499987328263842,-0.0004999987431801856,0.00002499993752280716,-0.00000000000006366189178467,116.94538879394531
0.0002099999983329326,0.000000000000000007185838749617584,0.0000004999985776521498,0.00000000000006684495350902514,-0.00000001336899657644608,0,0,0.000000002499986440085422,-0.0004999986849725246,0.00002499993388482835,-0.00000000000006525343958750651,123.031494140625
0.00021499999274965376,0.000000000000000007528021035154233,0.000000499998520808731,0.00000000000006843649453559808,-0.000000013687305511211889,0,0,0.0000000024999859959962123,-0.0004999986267648637,0.000024999932065838948,-0.00000000000006684498061407945,74.83909606933594
0.00021999998716637492,0.000000000000000007878160798183642,0.0000004999984639653121,0.00000000000007002803556217102,-0.000000014005614445977699,0,0,0.0000000024999855519070024,-0.0004999985685572028,0.00002499992842786014,-0.00000000000006843652841691597,169.09030151367188
0.00022499999613501132,0.000000000000000008236258865886423,0.0000004999984071218933,0.00000000000007161957658874396,-0.000000014323923380743508,0,0,0.0000000024999846637285827,-0.0004999985103495419,0.000024999926608870737,-0.00000000000007002806944348891,132.1178436279297
0.00022999999055173248,0.000000000000000008602314411081964,0.0000004999983502784744,0.0000000000000732111176153169,-0.000000014642232315509318,0,0,0.000000002499984219639373,-0.000499998452141881,0.00002499992297089193,-0.00000000000007161961724632543,145.87892150878906
0.00023499999952036887,0.000000000000000008976327433770266,0.0000004999982934350555,0.00000000000007480265864188984,-0.000000014960541250275128,0,0,0.000000002499983775550163,-0.0004999983939342201,0.000024999919332913123,-0.00000000000007321115827289837,81.53946685791016
0.00023999999393709004,0.00000000000000000935829876113194,0.0000004999982365916367,0.00000000000007639419966846278,-0.000000015278850185040938,0,0,0.0000000024999831094163483,-0.0004999983357265592,0.00002499991751392372,-0.00000000000007480270607573489,202.14271545410156
0.00024500000290572643,0.000000000000000009748227565986375,0.0000004999981797482178,0.00000000000007798574069503572,-0.000000015597159119806747,0,0,0.0000000024999826653271384,-0.0004999982775188982,0.000024999913875944912,-0.00000000000007639424710230783,111.27183532714844
0.00024999998277053237,0.00000000000000001014611384833357,0.000000499998122904799,0.00000000000007957728172160866,-0.000000015915468054572557,0,0,0.0000000024999819991933236,-0.0004999982193112373,0.00002499991205695551,-0.00000000000007798579490514435,125.9128646850586
0.00025499999173916876,0.000000000000000010551957608173524,0.0000004999980660613801,0.0000000000000811688227481816,-0.000000016233776989338367,0,0,0.000000002499981333059509,-0.0004999981611035764,0.000024999908418976702,-0.00000000000007957733593171729,128.30381774902344
0.00026000000070780516,0.000000000000000010965759672686852,0.0000004999980092179612,0.00000000000008276036377475454,-0.000000016552085924104176,0,0,0.000000002499980888970299,-0.0004999981028959155,0.000024999904780997895,-0.0000000000000811688837345538,81.34049224853516
0.0002649999805726111,0.00000000000000001138751921469294,0.0000004999979523745424,0.00000000000008435190480132748,-0.000000016870394858869986,0,0,0.0000000024999802228364842,-0.0004999980446882546,0.00002499990296200849,-0.00000000000008276042476112674,222.91574096679688
0.0002699999895412475,0.000000000000000011817236234191787,0.0000004999978386877046,0.00000000000008594344582790042,-0.000000017188703793635796,0,0,0.0000000024999795567026695,-0.0004999979864805937,0.000024999899324029684,-0.00000000000008435197256396326,116.1170425415039
0.0002749999985098839,0.000000000000000012254910731183395,0.0000004999977250008669,0.00000000000008753498685447336,-0.000000017507012728401605,0,0,0.0000000024999788905688547,-0.0004999979282729328,0.00002499989750504028,-0.0000000000000859435135905362,115.30035400390625
0.0002799999783746898,0.000000000000000012700543532848375,0.0000004999976113140292,0.0000000000000891265278810463,-0.000000017825321663167415,0,0,0.000000002499977558301225,-0.0004999978118576109,0.000024999890229082666,-0.00000000000008753506139337272,130.3101348876953
0.0002849999873433262,0.000000000000000013154133812006116,0.0000004999974976271915,0.00000000000009071806890761924,-0.000000018143630597933225,0,0,0.0000000024999766701228054,-0.0004999976954422891,0.000024999884772114456,-0.00000000000008912660919620924,79.59248352050781
0.0002899999963119626,0.000000000000000013615681568656617,0.0000004999973839403538,0.00000000000009230959638166503,-0.000000018461939532699034,0,0,0.000000002499975337855176,-0.0004999975790269673,0.000024999879315146245,-0.00000000000009071815022278218,199.04458618164063
0.000295000005280599,0.000000000000000014085186802799877,0.000000499997270253516,0.00000000000009390112385571081,-0.000000018780248467464844,0,0,0.0000000024999742276321513,-0.0004999974626116455,0.000024999873858178034,-0.0000000000000923096980256187,120.93360900878906
0.00029999998514540493,0.00000000000000001456265034161651,0.0000004999971565666783,0.0000000000000954926513297566,-0.000000019098557402230654,0,0,0.0000000024999731174091266,-0.0004999973461963236,0.000024999868401209824,-0.00000000000009390123905219164,127.74655151367188
0.00030499999411404133,0.000000000000000015048071357925905,0.0000004999970428798406,0.00000000000009708417880380238,-0.000000019416866336996463,0,0,0.000000002499972007186102,-0.0004999972297810018,0.00002499986112525221,-0.00000000000009549278685502816,125.015625
0.0003100000030826777,0.000000000000000015541449851728058,0.0000004999969291930029,0.00000000000009867570627784816,-0.000000019735175271762273,0,0,0.0000000024999706749184725,-0.00049999711336568,0.000024999855668284,-0.0000000000000970843278816011,85.5578384399414
0.00031499998294748366,0.000000000000000016042785823022972,0.0000004999968155061651,0.00000000000010026723375189395,-0.000000020053484206528083,0,0,0.0000000024999697867400528,-0.0004999969969503582,0.00002499985021131579,-0.00000000000009867587568443761,116.49580383300781
0.00031999999191612005,0.000000000000000016552079271810646,0.0000004999967018193274,0.00000000000010185876122593973,-0.000000020371793141293892,0,0,0.0000000024999684544724232,-0.0004999968805350363,0.000024999844754347578,-0.00000000000010026741671101055,237.2479248046875
0.00032500000088475645,0.00000000000000001706933019809108,0.0000004999965881324897,0.00000000000010345028869998552,-0.000000020690102076059702,0,0,0.0000000024999673442493986,-0.0004999967641197145,0.000024999839297379367,-0.00000000000010185896451384707,117.70244598388672
0.0003299999807495624,0.000000000000000017594538601864275,0.000000499996474445652,0.0000000000001050418161740313,-0.000000021008411010825512,0,0,0.000000002499966011981769,-0.0004999966477043927,0.000024999832021421753,-0.00000000000010345050554042001,116.59088134765625
0.0003349999897181988,0.000000000000000018127706137491454,0.0000004999963607588143,0.00000000000010663334364807708,-0.00000002132671994559132,0,0,0.0000000024999651238033493,-0.0004999965312890708,0.000024999826564453542,-0.00000000000010504205334325653,78.62871551513672
0.00033999999868683517,0.000000000000000018668831150611394,0.0000004999962470719765,0.00000000000010822487112212287,-0.00000002164502888035713,0,0,0.0000000024999637915357198,-0.000499996414873749,0.00002499982110748533,-0.00000000000010663359436982947,146.15609741210938
0.0003449999785516411,0.000000000000000019217913641224094,0.0000004999961333851388,0.00000000000010981639859616865,-0.00000002196333781512294,0,0,0.000000002499962681312695,-0.0004999962984584272,0.00002499981565051712,-0.00000000000010822514217266599,184.8087158203125
0.0003499999875202775,0.000000000000000019774953609329554,0.0000004999960196983011,0.00000000000011140792607021444,-0.00000002228164674988875,0,0,0.0000000024999615710896705,-0.0004999961820431054,0.00002499981019354891,-0.00000000000010981668319923893,112.5112533569336
0.0003549999964889139,0.000000000000000020339951054927774,0.0000004999959060114634,0.00000000000011299945354426022,-0.00000002259995568465456,0,0,0.000000002499960460866646,-0.0004999960656277835,0.000024999802917591296,-0.00000000000011140823100207545,123.71643829345703
0.0003600000054575503,0.000000000000000020912905978018754,0.0000004999957923246257,0.000000000000114590981018306,-0.00000002291826461942037,0,0,0.0000000024999591285990164,-0.0004999959492124617,0.000024999797460623085,-0.00000000000011299977880491197,78.50525665283203
0.0003649999853223562,0.000000000000000021493818378602494,0.0000004999956786377879,0.0000000000001161825084923518,-0.00000002323657355418618,0,0,0.0000000024999582404205967,-0.0004999958327971399,0.000024999792003654875,-0.0000000000001145913198314849,141.98495483398438
0.0003699999942909926,0.000000000000000022082688256678994,0.0000004999955649509502,0.00000000000011777403596639757,-0.00000002355488248895199,0,0,0.000000002499956908152967,-0.0004999957163818181,0.000024999786546686664,-0.00000000000011618286085805785,204.3318328857422
0.000375000003259629,0.000000000000000022679515612248255,0.0000004999954512641125,0.00000000000011936556344044336,-0.00000002387318787100412,0,0,0.0000000024999557979299425,-0.0004999955999664962,0.000024999781089718454,-0.00000000000011777441543715794,110.35091400146484
0.00037999998312443495,0.000000000000000023284300445310276,0.0000004999953375772748,0.00000000000012095709091448914,-0.00000002419149325305625,0,0,0.000000002499954687706918,-0.0004999954835511744,0.00002499977381376084,-0.00000000000011936594291120373,129.03225708007813
0.00038499999209307134,0.000000000000000023897042755865056,0.000000499995223890437,0.00000000000012254861838853492,-0.000000024509798635108382,0,0,0.0000000024999535774838932,-0.0004999953671358526,0.00002499976835679263,-0.00000000000012095745683272235,76.16146087646484
0.00039000000106170774,0.000000000000000024517744198273822,0.0000004999951102035993,0.0000000000001241401458625807,-0.000000024828104017160513,0,0,0.0000000024999522452162637,-0.0004999952507205307,0.000024999762899824418,-0.00000000000012254898430676814,146.6705780029297
0.00039499998092651367,0.00000000000000002514640311817535,0.0000004999949965167616,0.0000000000001257316733366265,-0.000000025146409399212644,0,0,0.000000002499951357037844,-0.0004999951343052089,0.000024999757442856207,-0.00000000000012414051178081392,197.5503692626953
0.00039999998989515007,0.000000000000000025783019515569635,0.0000004999948828299239,0.00000000000012732320081067228,-0.000000025464714781264775,0,0,0.0000000024999500247702144,-0.0004999950178898871,0.000024999751985887997,-0.0000000000001257320392548597,113.7268295288086
0.00040499999886378646,0.00000000000000002642759339045668,0.0000004999947691430862,0.00000000000012891472828471806,-0.000000025783020163316905,0,0,0.00000000249994891454719,-0.0004999949014745653,0.000024999744709930383,-0.0000000000001273235667289055,125.88116455078125
0.0004099999787285924,0.000000000000000027080124742836488,0.0000004999946554562484,0.00000000000013050625575876384,-0.000000026101325545369036,0,0,0.000000002499947804324165,-0.0004999947850592434,0.000024999739252962172,-0.00000000000012891509420295127,74.93443298339844
0.0004149999876972288,0.000000000000000027740613572709054,0.0000004999945417694107,0.00000000000013209778323280963,-0.000000026419630927421167,0,0,0.0000000024999466941011406,-0.0004999946686439216,0.00002499973379599396,-0.00000000000013050662167699706,165.8374786376953
0.0004199999966658652,0.000000000000000028409061534435606,0.000000499994428082573,0.00000000000013368931070685541,-0.000000026737936309473298,0,0,0.000000002499945361833511,-0.0004999945522285998,0.00002499972833902575,-0.00000000000013209814915104284,171.64434814453125
0.0004249999765306711,0.00000000000000002908546697365492,0.0000004999943143957353,0.0000000000001352808381809012,-0.00000002705624169152543,0,0,0.0000000024999444736550913,-0.000499994435813278,0.00002499972288205754,-0.00000000000013368967662508863,114.28571319580078
0.0004299999854993075,0.00000000000000002976982989036699,0.0000004999942007088976,0.00000000000013687233854989267,-0.00000002737454707357756,0,0,0.0000000024999431413874618,-0.0004999943193979561,0.000024999715606099926,-0.0000000000001352812040991344,125.45477294921875
