Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.0989999994635582,0.09999997168779373,0,0,0,0,0,0,0,0,0,124.2390365600586
0.09900499880313873,0.09999997168779373,0,0.0006861621513962746,0,0.00004999999873689376,10,12504.9345703125,12504.9345703125,-677.3300170898438,0,23.444459915161133
0.09900999814271927,0.09999997168779373,0,0.0006861621513962746,0,0.00009999999747378752,10,24441.205078125,24441.205078125,-1327.747314453125,0,23.444459915161133
0.0990149974822998,0.09999997168779373,0,0.0006861621513962746,0,0.00014999999257270247,10,35281.3125,35281.3125,-1926.2916259765625,0,23.444459915161133
0.09901999682188034,0.09999997168779373,0,0.0006861621513962746,0,0.00019999999494757503,10,44554.1171875,44554.1171875,-2450.618408203125,0,23.444459915161133
0.09902499616146088,0.09999997168779373,0,0.0006861621513962746,0,0.00024999998277053237,10,51875.3515625,51875.3515625,-2882.4404296875,0,23.444459915161133
0.09902999550104141,0.09999997168779373,0,0.0006861621513962746,0,0.00029999998514540493,10,56968.09375,56968.09375,-3208.48828125,0,23.444459915161133
0.09903499484062195,0.09999997168779373,0,0.0006861621513962746,0,0.0003499999875202775,10,59676.71875,59676.71484375,-3421.16796875,0,23.444459915161133
0.09903999418020248,0.09999997168779373,0,0.0006861621513962746,0,0.00039999998989515007,10,59973.515625,59973.51171875,-3518.876708984375,0,23.444459915161133
0.09904500097036362,0.09999997168779373,0,0.0006861621513962746,0,0.00044999999227002263,10,57949.46484375,57949.4609375,-3505.561279296875,0,23.444459915161133
0.09905000030994415,0.09999997168779373,0,0.0006861621513962746,0,0.0004999999655410647,10,53839.69140625,53839.6875,-3392.026611328125,0,23.444459915161133
0.09905499964952469,0.09999997168779373,0,0.0006861621513962746,0,0.0005499999388121068,10,47955.640625,47955.63671875,-3192.6142578125,0,23.444459915161133
0.09905999898910522,0.09999997168779373,0,0.0006861621513962746,0,0.000599999912083149,10,40699.44140625,40699.4375,-2926.00634765625,0,23.444459915161133
0.09906499832868576,0.09999997168779373,0,0.0006861621513962746,0,0.0006499998853541911,10,32529.482421875,32529.474609375,-2613.598388671875,0,23.444459915161133
0.0990699976682663,0.09999997168779373,0,0.0006861621513962746,0,0.0006999998586252332,10,23932.23046875,23932.228515625,-2278.19873046875,0,23.444459915161133
0.09907499700784683,0.09999997168779373,0,0.0006861621513962746,0,0.0007499998318962753,10,15393.15625,15393.1533203125,-1942.6787109375,0,23.444459915161133
0.09907999634742737,0.09999997168779373,0,0.0006861621513962746,0,0.0007999998051673174,10,7368.96728515625,7368.96435546875,-1628.679443359375,0,23.444459915161133
0.0990849956870079,0.09999997168779373,0,0.0006861621513962746,0,0.0008499997784383595,10,262.34405517578125,262.3423767089844,-1355.432373046875,0,23.444459915161133
0.09908999502658844,0.09999997168779373,0,0.0006861621513962746,0,0.0008999997517094016,10,5598.92578125,-5598.92626953125,-1138.7777099609375,0,23.444459915161133
0.09909499436616898,0.09999997168779373,0,0.0006861621513962746,0,0.0009499997249804437,10,9977.5771484375,-9977.576171875,-990.4205322265625,0,23.444459915161133
0.09910000115633011,0.09999997168779373,0,0.0006861621513962746,0,0.0009999996982514858,10,12734.8369140625,-12734.8349609375,-917.5440063476563,0,23.444459915161133
0.09910500049591064,0.09999997168779373,0,0.0006861621513962746,0,0.0010499997297301888,10,13833.7255859375,-13833.7216796875,-922.626953125,0,23.444459915161133
0.09910999983549118,0.09999997168779373,0,0.0006861621513962746,0,0.0010999997612088919,10,13334.2431640625,-13334.23828125,-1003.6411743164063,0,23.444459915161133
0.09911499917507172,0.09999997168779373,0,0.0006861621513962746,0,0.0011499997926875949,10,11382.8076171875,-11382.802734375,-1154.5125732421875,0,23.444459915161133
0.09911999851465225,0.09999997168779373,0,0.0006861621513962746,0,0.001199999824166298,10,8196.478515625,-8196.4736328125,-1365.82373046875,0,23.444459915161133
0.09912499785423279,0.09999997168779373,0,0.0006861621513962746,0,0.001249999855645001,10,4043.24755859375,-4043.243408203125,-1625.7010498046875,0,23.444459915161133
0.09912999719381332,0.09999997168779373,0,0.0006861621513962746,0,0.001299999887123704,10,780.0846557617188,780.087158203125,-1920.81494140625,0,23.444459915161133
0.09913499653339386,0.09999997168779373,0,0.0006861621513962746,0,0.001349999918602407,10,5970.8603515625,5970.8603515625,-2237.42333984375,0,23.444459915161133
0.0991399958729744,0.09999997168779373,0,0.0006861621513962746,0,0.00139999995008111,10,11242.859375,11242.8564453125,-2562.3916015625,0,23.444459915161133
0.09914499521255493,0.09999997168779373,0,0.0006861621513962746,0,0.001449999981559813,10,16344.91796875,16344.9111328125,-2884.04052734375,0,23.444459915161133
0.09914999455213547,0.09999997168779373,0,0.0006861621513962746,0,0.001500000013038516,10,21077.736328125,21077.724609375,-3192.927001953125,0,23.444459915161133
0.099154993891716,0.09999997168779373,0,0.0006861621513962746,0,0.001550000044517219,10,25304.55078125,25304.53515625,-3482.342529296875,0,23.444459915161133
0.09916000068187714,0.09999997168779373,0,0.0006861621513962746,0,0.001600000075995922,10,28956.658203125,28956.638671875,-3748.578857421875,0,23.444459915161133
0.09916500002145767,0.09999997168779373,0,0.0006861621513962746,0,0.0016500001074746251,10,32033.169921875,32033.146484375,-3990.93603515625,0,23.444459915161133
0.09916999936103821,0.09999997168779373,0,0.0006861621513962746,0,0.0017000001389533281,10,34595.19921875,34595.16796875,-4211.47509765625,0,23.444459915161133
0.09917499870061874,0.09999997168779373,0,0.0006861621513962746,0,0.0017500001704320312,10,36755.03515625,36755,-4414.54736328125,0,23.444459915161133
0.09917999804019928,0.09999997168779373,0,0.0006861621513962746,0,0.0018000002019107342,10,38661.34375,38661.30859375,-4606.14111328125,0,23.444459915161133
0.09918499737977982,0.09999997168779373,0,0.0006861621513962746,0,0.0018500002333894372,10,40481.53125,40481.4921875,-4793.09814453125,0,23.444459915161133
0.09918999671936035,0.09999997168779373,0,0.0006861621513962746,0,0.0019000002648681402,10,42382.8046875,42382.765625,-4982.2724609375,0,23.444459915161133
0.09919499605894089,0.09999997168779373,0,0.0006861621513962746,0,0.0019500002963468432,10,44513.42578125,44513.38671875,-5179.69921875,0,23.444459915161133
0.09919999539852142,0.09999997168779373,0,0.0006861621513962746,0,0.0020000003278255463,10,46985.703125,46985.66796875,-5389.8369140625,0,23.444459915161133
0.09920499473810196,0.09999997168779373,0,0.0006861621513962746,0,0.0020500002428889275,10,49862.1171875,49862.0859375,-5614.95361328125,0,23.444459915161133
0.0992099940776825,0.09999997168779373,0,0.0006861621513962746,0,0.0021000001579523087,10,53145.69140625,53145.6640625,-5854.705078125,0,23.444459915161133
0.09921500086784363,0.09999997168779373,0,0.0006861621513962746,0,0.00215000007301569,10,56775.49609375,56775.47265625,-6105.94580078125,0,23.444459915161133
0.09922000020742416,0.09999997168779373,0,0.0006861621513962746,0,0.002199999988079071,10,60627.671875,60627.65625,-6362.78271484375,0,23.444459915161133
0.0992249995470047,0.09999997168779373,0,0.0006861621513962746,0,0.0022499999031424522,10,64522.08984375,64522.0859375,-6616.8916015625,0,23.444459915161133
0.09922999888658524,0.09999997168779373,0,0.0006861621513962746,0,0.0022999998182058334,10,68234.140625,68234.140625,-6858.05859375,0,23.444459915161133
0.09923499822616577,0.09999997168779373,0,0.0006861621513962746,0,0.0023499997332692146,10,71511.25,71511.2578125,-7074.93359375,0,23.444459915161133
0.09923999756574631,0.09999997168779373,0,0.0006861621513962746,0,0.002399999648332596,10,74091.9140625,74091.9375,-7255.8974609375,0,23.444459915161133
0.09924499690532684,0.09999997168779373,0,0.0006861621513962746,0,0.002449999563395977,10,75726.3125,75726.34375,-7389.98828125,0,23.444459915161133
0.09924999624490738,0.09999997168779373,0,0.0006861621513962746,0,0.002499999478459358,10,76199.1875,76199.2265625,-7467.94384765625,0,23.444459915161133
0.09925499558448792,0.09999997168779373,0,0.0006861621513962746,0,0.0025499993935227394,10,75349.546875,75349.6015625,-7483.0810546875,0,23.444459915161133
0.09925999492406845,0.09999997168779373,0,0.0006861621513962746,0,0.0025999993085861206,10,73088,73088.0703125,-7432.06787109375,0,23.444459915161133
0.09926499426364899,0.09999997168779373,0,0.0006861621513962746,0,0.002649999223649502,10,69409.6875,69409.765625,-7315.49169921875,0,23.444459915161133
0.09927000105381012,0.09999997168779373,0,0.0006861621513962746,0,0.002699999138712883,10,64401.875,64401.9609375,-7138.18505859375,0,23.444459915161133
0.09927500039339066,0.09999997168779373,0,0.0006861621513962746,0,0.002749999053776264,10,58245.34765625,58245.44140625,-6909.25732421875,0,23.444459915161133
0.09927999973297119,0.09999997168779373,0,0.0006861621513962746,0,0.0027999989688396454,10,51209.28515625,51209.37890625,-6641.837890625,0,23.444459915161133
0.09928499907255173,0.09999997168779373,0,0.0006861621513962746,0,0.0028499988839030266,10,43639.7421875,43639.83984375,-6352.5224609375,0,23.444459915161133
0.09928999841213226,0.09999997168779373,0,0.0006861621513962746,0,0.0028999987989664078,10,35942.34765625,35942.4453125,-6060.55419921875,0,23.444459915161133
0.0992949977517128,0.09999997168779373,0,0.0006861621513962746,0,0.002949998714029789,10,28560.138671875,28560.23046875,-5786.78955078125,0,23.444459915161133
0.09929999709129333,0.09999997168779373,0,0.0006861621513962746,0,0.00299999862909317,10,21947.892578125,21947.9765625,-5552.50390625,0,23.444459915161133
0.09930499643087387,0.09999997168779373,0,0.0006861621513962746,0,0.0030499985441565514,10,16544.625,16544.703125,-5378.11572265625,0,23.444459915161133
0.0993099957704544,0.09999997168779373,0,0.0006861621513962746,0,0.0030999984592199326,10,12745.9658203125,12746.03515625,-5281.9140625,0,23.444459915161133
0.09931499511003494,0.09999997168779373,0,0.0006861621513962746,0,0.0031499983742833138,10,10878.2392578125,10878.298828125,-5278.86083984375,0,23.444459915161133
0.09931999444961548,0.09999997168779373,0,0.0006861621513962746,0,0.003199998289346695,10,11176.025390625,11176.076171875,-5379.568359375,0,23.444459915161133
0.09932499378919601,0.09999997168779373,0,0.0006861621513962746,0,0.003249998204410076,10,13764.7333984375,13764.775390625,-5589.4990234375,0,23.444459915161133
0.09933000057935715,0.09999997168779373,0,0.0006861621513962746,0,0.0032999981194734573,10,18649.40625,18649.44140625,-5908.46630859375,0,23.444459915161133
0.09933499991893768,0.09999997168779373,0,0.0006861621513962746,0,0.0033499980345368385,10,25710.6484375,25710.6796875,-6330.45703125,0,23.444459915161133
0.09933999925851822,0.09999997168779373,0,0.0006861621513962746,0,0.0033999979496002197,10,34708.05078125,34708.078125,-6843.8095703125,0,23.444459915161133
0.09934499859809875,0.09999997168779373,0,0.0006861621513962746,0,0.003449997864663601,10,45291.01953125,45291.046875,-7431.72705078125,0,23.444459915161133
0.09934999793767929,0.09999997168779373,0,0.0006861621513962746,0,0.003499997779726982,10,57016.4921875,57016.51953125,-8073.1142578125,0,23.444459915161133
0.09935499727725983,0.09999997168779373,0,0.0006861621513962746,0,0.0035499976947903633,10,69372.4609375,69372.4921875,-8743.68359375,0,23.444459915161133
0.09935999661684036,0.09999997168779373,0,0.0006861621513962746,0,0.0035999976098537445,10,81805.953125,81805.9921875,-9417.2568359375,0,23.444459915161133
0.0993649959564209,0.09999997168779373,0,0.0006861621513962746,0,0.0036499975249171257,10,93753.765625,93753.8125,-10067.20703125,0,23.444459915161133
0.09936999529600143,0.09999997168779373,0,0.0006861621513962746,0,0.003699997439980507,10,104674.0390625,104674.1015625,-10667.9287109375,0,23.444459915161133
0.09937499463558197,0.09999997168779373,0,0.0006861621513962746,0,0.003749997355043888,10,114076.7890625,114076.8515625,-11196.259765625,0,23.444459915161133
0.0993799939751625,0.09999997168779373,0,0.0006861621513962746,0,0.0037999972701072693,10,121551.359375,121551.4453125,-11632.767578125,0,23.444459915161133
0.09938500076532364,0.09999997168779373,0,0.0006861621513962746,0,0.0038499971851706505,10,126789.390625,126789.484375,-11962.814453125,0,23.444459915161133
0.09939000010490417,0.09999997168779373,0,0.0006861621513962746,0,0.0038999971002340317,10,129601.4921875,129601.6015625,-12177.3447265625,0,23.444459915161133
0.09939499944448471,0.09999997168779373,0,0.0006861621513962746,0,0.003949997015297413,10,129927.03125,129927.1640625,-12273.33984375,0,23.444459915161133
0.09939999878406525,0.09999997168779373,0,0.0006861621513962746,0,0.003999996930360794,10,127836.1640625,127836.296875,-12253.9189453125,0,23.444459915161133
0.09940499812364578,0.09999997168779373,0,0.0006861621513962746,0,0.004049996845424175,10,123524.0859375,123524.25,-12128.0859375,0,23.444459915161133
0.09940999746322632,0.09999997168779373,0,0.0006861621513962746,0,0.0040999967604875565,10,117298.1953125,117298.3671875,-11910.1298828125,0,23.444459915161133
0.09941499680280685,0.09999997168779373,0,0.0006861621513962746,0,0.004149996675550938,10,109558.5390625,109558.734375,-11618.728515625,0,23.444459915161133
0.09941999614238739,0.09999997168779373,0,0.0006861621513962746,0,0.004199996590614319,10,100773.390625,100773.59375,-11275.8134765625,0,23.444459915161133
0.09942499548196793,0.09999997168779373,0,0.0006861621513962746,0,0.0042499965056777,10,91451.0546875,91451.2734375,-10905.2705078125,0,23.444459915161133
0.09942999482154846,0.09999997168779373,0,0.0006861621513962746,0,0.004299996420741081,10,82110.078125,82110.3203125,-10531.5439453125,0,23.444459915161133
0.099434994161129,0.09999997168779373,0,0.0006861621513962746,0,0.004349996335804462,10,73249.5625,73249.828125,-10178.267578125,0,23.444459915161133
0.09944000095129013,0.09999997168779373,0,0.0006861621513962746,0,0.004399996250867844,10,65321.4609375,65321.734375,-9866.9580078125,0,23.444459915161133
