Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.04762268066406
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.8459243774414
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,99.08838653564453
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,142.49073791503906
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,127.74655151367188
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,118.32919311523438
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.86052703857422
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,111.75682067871094
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,129.16558837890625
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.94823455810547
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,117.04119873046875
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,100.52272033691406
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,142.0656280517578
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,127.21028137207031
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.33694458007813
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,115.42012786865234
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,121.66930389404297
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,123.33497619628906
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.48192596435547
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,118.92020416259766
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.5743179321289
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,122.17471313476563
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.00479888916016
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,118.94849395751953
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.3175048828125
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,116.87704467773438
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,111.19760131835938
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,136.10997009277344
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.48858642578125
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.10433197021484
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.83223724365234
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,121.03607177734375
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.8609619140625
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.27904510498047
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,118.72254180908203
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,91.65062713623047
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,175.0393829345703
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,121.02142333984375
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,119.23214721679688
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,117.45360565185547
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,123.22859191894531
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,120.19230651855469
1.4089299440383911,0,0.0000004999999987376214,0,0,0,0,0,0,0,0,118.6943588256836
1.4089349508285522,0.000000000000039788732340362634,0.0000004920422611576214,0.000000007957746461784154,-0.001591549371369183,0.000000026525826868351032,0.00530516542494297,0,-2500,10.416667938232422,0,116.02274322509766
1.4089399576187134,0.0000000000001180058926009836,0.0000004762745220432407,0.000000015643433215473124,-0.0031535467132925987,0.00000007908494836783575,0.010511824861168861,0,-2453.579833984375,10.223251342773438,0,124.90631866455078
1.4089449644088745,0.000000000000232025607494607,0.00000045298958184503135,0.000000022803945398663927,-0.00465698866173625,0.00000015670144648538553,0.01552329957485199,0,-2361.601318359375,9.840007781982422,0,120.58362579345703
1.4089499711990356,0.000000000000378138980631354,0.0000004226197916068486,0.000000029222675834716938,-0.0060739596374332905,0.00000025793411850827397,0.020246535539627075,0,-2225.7724609375,9.274053573608398,0,119.73180389404297
1.4089549779891968,0.0000000000005518111466894238,0.00000038572903804379166,0.00000003473443399570897,-0.007378148380666971,0.00000038090328757789393,0.024593833833932877,0,-2048.615234375,8.53589916229248,0,119.51715087890625
1.408959984779358,0.000000000000747994331404267,0.00000034300234119655215,0.000000039236631721450976,-0.008545339107513428,0.0000005233256388237351,0.028484471142292023,0,-1833.4193115234375,7.639248371124268,0,114.46886444091797
1.408964991569519,0.0000000000009614737391666628,0.00000029523303624046093,0.000000042695880608789594,-0.009553859010338783,0.0000006825566742918454,0.03184620663523674,0,-1584.1802978515625,6.600751876831055,0,120.19230651855469
1.4089699983596802,0.0000000000011872218702926873,0.0000002433081363051315,0.000000045149633365326736,-0.010384982451796532,0.0000008556397688153083,0.0346166156232357,0,-1305.526123046875,5.439692497253418,0,126.77484893798828
1.4089750051498413,0.0000000000014207351657982703,0.00000018819174840700725,0.00000004670265951745023,-0.011023277416825294,0.0000010393611091785715,0.036744263023138046,0,-1002.6307983398438,4.177628517150879,0,119.2463607788086
1.4089800119400024,0.0000000000016583285309193507,0.00000013090729567011294,0.000000047518682322333916,-0.011456890031695366,0.0000012303092944421223,0.038189638406038284,0,-681.1185913085938,2.837993860244751,0,119.84659576416016
1.4089850187301636,0.0000000000018973676796374406,0.00000007251843925359935,0.00000004780783058322413,-0.011677771806716919,0.0000014249388868847745,0.038925912231206894,0,-346.9593200683594,1.4456634521484375,0,109.89010620117188
1.4089899063110352,0.000000000002136421465084859,0.000000014109343027257637,0.00000004781076512472282,-0.011681819334626198,0.0000016196358956221957,0.03893940523266792,0,-6.357630252838135,0.026489511132240295,0,127.59984588623047
1.4089949131011963,0.0000000000023753251969516054,-0.00000004323544544604374,0.00000004778073048328224,-0.011468958109617233,0.000001810785192901676,0.038229864090681076,0,334.3620910644531,-1.3931763172149658,0,124.3935775756836
1.4089999198913574,0.000000000002615149416462792,-0.00000009845114590234516,0.00000004796483210611768,-0.011043140664696693,0.000001994837475649547,0.03681046888232231,0,668.8733520507813,-2.786973476409912,0,116.71334838867188
1.4090049266815186,0.0000000000028580790078364116,-0.00000015051250557007734,0.0000000485859317223003,-0.010412272065877914,0.000002168375431210734,0.03470757231116295,0,990.9649047851563,-4.129021644592285,0,122.71444702148438
1.4090099334716797,0.0000000000031072113198388207,-0.00000019845285237352073,0.0000000498264611792365,-0.009588068351149559,0.000002328176606170018,0.031960222870111465,0,1294.6561279296875,-5.394402503967285,0,111.93194580078125
1.4090149402618408,0.000000000003366288367848136,-0.00000024138202547874243,0.00000005181542661603089,-0.008585833013057709,0.0000024712737740628654,0.028619434684515,0,1574.30810546875,-6.559619426727295,0,130.27618408203125
1.409019947052002,0.00000000000363938566783073,-0.00000027850290962305735,0.00000005461946273044305,-0.007424175273627043,0.0000025950100734917214,0.024747241288423538,0,1824.728271484375,-7.603036880493164,0,119.76048278808594
1.409024953842163,0.000000000003930578952593411,-0.0000003091262215093593,0.00000005823864057674655,-0.006124664563685656,0.000002697087666092557,0.0204155370593071,0,2041.2667236328125,-8.505281448364258,0,119.44577026367188
1.4090299606323242,0.000000000004243615441684723,-0.0000003326833848404931,0.00000006260731311158452,-0.00471143051981926,0.0000027756113922805525,0.01570475473999977,0,2219.90283203125,-9.249597549438477,0,118.94849395751953
1.4090349674224854,0.00000000000458161503527621,-0.00000034873696108661534,0.00000006759994164440286,-0.0032107140868902206,0.0000028291233320487663,0.010702366009354591,0,2357.319580078125,-9.82216739654541,0,101.17361450195313
