Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0.07199999690055847,0,0,0,0,0,0,0,0,0,0,5.3595452308654785
0.07200499624013901,0.000000004999999969612645,0.000000004999999969612645,0.0010000000474974513,0.0010000000474974513,0,0,25,-24.999998092651367,1.2499998807907104,0,1.0012465715408325
0.07200999557971954,0.00000000999999993922529,0.00000000999999993922529,0.0010000000474974513,0.0010000000474974513,0,0,50.000003814697266,-49.999996185302734,2.499999761581421,0,1.0012465715408325
0.07201499491930008,0.000000014999999464748726,0.000000014999999464748726,0.0010000000474974513,0.0010000000474974513,0,0,75.00000762939453,-74.99999237060547,3.749999761581421,0,1.0012465715408325
0.07202000170946121,0.00000001999999987845058,0.00000001999999987845058,0.0010000000474974513,0.0010000000474974513,0,0,100.00000762939453,-99.99998474121094,4.999999523162842,0,1.0012465715408325
0.07202500104904175,0.000000025000000292152436,0.000000025000000292152436,0.0010000000474974513,0.0010000000474974513,0,0,125.00001525878906,-124.9999771118164,6.249999046325684,0,1.0012465715408325
0.07203000038862228,0.00000002999999892949745,0.00000002999999892949745,0.0010000000474974513,0.0010000000474974513,0,0,150.00001525878906,-149.99996948242188,7.499998569488525,0,1.0012465715408325
0.07203499972820282,0.000000034999999343199306,0.000000034999999343199306,0.0010000000474974513,0.0010000000474974513,0,0,175.00003051757813,-174.9999542236328,8.749998092651367,0,1.0012465715408325
0.07203999906778336,0.00000003999999975690116,0.00000003999999975690116,0.0010000000474974513,0.0010000000474974513,0,0,200.00003051757813,-199.99993896484375,9.99999713897705,0,1.0012465715408325
0.07204499840736389,0.000000045000000170603016,0.000000045000000170603016,0.0010000000474974513,0.0010000000474974513,0,0,225.0000457763672,-224.9999237060547,11.249996185302734,0,1.0012465715408325
0.07204999774694443,0.00000005000000058430487,0.00000005000000058430487,0.0010000000474974513,0.0010000000474974513,0,0,250.0000762939453,-249.99990844726563,12.499995231628418,0,1.0012465715408325
0.07205499708652496,0.000000055000000998006726,0.000000055000000998006726,0.0010000000474974513,0.0010000000474974513,0,0,275.0000915527344,-274.9998779296875,13.749994277954102,0,1.0012465715408325
0.0720599964261055,0.0000000599999978589949,0.0000000599999978589949,0.0010000000474974513,0.0010000000474974513,0,0,300.0000915527344,-299.9998474121094,14.999992370605469,0,1.0012465715408325
0.07206499576568604,0.00000006499999471998308,0.00000006499999471998308,0.0010000000474974513,0.0010000000474974513,0,0,325.0000915527344,-324.99981689453125,16.249990463256836,0,1.0012465715408325
0.07206999510526657,0.00000006999999158097125,0.00000006999999158097125,0.0010000000474974513,0.0010000000474974513,0,0,350.00006103515625,-349.9997863769531,17.499990463256836,0,1.0012465715408325
0.0720750018954277,0.00000007499998844195943,0.00000007499998844195943,0.0010000000474974513,0.0010000000474974513,0,0,375.0000915527344,-374.999755859375,18.749988555908203,0,1.0012465715408325
0.07208000123500824,0.00000007999998530294761,0.00000007999998530294761,0.0010000000474974513,0.0010000000474974513,0,0,400.0000915527344,-399.9997253417969,19.99998664855957,0,1.0012465715408325
0.07208500057458878,0.00000008499998216393578,0.00000008499998216393578,0.0010000000474974513,0.0010000000474974513,0,0,425.0000915527344,-424.99969482421875,21.249984741210938,0,1.0012465715408325
0.07208999991416931,0.00000008999997902492396,0.00000008999997902492396,0.0010000000474974513,0.0010000000474974513,0,0,450.0000915527344,-449.9996643066406,22.499982833862305,0,1.0012465715408325
0.07209499925374985,0.00000009499997588591214,0.00000009499997588591214,0.0010000000474974513,0.0010000000474974513,0,0,475.0000915527344,-474.9996337890625,23.749982833862305,0,1.0012465715408325
0.07209999859333038,0.00000009999997274690031,0.00000009999997274690031,0.0010000000474974513,0.0010000000474974513,0,0,500.0000915527344,-499.9996032714844,24.999980926513672,0,1.0012465715408325
0.07210499793291092,0.00000010499996960788849,0.00000010499996960788849,0.0010000000474974513,0.0010000000474974513,0,0,525.0001220703125,-524.9995727539063,26.24997901916504,0,1.0012465715408325
0.07210999727249146,0.00000010999996646887666,0.00000010999996646887666,0.0010000000474974513,0.0010000000474974513,0,0,550.0001831054688,-549.9995727539063,27.49997901916504,0,1.0012465715408325
0.07211499661207199,0.00000011499996332986484,0.00000011499996332986484,0.0010000000474974513,0.0010000000474974513,0,0,575.0001831054688,-574.9995727539063,28.74997901916504,0,1.0012465715408325
0.07211999595165253,0.00000011999996729628037,0.00000011999996729628037,0.0010000000474974513,0.0010000000474974513,0,0,600.0001831054688,-599.9995727539063,29.99997901916504,0,1.0012465715408325
