Timestamp,X Position,Y Position,X Velocity,Y Velocity,Rotation,Rotation Velocity,Data1,Data2,Data3,Data4,FPS
0,0,0,0,0,0,0,0,0,0,0,120.30799102783203
0.000004999000339012127,0.0000000049990007688904825,0,0.0010000000474974513,0,0,0,-24.99500274658203,0,0,0,68.89899444580078
0.000009998000678024255,0.000000009998001537780965,0,0.0010000000474974513,0,0,0,-49.99000549316406,0,0,0,68.89899444580078
0.000014997001017036382,0.000000014997002750760657,0,0.0010000000474974513,0,0,0,-74.9850082397461,0,0,0,68.89899444580078
0.00001999600135604851,0.00000001999600307556193,0,0.0010000000474974513,0,0,0,-99.98001098632813,0,0,0,68.89899444580078
0.00002499500260455534,0.000000024995003400363203,0,0.0010000000474974513,0,0,0,-124.97501373291016,0,0,0,68.89899444580078
0.000029994002034072764,0.000000029994005501521315,0,0.0010000000474974513,0,0,0,-149.9700164794922,0,0,0,68.89899444580078
0.00003499300146359019,0.00000003499300760267943,0,0.0010000000474974513,0,0,0,-174.9650421142578,0,0,0,68.89899444580078
0.00003999200271209702,0.00000003999200970383754,0,0.0010000000474974513,0,0,0,-199.96005249023438,0,0,0,68.89899444580078
0.00004499100396060385,0.00000004499101180499565,0,0.0010000000474974513,0,0,0,-224.95506286621094,0,0,0,68.89899444580078
0.00004999000520911068,0.00000004999001390615376,0,0.0010000000474974513,0,0,0,-249.9500732421875,0,0,0,68.89899444580078
0.0000549890028196387,0.000000054989016007311875,0,0.0010000000474974513,0,0,0,-274.945068359375,0,0,0,68.89899444580078
0.00005998800406814553,0.00000005998801810846999,0,0.0010000000474974513,0,0,0,-299.9400939941406,0,0,0,68.89899444580078
0.00006498700531665236,0.0000000649870202096281,0,0.0010000000474974513,0,0,0,-324.9350891113281,0,0,0,68.89899444580078
0.00006998600292718038,0.00000006998602231078621,0,0.0010000000474974513,0,0,0,-349.93011474609375,0,0,0,68.89899444580078
0.00007498500781366602,0.00000007498502441194432,0,0.0010000000474974513,0,0,0,-374.9251403808594,0,0,0,68.89899444580078
0.00007998400542419404,0.00000007998402651310244,0,0.0010000000474974513,0,0,0,-399.9201354980469,0,0,0,68.89899444580078
0.00008498300303472206,0.00000008498302861426055,0,0.0010000000474974513,0,0,0,-424.9151306152344,0,0,0,68.89899444580078
0.0000899820079212077,0.00000008998203071541866,0,0.0010000000474974513,0,0,0,-449.91015625,0,0,0,68.89899444580078
0.00009498100553173572,0.00000009498103281657677,0,0.0010000000474974513,0,0,0,-474.9051818847656,0,0,0,68.89899444580078
0.00009998001041822135,0.00000009998003491773488,0,0.0010000000474974513,0,0,0,-499.900146484375,0,0,0,68.89899444580078
0.00010497900802874938,0.000000104979037018893,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0001099780056392774,0.00000010997803912005111,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00011497701052576303,0.00000011497704122120922,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00011997600813629106,0.00000011997603621693997,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00012497500574681908,0.00000012497503121267073,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00012997401063330472,0.00000012997402620840148,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00013497301551979035,0.00000013497302120413224,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00013997200585436076,0.000000139972016199863,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0001449710107408464,0.00000014497101119559375,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00014997001562733203,0.0000001499700061913245,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00015496900596190244,0.00000015496900118705526,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00015996801084838808,0.000000159967996182786,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0001649670157348737,0.00000016496699117851676,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00016996600606944412,0.00000016996598617424752,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00017496501095592976,0.00000017496498116997827,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0001799640158424154,0.00000017996397616570903,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0001849630061769858,0.00000018496297116143978,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00018996201106347144,0.00000018996196615717054,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00019496101594995707,0.0000001949609611529013,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0001999600208364427,0.00000019995995614863205,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00020495901117101312,0.0000002049589511443628,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00020995801605749875,0.00000020995794614009355,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002149570209439844,0.0000002149569411358243,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002199560112785548,0.00000021995593613155506,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00022495501616504043,0.00000022495493112728582,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00022995402105152607,0.00000022995392612301657,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00023495301138609648,0.00000023495292111874733,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00023995201627258211,0.0000002399519303253328,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00024495102115906775,0.00000024495093953191827,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00024995001149363816,0.00000024994994873850374,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.000254949030932039,0.0000002549489579450892,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00025994802126660943,0.0000002599479671516747,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00026494701160117984,0.00000026494697635826014,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002699460310395807,0.0000002699459855648456,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002749450213741511,0.0000002749449947714311,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002799440117087215,0.00000027994400397801655,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002849430311471224,0.000000284943013184602,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002899420214816928,0.0000002899420223911875,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0002949410118162632,0.00000029494103159777296,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00029994003125466406,0.00000029994004080435843,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00030493902158923447,0.0000003049390500109439,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003099380119238049,0.00000030993805921752937,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00031493703136220574,0.00000031493706842411484,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00031993602169677615,0.0000003199360776307003,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00032493501203134656,0.0000003249350868372858,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003299340314697474,0.00000032993409604387125,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00033493302180431783,0.0000003349331052504567,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00033993201213888824,0.0000003399321144570422,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003449310315772891,0.00000034493112366362766,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003499300219118595,0.00000034993013287021313,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003549290122464299,0.0000003549291420767986,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003599280316848308,0.00000035992815128338407,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003649270220194012,0.00000036492716048996954,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003699260123539716,0.000000369926169696555,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00037492503179237247,0.0000003749251789031405,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003799240221269429,0.00000037992418810972595,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003849230124615133,0.0000003849231973163114,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00038992203189991415,0.0000003899222065228969,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00039492102223448455,0.00000039492121572948236,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0003999200416728854,0.0000003999202249360678,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004049190320074558,0.0000004049192341426533,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00040991802234202623,0.00000040991824334923876,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004149170417804271,0.00000041491725255582423,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004199160321149975,0.0000004199162617624097,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004249150224495679,0.00000042491527096899517,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004299140418879688,0.00000042991428017558064,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004349130322225392,0.0000004349132893821661,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004399120225571096,0.0000004399122985887516,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00044491104199551046,0.00000044491130779533705,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00044991003233008087,0.0000004499103170019225,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004549090226646513,0.000000454909326208508,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00045990804210305214,0.00000045990833541509346,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00046490703243762255,0.00000046490734462167893,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00046990602277219296,0.0000004699063538282644,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004749050422105938,0.00000047490536303484987,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00047990403254516423,0.0000004799043722414353,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.00048490302287973464,0.0000004849033530263114,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004899020423181355,0.0000004899023338111874,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004949010326527059,0.0000004949013145960635,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
0.0004999000229872763,0.0000004999002953809395,0,0.0010000000474974513,0,0,0,0,0,0,0,68.89899444580078
